,error_ractions,error_info
1166,[Al+3]1([CH2-][C@H](C)C)([CH2-][C@H](C)C)[N-]([C@H]2[C@@H]3C[C@@H](C[C@@H](C3)C4)C[C@H]24)[N@@]15CCCCC5.c1(N=C=S)ccccc1>>N1(c2ccccc2)=C([S-][Al+3]1([CH2-][C@@H](C)C)[CH2-][C@H](C)C)N(N3CCCCC3)[C@H]4[C@@H]5C[C@@H](C[C@@H](C5)C6)C[C@H]46,SMILES loader: chirality not possible on atom #20
1167,C(F)(F)(F)C(=O)O.c1(Oc2cc(I)c(O)c(I)c2)c(I)cc(CCN)cc1I>>c1(ccc(CCN)cc1I)Oc2ccc(O)c(I)c2.c1(cc(I)c(O)c(I)c1)Oc2ccc(CCN)cc2I.c1(Oc2ccc(O)c(I)c2)c(I)cc(CCN)cc1I,Ignored this reaction
1168,[Nd](Cl)(Cl)Cl.O([H])[H].C(=O)(CC(=O)c1cccs1)C(F)(F)F.S(C)(C)=O>>[Nd+3]123(O=[S@](C)C)(O=[S@@](C)C)(O=C(c4cccs4)C([H])=C([C@@](F)(F)F)[O-]1)(O=C(c5cccs5)C=C([C@@](F)(F)F)[O-]2)[O-]C(c6cccs6)=CC([C@@](F)(F)F)=O3,Ignored this reaction
1169,[Br-].n1(c[n+](Cc2cc(CCc(ccc3CCc24)cc3)cc4)c(cccc5C)c15)[C@H]6CCCC[C@H]6n7c[n+](Cc8cc(CCc(ccc9CCc8%10)cc9)cc%10)c(cccc%11C)c7%11.C(C)(=O)[O-].[Pd+2]>>[Pd+2]1([Br-])([Br-])C(=N(Cc2cc(CCc(ccc3CCc24)cc3)cc4)c(cccc5C)c56)N6[C@]([H])(CCCC7)[C@]7([H])N8C1=N(Cc9cc(CCc(ccc%10CCc9%11)cc%10)cc%11)c(cccc%12C)c8%12,Ignored this reaction
1170,[Br-].[C@H](c1ccccc1)(n2c[n+](Cc3cc(C(C)(C)C)cc(C(C)(C)C)c3OCc4ccc(N(=O)=O)cc4)c(cccc5)c25)[C@@H](c6ccccc6)n7c[n+](Cc8cc(C(C)(C)C)cc(C(C)(C)C)c8OCc9ccc(N(=O)=O)cc9)c(cccc%10)c7%10.C(C)(=O)[O-].[Pd+2]>>C1(=N(Cc2cc([C@](C)(C)C)cc([C@](C)(C)C)c2OCc3ccc(N(=O)=O)cc3)c(cccc4[H])c45)N5[C@]([H])(c6ccccc6)[C@@]([H])(c7ccccc7)N8C(=N(Cc9cc([C@](C)(C)C)cc([C@](C)(C)C)c9OCc%10ccc(N(=O)=O)cc%10)c(cccc%11[H])c8%11)[Pd+2]1([Br-])[Br-],Ignored this reaction
1171,[Br-].[C@H](c1ccccc1)(n2c[n+](Cc3ccc(N(=O)=O)cc3)c(cccc4)c24)[C@@H](c5ccccc5)n6c[n+](Cc7ccc(N(=O)=O)cc7)c(cccc8)c68.C(C)(=O)[O-].[Pd+2]>>C1(=N(Cc2ccc(N(=O)=O)cc2)c(cccc3[H])c34)N4[C@]([H])(c5ccccc5)[C@@]([H])(c6ccccc6)N7C(=N(Cc8ccc(N(=O)=O)cc8)c(cccc9[H])c79)[Pd+2]1([Br-])[Br-],Ignored this reaction
1172,[Br-].c1(c2c(cccc2)ccc1n3c[n+](Cc4cc(C(C)(C)C)cc(C(C)(C)C)c4OCc5ccc(N(=O)=O)cc5)c(cccc6)c36)c7c8c(cccc8)ccc7n9c[n+](Cc%10cc(C(C)(C)C)cc(C(C)(C)C)c%10OCc%11ccc(N(=O)=O)cc%11)c(cccc%12)c9%12.C(C)(=O)[O-].[Pd+2]>>[Pd+2]1([Br-])([Br-])C(=N(Cc2cc(C(C)(C)C)cc(C(C)(C)C)c2OCc3ccc(N(=O)=O)cc3)c(cccc4)c45)N5c6c(c7c(cccc7)cc6)c(c8c(cccc8)cc9)c9N%10C1=N(Cc%11cc(C(C)(C)C)cc(C(C)(C)C)c%11OCc%12ccc(N(=O)=O)cc%12)c(cccc%13)c%10%13,Ignored this reaction
1173,C(=O)=O.c1(ccccc1)N(C)CC.S(=O)(=O)(Oc1ccccc1[Si](C)(C)C)C(F)(F)F>>c1(ccccc1C(=O)OCC)N(C)c2ccccc2.c1(ccccc1C(=O)OC)N(CC)c2ccccc2.c1(ccccc1C(=O)OCC)N(CC)c2ccccc2.c1(ccccc1C(=O)OC)N(C)c2ccccc2,Ignored this reaction
1174,c12c(ccc(OCc3ccc(NC(=O)CCNC(=O)OC(C)(C)C)cc3)c1)C=C(C(=O)OCC)C(=O)O2.C(F)(F)(F)C(=O)O>>C(F)(F)(F)C(=O)O.c12c(cc(OCc3ccc(NC(=O)CCN)cc3)cc1)OC(=O)C(C(=O)OCC)=C2,Ignored this reaction
1175,C(F)(F)(F)c1cc(NCCCCCBr)ccc1N(=O)=O.C(C)(=O)[S-].[K+]>>C(F)(F)(F)c1cc(NCCCCCSC(C)=O)ccc1N(=O)=O,Ignored this reaction
1176,P(=O)(OCC)(OCC)CC(=O)CC.C(=O)(C(=O)SCC)c1ccccc1>>C1(SCC)(C=C(CC)OC1=O)c2ccccc2.C1(c2ccccc2)=CC(CC)(SCC)OC1=O,Ignored this reaction
1177,[Pd](Cl)(Cl)(Cl)Cl.[P@+](CCCCCC)(CCCCCC)(CCCCCCCCCCCCCC)CCCCCCCCCCCCCC.[Cl-]>>[P@+](CCCCCC)(CCCCCC)(CCCCCCCCCCCCCC)CCCCCCCCCCCCCC.[Cl-].[Pd+2],Ignored this reaction
1178,[Pd](Cl)(Cl)(Cl)Cl.[P@+](CCCCCC)(CCCCCC)(CCCCCCCCCCCCCC)CCCCCCCCCCCCCC.[Cl-]>>[P@+](CCCCCC)(CCCCCC)(CCCCCCCCCCCCCC)CCCCCCCCCCCCCC.[Cl-].[Pd+2],Ignored this reaction
1179,[P@+](CCCCCC)(CCCCCC)(CCCCCCCCCCCCCC)CCCCCCCCCCCCCC.[Cl-].[Pt](Cl)(Cl)(Cl)(Cl)(Cl)Cl>>[P@+](CCCCCC)(CCCCCC)(CCCCCCCCCCCCCC)CCCCCCCCCCCCCC.[Cl-].[Pt+4],Ignored this reaction
1180,[Ru+3]12([Cl-])([N-](C(=O)C(=CC=C3)[C-]1=C3)c4c(c(ccc4)C=C5)N2=C5)([P](c6ccccc6)(c7ccccc7)c8ccccc8)[P](c9ccccc9)(c%10ccccc%10)c%11ccccc%11.Cl([O])(=O)(=O)=O.[Na+].[N-](=O)=O.[Na+]>>[Ru+3]12(N=O)([N-](C(=O)C(C=CC=C3)=[C-]13)c4c(c(C=C5)c(N(=O)=O)cc4)N2=C5)([P](c6ccccc6)(c7ccccc7)c8ccccc8)[P](c9ccccc9)(c%10ccccc%10)c%11ccccc%11.Cl(=O)(=O)([O-])=O,Ignored this reaction
1181,[Ru+3]12([Cl-])([N-](C(=O)C(=CC=C3Cl)[C-]1=C3)c4c(c(ccc4)C=C5)N2=C5)([P](c6ccccc6)(c7ccccc7)c8ccccc8)[P](c9ccccc9)(c%10ccccc%10)c%11ccccc%11.Cl([O])(=O)(=O)=O.[Na+].[N-](=O)=O.[Na+]>>[Ru+3]12(N=O)([N-](C(=O)C(=CC=C3Cl)[C-]1=C3)c4c(c(C=C5)c(N(=O)=O)cc4)N2=C5)([P](c6ccccc6)(c7ccccc7)c8ccccc8)[P](c9ccccc9)(c%10ccccc%10)c%11ccccc%11.Cl(=O)(=O)([O-])=O,Ignored this reaction
1182,N1(CC)C(=O)CSC1=S.C1(CCCCCCCC)(CCCCCCCC)c2c(sc(c3ccc(C=O)c(nsn4)c34)c2)c(cc(C(CCCCCCCC)(CCCCCCCC)c(cc(c5ccc(C=O)c(nsn6)c56)s7)c78)c8c9)c19.N1(CC)C(=O)CSC1=S>>C1(CCCCCCCC)(CCCCCCCC)c2c(sc(c3ccc(C=C4SC(=S)N(CC)C4=O)c(nsn5)c35)c2)c(cc(C(CCCCCCCC)(CCCCCCCC)c(cc(c6ccc(C=C7SC(=S)N(CC)C7=O)c(nsn8)c68)s9)c9%10)c%10c%11)c1%11,Ignored this reaction
1183,N1(CC)C(=O)CSC1=S.c12c(cc(c3cc(c(c4ccc(CC(CC)CCCC)s4)c(sc(c5cc(CCCCCCCC)c(c6ccc(c7sc(C=O)cc7CCCCCCCC)s6)s5)c8)c8c9c%10ccc(CC(CC)CCCC)s%10)c9s3)s1)c(c%11ccc(CC(CC)CCCC)s%11)c(sc(c%12cc(c(c%13ccc(CC(CC)CCCC)s%13)c(sc(c%14cc(CCCCCCCC)c(c%15ccc(c%16sc(C=O)cc%16CCCCCCCC)s%15)s%14)c%17)c%17c%18c%19ccc(CC(CC)CCCC)s%19)c%18s%12)c%20)c%20c2c%21ccc(CC(CC)CCCC)s%21>>c12c(cc(c3cc(c(c4ccc(CC(CC)CCCC)s4)c(sc(c5cc(CCCCCCCC)c(c6ccc(c7sc(\C=C(/SC(=S)N8CC)\C8=O)cc7CCCCCCCC)s6)s5)c9)c9c%10c%11ccc(CC(CC)CCCC)s%11)c%10s3)s1)c(c%12ccc(CC(CC)CCCC)s%12)c(sc(c%13cc(c(c%14ccc(CC(CC)CCCC)s%14)c(sc(c%15cc(CCCCCCCC)c(c%16ccc(c%17sc(\C=C(/SC(=S)N%18CC)\C%18=O)cc%17CCCCCCCC)s%16)s%15)c%19)c%19c%20c%21ccc(CC(CC)CCCC)s%21)c%20s%13)c%22)c%22c2c%23ccc(CC(CC)CCCC)s%23,Automap timeout.
1184,C1(CC1)C(O)c2ccco2.c1(I)ccc(N)cc1.c1(I)ccc(N)cc1.C1(CC1)C(O)c2ccco2>>[C@@H]1(C(=O)C=C[C@@H]1Nc2ccc(I)cc2)C3CC3.C(Nc1ccc(I)cc1)(c2ccco2)C3CC3,Ignored this reaction
1185,[Si](C)(C)(C)C=CC(O)c1ccco1.c1(I)ccc(N)cc1.c1(I)ccc(N)cc1.[Si](C)(C)(C)C=CC(O)c1ccco1>>C(=C\C[Si](C)(C)C)(/C(=O)C=C1)\C1Nc2ccc(I)cc2.[C@@H]1(C=C[Si](C)(C)C)C(=O)C=C[C@H]1Nc2ccc(I)cc2,Ignored this reaction
1186,[C@]1(C)(Cc2cccc(cccc3)c23)C(=O)C[C@@]([H])([C@@]4(C)C=CC(=O)O4)C1=O>>C1(C)(Cc2cccc(cccc3)c23)C(=O)C=C(\C(\C)=C\C)C1=O,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
1187,[C@]1(C)(Cc2ccc(cccc3)c3c2)C(=O)C[C@@]([H])([C@@]4(C)C=CC(=O)O4)C1=O>>C1(C)(Cc2ccc(cccc3)c3c2)C(=O)C=C(\C(\C)=C\C)C1=O,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
1188,C1(C(=O)c2ccccc2)(C(=O)c3ccccc3)CC1c4ccccc4.c1(N(=O)=O)ccc(N)c(N)c1>>n1([C@H](CCC(=O)c2ccccc2)c3ccccc3)c(c4ccccc4)nc(cc(N(=O)=O)cc5)c15.n1([C@H](CCC(=O)c2ccccc2)c3ccccc3)c(c4ccccc4)nc(ccc(N(=O)=O)c5)c15,Ignored this reaction
1189,c12c(cccc1NC(=O)c3cc(OCC(C)C)c(cccc4NC(=O)c5cc(OCC(C)C)c(cccc6NC(=O)c7cc(OCC(C)C)c(cccc8NC(=O)c9cc(OCC(C)C)c(cccc%10NC(=O)OC(C)(C)C)c%10n9)c8n7)c6n5)c4n3)c(OCC(C)C)cc(C(=O)Nc%11cccc(c(OCC(C)C)cc(C(=O)Nc%12cccc(c(OCC(C)C)cc(C(=O)Nc%13cccc(c(OCC(C)C)cc(C(=O)O)n%14)c%13%14)n%15)c%12%15)n%16)c%11%16)n2>>c12c(cccc1NC(=O)c3cc(OCC(C)C)c(cccc4NC(=O)c5cc(OCC(C)C)c(cccc6NC(=O)c7cc(OCC(C)C)c(cccc8NC(=O)c9cc(OCC(C)C)c(cccc%10NC(=O)OC(C)(C)C)c%10n9)c8n7)c6n5)c4n3)c(OCC(C)C)cc(C(=O)Nc%11cccc(c(OCC(C)C)cc(C(=O)Nc%12cccc(c(OCC(C)C)cc(C(=O)Nc%13cccc(c(OCC(C)C)cc(C(=O)Cl)n%14)c%13%14)n%15)c%12%15)n%16)c%11%16)n2,Automap timeout.
1190,c12c(cccc1NC(=O)c3cc(OCC(C)C)c(\C=C\c4cc(OCC(C)C)c(\C=C\c5cc(OCC(C)C)c(C)cc5OCC(C)C)cc4OCC(C)C)cc3OCC(C)C)c(OCC(C)C)cc(C(=O)Nc6cccc(c(OCC(C)C)cc(C(=O)Nc7cccc(c(OCC(C)C)cc(C(=O)Nc8cccc(c(OCC(C)C)cc(C(=O)O)n9)c89)n%10)c7%10)n%11)c6%11)n2>>c12c(cccc1NC(=O)c3cc(OCC(C)C)c(\C=C\c4cc(OCC(C)C)c(\C=C\c5cc(OCC(C)C)c(C)cc5OCC(C)C)cc4OCC(C)C)cc3OCC(C)C)c(OCC(C)C)cc(C(=O)Nc6cccc(c(OCC(C)C)cc(C(=O)Nc7cccc(c(OCC(C)C)cc(C(=O)Nc8cccc(c(OCC(C)C)cc(C(=O)Cl)n9)c89)n%10)c7%10)n%11)c6%11)n2,Automap timeout.
1191,c1(C[N-]C)ccccc1.[Li+].c1(C[N-]C)ccccc1.[Li+].c1(C[N-]C)ccccc1.[Li+]>>P(N(C)Cc1ccccc1)(N(C)Cc2ccccc2)N(C)Cc3ccccc3,Ignored this reaction
1192,O.O.O.[Y].[Y].[Nd].[Nd].O.O.O.[Al].[Al].O.O.O>>[Al].[Al].[Al].[Al].[Al].O.O.O.O.O.O.[Y].[Y].[Y].[Al].O.O.O.[Y],Ignored this reaction
1193,C1(O)(CC)Oc(cc2[nH]c(cc(c(CC)c3CC)nc3cc(C(CC)=C4CC)[nH]c45)c(CC)c2CC)nc1c5.C(C)([O-])=O.[Cu+2].O([H])[H]>>[Cu+2](N(C(C(CC)=C1CC)=C2)=C13)([N-](C2=C4CC)C5=C4CC)([N-](C(=C3)C(CC)=C6CC)C6=C7)N(C(=C5)O[C@]89[C@@]([H])(C)[C@]([H])(C)[C@@]%10(OC(=C%11)N([Cu+2](N(C(C(CC)=C%12CC)=C%13)=C%12%14)([N-](C%13=C%15CC)C%11=C%15CC)[N-](C(=C%14)C(CC)=C%16CC)C%16=C%17)=C%10%17)O8)=C79,Ignored this reaction
1194,N#[C-].[Na+].[C@H]1(C[C@H](C)CC[C@H]1C(C)C)OS(C)(=O)=O>>[C@H]1(C#N)C[C@H](C)CC[C@H]1C(C)C,Ignored this reaction
1195,S(=O)(=O)(OCC=C)C(F)(F)F.[C@]1(CCN1C)(C(=O)OC(C)(C)C)c2ccccc2C.[C@]1(CCN1C)(C(=O)OC(C)(C)C)c2ccccc2C.S(=O)(=O)(OCC=C)C(F)(F)F>>S(=O)(=O)([O-])C(F)(F)F.[C@]1(CC[N@+]1(C)CC=C)(C(=O)OC(C)(C)C)c2ccccc2C.S(=O)(=O)([O-])C(F)(F)F.[C@]1(CC[N@@+]1(C)CC=C)(C(=O)OC(C)(C)C)c2ccccc2C,Ignored this reaction
1196,[Br-].[P+](CCC(C)C(=O)O)(c1ccccc1)(c2ccccc2)c3ccccc3.c1(OC)ccc(C=O)cc1>>C1(CC(C)C(=O)O1)C(=O)c2ccc(OC)cc2,Ignored this reaction
1197,[Br-].[P+](CC(C)CC(=O)O)(c1ccccc1)(c2ccccc2)c3ccccc3.c1(OC)ccc(C=O)cc1>>C1(OC(=O)CC1C)C(=O)c2ccc(OC)cc2,Ignored this reaction
1198,[Br-].[P+](CC(C)(C)CC(=O)O)(c1ccccc1)(c2ccccc2)c3ccccc3.c1(OC)ccc(C=O)cc1>>C1(OC(=O)CC1(C)C)C(=O)c2ccc(OC)cc2,Ignored this reaction
1199,c12c(cccc1)CC(=O)N2.c1(C=O)ccccc1Br.c12c(cccc1)CC(=O)N2>>C(c1ccccc1Br)(C2C(=O)Nc(cccc3)c23)C4C(=O)Nc(cccc5)c45,Ignored this reaction
1200,c12c(cccc1)CC(=O)N2>>c(c(ccc1)NC2=O)(c2cc(cccc3)c34)c14.c(c(ccc1OC)NC2=O)(c2cc(cccc3)c34)c14,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
1201,c12c(cccc1)CC(=O)N2>>c(c(ccc1)NC2=O)(c2cc(cccc3)c34)c14.c(c(ccc1)N(C)C2=O)(c1c3c(cccc3)c4)c24,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
1202,c12c(cccc1)C(=O)C(=O)N2C>>c(c(ccc1)NC2=O)(c2cc(cccc3)c34)c14.c(c(ccc1)N(C)C2=O)(c1c3c(cccc3)c4)c24,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
1203,c12c(cccc1)NC(=O)C2=O>>c(c(ccc1)NC2=O)(c2cc(cccc3)c34)c14.c(c(ccc1)N(C)C2=O)(c1c3c(cccc3)c4)c24,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
1204,[Br-].c1(O)cc(OCCC[N+](C)(C)C)ccc1C=NCCN=Cc2ccc(OCCC[N+](C)(C)C)cc2O.C(C)(=O)[O-].[Pd+2]>>[Br-].[Pd+2]12(N(CC3)=Cc(ccc(OCCC[N@+](C)(C)C)c4)c4[O-]1)N3=Cc(ccc(OCCC[N@+](C)(C)C)c5)c5[O-]2,Ignored this reaction
1205,[Fe+3].O.N([O-])(=O)=O.[Co+2].O.N([O-])(=O)=O.[La+3].N([O])(=O)=O>>[Co].[Fe].[La].O.O.O.O,Ignored this reaction
1206,[Fe+3].O.N([O-])(=O)=O.[Co+2].O.N([O-])(=O)=O.[La+3].N([O])(=O)=O>>[Co].[Fe].[La].O.O.O.O,Ignored this reaction
1207,[Fe+3].O.N([O-])(=O)=O.[Co+2].O.N([O-])(=O)=O.[La+3].N([O])(=O)=O>>[Co].[Fe].[La].O.O.O.O,Ignored this reaction
1208,[Fe+3].O.N([O-])(=O)=O.[Co+2].O.N([O-])(=O)=O.[La+3].N([O])(=O)=O>>[Co].[Fe].[La].O.O.O.O,Ignored this reaction
1209,[Fe+3].O.N([O-])(=O)=O.[Co+2].O.N([O-])(=O)=O.[La+3].N([O])(=O)=O>>[Co].[Fe].[La].O.O.O.O,Ignored this reaction
1210,[Fe+3].O.N([O-])(=O)=O.[Co+2].O.N([O-])(=O)=O.[Ce+3].N([O])(=O)=O>>[Ce].[Co].[Fe].O.O.O.O,Ignored this reaction
1211,[Fe+3].O.N([O-])(=O)=O.[Co+2].O.N([O-])(=O)=O.[Ce+3].N([O])(=O)=O>>[Ce].[Co].[Fe].O.O.O.O,Ignored this reaction
1212,[Fe+3].O.N([O-])(=O)=O.[Co+2].O.N([O-])(=O)=O.[Ce+3].N([O])(=O)=O>>[Ce].[Co].[Fe].O.O.O.O,Ignored this reaction
1213,c12c(cccc1)nc(N)s2.c12c(ccc(OC(C)(C)C(=O)O)c1)C(C)=C(C(=O)CBr)C(=O)O2>>n12c(sc(cccc3)c13)nc(C4=C(C)c5c(cc(OC(C)(C)C(=O)O)cc5)OC4=O)c2,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
1214,C(C)(C)I>>c1(ccc(OC(C)C)cc1)OC(=O)C(C)C(C)C,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
1215,C1(COC(=O)NCC(=O)O)c2c(cccc2)c(cccc3)c13.C1(COC(=O)N[C@]([H])(C(=O)O)C(C)C)c2c(cccc2)c(cccc3)c13.C1(COC(=O)N[C@@]([H])(CC(C)C)C(=O)O)c2c(cccc2)c(cccc3)c13.C1(COC(=O)N[C@@]([H])(C)C(=O)O)c2c(cccc2)c(cccc3)c13.C(NCCCC[C@@H](C(=O)['Pol'])NC(=O)OCC1c2c(cccc2)c(cccc3)c13)(c4ccccc4)(c5ccccc5)c6ccc(C)cc6.c1(cccc(OCCCCCCCCCC(=O)O)c1)C(=O)OC(C)(C)C.C1(COC(=O)N[C@@]([H])(CCC(=O)O)C(=O)OC(C)(C)C)c2c(cccc2)c(cccc3)c13.C1(COC(=O)N[C@]([H])(C(=O)O)Cc2ccccc2)c3c(cccc3)c(cccc4)c14.C1(COC(=O)N[C@]([H])(C(=O)O)[C@@]([H])(C)CC)c2c(cccc2)c(cccc3)c13.C(C)(C)(N)C(=O)O.C(c1ccccc1)(c2ccccc2)(c3ccccc3)n4cnc(C[C@@]([H])(C(=O)O)NC(=O)OC(C)(C)C)c4.C1(COC(=O)NCCOCCOCC(=O)O)c2c(cccc2)c(cccc3)c13>>,Ignored this reaction
1216,C(=O)(OC(C)(C)C)c1ccc(OCCCCCCCCCC(=O)O)cc1.C1(COC(=O)NCC(=O)O)c2c(cccc2)c(cccc3)c13.C1(COC(=O)N[C@]([H])(C(=O)O)C(C)C)c2c(cccc2)c(cccc3)c13.C1(COC(=O)N[C@@]([H])(CC(C)C)C(=O)O)c2c(cccc2)c(cccc3)c13.C1(COC(=O)N[C@@]([H])(C)C(=O)O)c2c(cccc2)c(cccc3)c13.C(NCCCC[C@@H](C(=O)['Pol'])NC(=O)OCC1c2c(cccc2)c(cccc3)c13)(c4ccccc4)(c5ccccc5)c6ccc(C)cc6.C1(COC(=O)N[C@@]([H])(CCC(=O)O)C(=O)OC(C)(C)C)c2c(cccc2)c(cccc3)c13.C1(COC(=O)N[C@]([H])(C(=O)O)Cc2ccccc2)c3c(cccc3)c(cccc4)c14.C1(COC(=O)N[C@]([H])(C(=O)O)[C@@]([H])(C)CC)c2c(cccc2)c(cccc3)c13.C(C)(C)(N)C(=O)O.C(c1ccccc1)(c2ccccc2)(c3ccccc3)n4cnc(C[C@@]([H])(C(=O)O)NC(=O)OC(C)(C)C)c4.C1(COC(=O)NCCOCCOCC(=O)O)c2c(cccc2)c(cccc3)c13>>,Ignored this reaction
1217,C(=O)(OC(C)(C)C)c1ccc(OCCCCCCCCCC(=O)O)cc1.C1(COC(=O)NCC(=O)O)c2c(cccc2)c(cccc3)c13.C1(COC(=O)N[C@]([H])(C(=O)O)C(C)C)c2c(cccc2)c(cccc3)c13.C1(COC(=O)N[C@@]([H])(CC(C)C)C(=O)O)c2c(cccc2)c(cccc3)c13.C1(COC(=O)N[C@@]([H])(C)C(=O)O)c2c(cccc2)c(cccc3)c13.C(NCCCC[C@@H](C(=O)['Pol'])NC(=O)OCC1c2c(cccc2)c(cccc3)c13)(c4ccccc4)(c5ccccc5)c6ccc(C)cc6.C1(COC(=O)N[C@@]([H])(CCC(=O)O)C(=O)OC(C)(C)C)c2c(cccc2)c(cccc3)c13.C1(COC(=O)N[C@]([H])(C(=O)O)Cc2ccccc2)c3c(cccc3)c(cccc4)c14.C1(COC(=O)N[C@]([H])(C(=O)O)[C@@]([H])(C)CC)c2c(cccc2)c(cccc3)c13.C(C)(C)(N)C(=O)O.C(c1ccccc1)(c2ccccc2)(c3ccccc3)n4cnc(C[C@@]([H])(C(=O)O)NC(=O)OC(C)(C)C)c4.C1(COC(=O)NCCOCCOCC(=O)O)c2c(cccc2)c(cccc3)c13>>,Ignored this reaction
1218,C(=O)(OC(C)(C)C)c1ccc(OCCCCCCCCCC(=O)O)cc1.C1(COC(=O)NCC(=O)O)c2c(cccc2)c(cccc3)c13.C1(COC(=O)N[C@]([H])(C(=O)O)C(C)C)c2c(cccc2)c(cccc3)c13.C1(COC(=O)N[C@@]([H])(CC(C)C)C(=O)O)c2c(cccc2)c(cccc3)c13.C1(COC(=O)N[C@@]([H])(C)C(=O)O)c2c(cccc2)c(cccc3)c13.C(NCCCC[C@@H](C(=O)['Pol'])NC(=O)OCC1c2c(cccc2)c(cccc3)c13)(c4ccccc4)(c5ccccc5)c6ccc(C)cc6.C1(COC(=O)N[C@@]([H])(CCC(=O)O)C(=O)OC(C)(C)C)c2c(cccc2)c(cccc3)c13.C1(COC(=O)N[C@]([H])(C(=O)O)Cc2ccccc2)c3c(cccc3)c(cccc4)c14.C1(COC(=O)N[C@]([H])(C(=O)O)[C@@]([H])(C)CC)c2c(cccc2)c(cccc3)c13.C(C)(C)(N)C(=O)O.C(c1ccccc1)(c2ccccc2)(c3ccccc3)n4cnc(C[C@@]([H])(C(=O)O)NC(=O)OC(C)(C)C)c4.C1(COC(=O)NCCOCCOCC(=O)O)c2c(cccc2)c(cccc3)c13>>,Ignored this reaction
1219,C(=O)(OC(C)(C)C)c1ccc(OCCCCCCCCCC(=O)O)cc1.C1(COC(=O)NCC(=O)O)c2c(cccc2)c(cccc3)c13.C1(COC(=O)N[C@]([H])(C(=O)O)C(C)C)c2c(cccc2)c(cccc3)c13.C1(COC(=O)N[C@@]([H])(CC(C)C)C(=O)O)c2c(cccc2)c(cccc3)c13.C1(COC(=O)N[C@@]([H])(C)C(=O)O)c2c(cccc2)c(cccc3)c13.C(NCCCC[C@@H](C(=O)['Pol'])NC(=O)OCC1c2c(cccc2)c(cccc3)c13)(c4ccccc4)(c5ccccc5)c6ccc(C)cc6.C1(COC(=O)N[C@@]([H])(CCC(=O)O)C(=O)OC(C)(C)C)c2c(cccc2)c(cccc3)c13.C1(COC(=O)N[C@]([H])(C(=O)O)Cc2ccccc2)c3c(cccc3)c(cccc4)c14.C1(COC(=O)N[C@]([H])(C(=O)O)[C@@]([H])(C)CC)c2c(cccc2)c(cccc3)c13.C(C)(C)(N)C(=O)O.C(c1ccccc1)(c2ccccc2)(c3ccccc3)n4cnc(C[C@@]([H])(C(=O)O)NC(=O)OC(C)(C)C)c4.C1(COC(=O)NCCOCCOCC(=O)O)c2c(cccc2)c(cccc3)c13>>,Ignored this reaction
1220,C(=O)(OC(C)(C)C)c1ccc(OCCCCCCCCCC(=O)O)cc1.C1(COC(=O)NCC(=O)O)c2c(cccc2)c(cccc3)c13.C1(COC(=O)N[C@]([H])(C(=O)O)C(C)C)c2c(cccc2)c(cccc3)c13.C1(COC(=O)N[C@@]([H])(CC(C)C)C(=O)O)c2c(cccc2)c(cccc3)c13.C1(COC(=O)N[C@@]([H])(C)C(=O)O)c2c(cccc2)c(cccc3)c13.C(NCCCC[C@@H](C(=O)['Pol'])NC(=O)OCC1c2c(cccc2)c(cccc3)c13)(c4ccccc4)(c5ccccc5)c6ccc(C)cc6.C1(COC(=O)N[C@@]([H])(CCC(=O)O)C(=O)OC(C)(C)C)c2c(cccc2)c(cccc3)c13.C1(COC(=O)N[C@]([H])(C(=O)O)Cc2ccccc2)c3c(cccc3)c(cccc4)c14.C1(COC(=O)N[C@]([H])(C(=O)O)[C@@]([H])(C)CC)c2c(cccc2)c(cccc3)c13.C(C)(C)(N)C(=O)O.C(c1ccccc1)(c2ccccc2)(c3ccccc3)n4cnc(C[C@@]([H])(C(=O)O)NC(=O)OC(C)(C)C)c4.C1(COC(=O)NCCOCCOCC(=O)O)c2c(cccc2)c(cccc3)c13>>,Ignored this reaction
