,error_ractions,error_info
4484,>>c12c(cc(O)c(C(=O)CC(c3ccccc3)O4)c14)OC(C)(C)C=C2,Ignored this reaction
4485,>>C1(=Cc2[nH]c(C)c(C(=O)OCC)c2C)C(=O)Nc(cccc3)c13,Ignored this reaction
4486,>>c12c(C(=O)C(OC)=CC1=O)n(O)c(cc(OC)c(O)c3)c23,Ignored this reaction
4487,>>C1(CCC(N2CCCCC2)CC1)(C(=O)OC)c3ccc(Cl)cc3,Ignored this reaction
4488,>>C(C(C)C)(NC(=O)OCc1ccccc1)C(=O)N2CCCCCC2,Ignored this reaction
4489,>>C1(CCN(CCOCCOC(C)=O)CC1)Cc2ccc(Cl)cc2,Ignored this reaction
4490,>>S(=O)(=O)(NC(=O)NN1CC(CCC2C1)CC2)c3ccccc3,Ignored this reaction
4491,>>c12c(cc(CCC(C)(C)O3)c3c1)C(O)=C(c4ccccc4)C(=O)O2,Ignored this reaction
4492,>>[C@@H]1(c2ccc(Cl)cc2)[C@]3([H])[C@]([H])(CN(CC)CC3)c(ccc(Cl)c4)c14,Ignored this reaction
4493,>>C(=N\OC(=O)c1ccc(Cl)cc1)(/c2c(cccc2)O3)\c4c3cccc4,Ignored this reaction
4494,>>c1(OC)c(C=O)c(SCc2ccccc2)nc(cc(Cl)cc3)c13,Ignored this reaction
4495,>>c12c(C(=O)Oc(cc(O)cc3)c13)oc(cc(cccc4)c4c5)c25,Ignored this reaction
4496,>>C1(c2ccccc2)(c3ccccc3)C(=O)CC4(CO4)c(cccc5)c15,Ignored this reaction
4497,>>C(c1ccccc1)(c2ccccc2)(c3ccccc3)c4nc(cccc5)c5[nH]4,Ignored this reaction
4498,>>C1(OCC(C)(C)Cc(cccc2)c12)(C(N)=O)C(=O)c3ccccc3,Ignored this reaction
4499,>>c12c(ccc(c(C)c(C)o3)c13)C(O)=C(c4ccccc4)C(=O)O2,Ignored this reaction
4500,>>[C@H]1(O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O)Oc2ccc(C(C)=O)cc2O,Ignored this reaction
4501,>>C1(=Cc2ccc(O)cc2)CN(CCc3ccccc3)C(=O)C1=O,Ignored this reaction
4502,>>c1(ccccc1NC(=O)NN2CCCCCC2)C(=O)OCC(C)C,Ignored this reaction
4503,>>c1(ccccc1NC(=O)NN2CCCCCC2)C(=O)OCCCC,Ignored this reaction
4504,>>c1(ccccc1C(=O)OC(C)CC)NC(=O)NN2CCCCCC2,Ignored this reaction
4505,>>C1(=CC(=O)CC2)C2CNc(cc(OC(C)CCCCC)cc3O)c13,Ignored this reaction
4506,>>c1(c2ccccc2)n(CCCN(C)C)c(cccc3)c3c1C(C)C,Ignored this reaction
4507,>>C(C(=O)OCC1CCCO1)(c2ccccc2)N3CCCCC3C,Ignored this reaction
4508,>>C(CNC(C)=O)(C1SCCCS1)c2ccc(OCO3)c3c2,Ignored this reaction
4509,>>C1(CC2=C(C)CCCC2=O)C3C(C)([C@@]([H])(O)CCC3)CCC14OCCO4,Ignored this reaction
4510,>>N(NCCCCN1CCCCC1)(Cc2ccccc2)c3ccccc3,Ignored this reaction
4511,>>c12c(ccc(Cl)c1)SCc(cccc3)c3C2=NOCCN(C)C,Ignored this reaction
4512,>>c1(ccc(C(=O)c2ccccc2)cc1N)N3CCCCCCCC3,Ignored this reaction
4513,>>C1(OC)(c2ccccc2)N(C)C(=O)C(c3ccccc3)=C1c4ccccc4,Ignored this reaction
4514,>>c1(cc(C(C)C2OCCO2)ccc1N3CCCCC3)C(F)(F)F,Ignored this reaction
4515,>>[C@]12([H])[C@]([H])([C@@H](OC)O[C@H](COC(c3ccccc3)O4)[C@H]14)[C@@H]2C(=O)OC,Ignored this reaction
4516,>>C1(CCN(CCc2ccc(OCO3)c3c2)C(C)C1)c4ccccc4,Ignored this reaction
4517,>>[C@@](C(F)(F)F)(C12)(C13)[C@@](C(F)(F)F)(C4C2)C4[C@@H](N5C(C)=O)[C@H]35,Ignored this reaction
4518,>>C1(CCCCC1)(Sc2nc(cccc3)c3[nH]2)C4CCCCC4=O,Ignored this reaction
4519,>>C1(CCCCCCCCCCC(=NO)CCCO1)=NNC(N)=O,Ignored this reaction
4520,>>N1(C(=O)Nc2ccccc2N(=O)=O)C(C)C(C(C)C)CC1(C)C,Ignored this reaction
4521,>>C1(C)(C)CC(C(C)C)C(C)N1C(=O)Nc2cccc(N(=O)=O)c2,Ignored this reaction
4522,>>c12c(OCO1)ccc(CCCN3CCC(c4ccccc4)CC3)c2,Ignored this reaction
4523,>>C1(C=C(c2ccc(CCCC3)c3c2)OC1=O)C(C)c4ccccc4,Ignored this reaction
4524,>>c12c(CCN=C1Cc3ccccc3CCl)c4c(cccc4)n2C,Ignored this reaction
4525,>>c1(NC(=O)N2CCCCC2)cc(Cl)c(Cl)c(OCCCC)c1,Ignored this reaction
4526,>>c12c(C=CC(C)(C)O1)c(OC)c(\C=C\C(=C)C)c(OC(=O)C=C3)c23,Ignored this reaction
4527,>>c1(c2ccc(Br)o2)c3c(oc(Br)c3)cc(C(=O)O)c1C(=O)O,Ignored this reaction
4528,>>c12c(OC(C(=C)C)C1)cc(OC(=O)C=C3)c3c2OC(C)=O,Ignored this reaction
4529,>>C(/C1=O)(\c2c(cccc2)c(cccc3)c13)=C(\Sc(ccc(Br)c4)c45)/C5=O,Ignored this reaction
4530,>>[C@@]12([H])[C@@]([H])(COC(c3ccccc3)O1)OC(c4ccccc4)O[C@@]2([H])CN(C)C,Ignored this reaction
4531,>>c1(ccccc1NC(=O)NN2CCCCCC2)C(=O)OCC=C,Ignored this reaction
4532,>>c1(NC(=O)CN2CCCCC2)cc(C(C)=O)ccc1OCCC,Ignored this reaction
4533,>>C(/C1=O)(\c2c(cccc2)c(cccc3)c13)=C(\Sc(cc(Br)cc4)c45)/C5=O,Ignored this reaction
4534,>>c12c(c(ccc3)nc(c(N(=O)=O)ccc4)c14)c3C(=O)c(cccc5)c25,Ignored this reaction
4535,>>N1(C(=O)C=C(C(C)=O)c(cc(OC)cc2)c12)C(=O)c3ccc(Cl)cc3,Ignored this reaction
4536,>>c1(c(Cl)cccc1Cl)C(=O)NC(=S)N=C(N)N2CCCCC2,Ignored this reaction
4537,>>c1(ccc(F)c(cccc2)c12)C(\N=C(\CCCCC3)/N3)c4ccccc4,Ignored this reaction
4538,>>C1(OCCO1)(CCC(C)=CC(=O)OCC)CC=C(C)C(=O)OCC,Ignored this reaction
4539,>>c1(OCC#CCN2CC(CC)CCC2C)cc(Cl)c(Cl)cc1Cl,Ignored this reaction
4540,>>C(O)(C#CCOCCN1CCCCC1)(c2ccccc2)c3ccccc3,Ignored this reaction
4541,>>C1(OCCO1)(C(Cl)(C(Cl)=C2Cl)C(\C=C/CCCC3)C34)C24Cl,Ignored this reaction
4542,>>c12c(cc(C)cc1SC(=O)N(C)C)OC(C)(C)C(CC=C(C)C3)C23,Ignored this reaction
4543,>>c12c(cc(C)cc1OC(=S)N(C)C)OC(C)(C)C(CC=C(C)C3)C23,Ignored this reaction
4544,>>c12c(SSSc(cc(C)c(C)c3)c3SSS1)cc(C)c(C)c2,Ignored this reaction
4545,>>C1(Cc2ccc(OC)c(OC)c2)N(C=O)CCC(CC(=O)CC3)=C13,Ignored this reaction
4546,>>n1(Nc2ccccc2c3cc(C)cc(C)c3)c4c(cccc4)c(cccc5)c15,Ignored this reaction
4547,>>C1(CN(C(=O)CN2CCCC2)c(cccc3)c13)c4ccccc4,Ignored this reaction
4548,>>C12[C@](C)(CC(=O)OC[C@@]1(C)C=O)C3C(C[C@@](C)(C=C)CC3)=CC2,Ignored this reaction
4549,>>c12c(ccc(cccc3)c13)OC(OCCCCCCCCCCCC)CC2,Ignored this reaction
4550,>>c12c(c(C)cc(C)c1)n(C)cc2CN3C(=O)c(cccc4)c4C3=O,Ignored this reaction
4551,>>[N+]1(CC=C)(CCCCC1)CC(=O)Nc2cc(Cl)cc(Cl)c2,Ignored this reaction
4552,>>c1(ccccn1)C(C)=NCCCNCCCN=C(C)c2ccccn2,Ignored this reaction
4553,>>C1(CCCCCC1)(N2CCCCC2)C3c4c(cccc4)Cc(cccc5)c35,Ignored this reaction
4554,>>c1(ccccc1SSc2ccccc2n3cccc3)n4cccc4,Ignored this reaction
4555,>>C(Br)(Br)(N(=O)=O)c1cccc(C(Br)(Br)N(=O)=O)n1,Ignored this reaction
4556,>>c12c(cccc1)ccc(CC(=O)c3ccc(OC(C)=O)cc3O)n2,Ignored this reaction
4557,>>c1(ccc(C(C)C)cc1)C(OCCCCC)C[n+]2ccccc2,Ignored this reaction
4558,>>c12c([nH]c(cccc3)c13)C(C#N)CC(CC(CC)C4)CN4CC2,Ignored this reaction
4559,>>[C@@]12(C)C(C(=C)CC[C@H]1O)[C@@H](OC(=O)C(C)=CC)[C@]([H])(C(=C)C(=O)O3)[C@]3([H])C2,Ignored this reaction
4560,>>C1(c2ccccc2)=C(N=C(c3ccc(Cl)cc3)C1=N#N)c4ccccc4,Ignored this reaction
4561,>>P(=S)(CC)(N=CN1CCCCC1)Oc2ccc(SC)c(C)c2,Ignored this reaction
4562,>>S(=O)(=O)(NC(=O)NN1CCCCCCC1)c2ccc(C(C)C)cc2,Ignored this reaction
4563,>>c1(cc(OC)c(OC)c(OC)c1)C(=O)c2ccc(O)nc2C,Ignored this reaction
4564,>>C1(C\C(=C/C(=O)c2ccccc2)\CC(c3ccccc3)N1)c4ccccc4,Ignored this reaction
4565,>>C(/C=Nc1ccc(OC)cc1)(=C/Nc2ccc(OC)cc2)\c3ccncc3,Ignored this reaction
4566,>>c1(c2ccc(I)o2)c3c(oc(I)c3)cc(C(=O)O)c1C(=O)O,Ignored this reaction
4567,>>c12c(cccc1)[nH]c(C)c2C=CC=CC(=O)c3ccc(N(=O)=O)cc3,Ignored this reaction
4568,>>c1(cc(cccc2)c2n1CC(=O)NC3CCCCC3)c4ccccc4,Ignored this reaction
4569,>>N1(CCC(CCCCCCCCC(=O)OCC)=N1)c2ccccc2,Ignored this reaction
4570,>>c12c(c(O)cc(O)c1)C(=O)NC(CCc3ccc(OC)cc3)C2,Ignored this reaction
4571,>>C1(\C=C\c2cncc(\C=C\C=C\C3=C(C#C)CCCC3)c2)=C(C#C)CCCC1,Ignored this reaction
4572,>>c12c(OCO1)c(OCc3ccccc3)c(O)c(OCO4)c24,Ignored this reaction
4573,>>C1(C=Cc2ccccc2)NC(C=Cc3ccccc3)CC(=O)C1C(C)(C)O,Ignored this reaction
4574,>>C1(c2ccccc2)=C(c3ccccc3)C(=O)OC1=Cc4cccc(cccc5)c45,Ignored this reaction
4575,>>C1(=C\C(=C/c2cccc(N(=O)=O)c2)\C(=O)O1)c3ccc(CC)cc3,Ignored this reaction
4576,>>[C@H]12[C@H](OC(C(Br)CBr)[C@H]1OC(=O)c3ccccc3)OC(C)(C)O2,Ignored this reaction
4577,>>C1(=C2)C(=CC(=NNC(N)=O)C2=O)N(C)CC1OCC,Ignored this reaction
4578,>>C1(C(=O)c2ccccc2)=C(NC(=O)C=C1OC(C)=O)c3ccccc3,Ignored this reaction
4579,>>c12c(nc(C)cc1)c(ccc2C(=O)c3ccccc3)OC(=O)NC,Ignored this reaction
4580,>>c1(cc(C[n+]2ccccc2C)cc(C(C)(C)C)c1O)C(C)(C)C,Ignored this reaction
4581,>>c12c(CCNC(=O)C(O)c(cccc3)c13)cc(OC)c(OC)c2,Ignored this reaction
4582,>>C1(O)=C(C(=O)Nc(cccc2)c12)\C(\CCC)=N\Nc3ccccc3,Ignored this reaction
4583,>>C1(CCS(=O)(=O)C1)C(C)=NN=C(C)C2CCS(=O)(=O)C2,Ignored this reaction
4584,>>c1(c2ccc(Cl)c1)\C(=N/Nc3ccccc3)\Cc4c(cccc4)S2,Ignored this reaction
4585,>>c12c(OCCC1=O)ccc(Oc3ccc(OCCC4=O)c4c3)c2,Ignored this reaction
4586,>>C1(CCCCC1NC(=O)COc2ccc(Cl)cc2)CN3CCCCC3,Ignored this reaction
4587,>>n12c(ccc(cccc3)c13)c(C(C)=O)c(c4ccccc4)c2c5ccccc5,Ignored this reaction
4588,>>c1(ccccc1NC(=O)NN2CCCCCC2)C(=O)OCCCl,Ignored this reaction
4589,>>c1(ccc(Cl)cc1)C(C)=NOCC(=O)OCCN2CCCCC2,Ignored this reaction
4590,>>c12c(nc(c3ccccc3)cc1c4ccccc4)cc(Cc(cccc5)c56)c6c2,Ignored this reaction
4591,>>N1(C(=O)SCC(C)N(C)C)c2c(cccc2)C(C)(C)c(cccc3)c13,Ignored this reaction
4592,>>C(/C1=O)(\c2c(ccc(Br)c2)N1)=C(/C3=O)\c4c(ccc(Br)c4)N3,Ignored this reaction
4593,>>C12C(Cc(cc(OC)cc3)c13)C(=O)N(CCCN(CC)CC)C2=O,Ignored this reaction
4594,>>C12(C)C(CCC1=O)C3C(c4c(cc(OC(C)(C)C5C)c5c4)CC3)CC2,Ignored this reaction
4595,>>C(=C\c1ccco1)(/C(=O)N2CCCCC2)\C(=O)N3CCCCC3,Ignored this reaction
4596,>>C1(OCCO1)(C(Cl)(C(Cl)=C2Cl)C(C)C3C4OCCO4)C23Cl,Ignored this reaction
4597,>>c12c(CCC(C)(C)O1)c(OC)c(CCC(C)C)c(OC(=O)C=C3)c23,Ignored this reaction
4598,>>c12c(cc3c(c(ccc4)CC3)c14)c(C=Nc5ccccc5)c(cccc6)c6n2,Ignored this reaction
4599,>>[C@@]12(CC)[C@@](C)(CC(C3C([C@]4(C)C(C[C@H](O)C(=O)C4)CC3)=CC5)[C@@]15C)O2,Ignored this reaction
4600,>>c12c(CCN=C1C(=O)c3ccc(OC)c(O)c3)cc(OC)cc2,Ignored this reaction
4601,>>C1(C)(CCC2C1=CCC(C3(C)C(C=CCC3)=CC4)C24)C(C)C5CCC(C)CN5,Ignored this reaction
4602,>>[N+]1(CC=C)(CCCCC1)CCOc2c(Br)cc(N)cc2Br,Ignored this reaction
4603,>>C1(C)(CC(NCCCN(C)C)=Nc(ccc(Cl)c2)c12)c3ccccc3,Ignored this reaction
4604,>>[C@]12(C)C(CCC(=CC(=O)C=C3)[C@@]13C)C4[C@@](C)(C5(OCCO5)CC4)CC2O,Ignored this reaction
4605,>>[C@@]12([H])[C@@]([H])(OC(=O)[C@@H]1NC=O)[C@@H](C=O)CO[C@@H]2OCc3ccccc3,Ignored this reaction
4606,>>c1(cc(CN2CCCCC2)cc(CN3CCCCC3)c1)CN4CCCCC4,Ignored this reaction
4607,>>c12c(cccc1)N(C)C(=O)C(=CNc3ccccc3SC)C2=O,Ignored this reaction
4608,>>O1C(C)(N=[C])OC1(C)CCC2OCC(C)(N=[C])CO2,Ignored this reaction
4609,>>c12c(oc(C(=O)OCC)c1)c(OC)cc(CN3CCCCC3)c2,Ignored this reaction
4610,>>c1(C(=O)c2ccccc2)c([nH]cc1c3ccccc3)CC4(O)CCCCC4,Ignored this reaction
4611,>>[C@]12(CC[C@@]3(CCOC3=O)O1)[C@H](C)CC[C@]([H])(C(C)(CO)[C@@H](O)CC4)[C@@]24C,Ignored this reaction
4612,>>C1(=Cc2ccccc2)c3c(c(ccc4)ccc3)c4C(=O)N1c5cccc(C)c5,Ignored this reaction
4613,>>C1(OC[C@@]([H])(O)[C@]([H])(CC(SCC(C)C)SCC(C)C)O1)c2ccccc2,Ignored this reaction
4614,>>C(c1ccccc1)(\C(=N\OC)\C(c2ccc(C)cc2)=N3)=C3c4ccccc4,Ignored this reaction
4615,>>[C@]12(C)C(CC[C@@](C)([C@@]3(C)[C@@]([H])(C([C@@H](OC4)C(C)(C)CC5)[C@]45CC3)CC6)C16)C(C)(C)C[C@@](C)(O)C2,Ignored this reaction
4616,>>C12(C(CCC3(OCCO3)C1)C4C(C5C(C(C6(C)OCCO6)CC5)CC4)C7)C7O2,Ignored this reaction
4617,>>[C@@]1(O)(CC[C@@H](C2=CC(=O)OC2)CC1)C([H])(CC)C([H])(CC)C3CCC(O)CC3,Ignored this reaction
4618,>>C1(c2ccccc2)=C(N(N)C(=O)C=C1c3ccccc3)c4ccc(C)cc4,Ignored this reaction
4619,>>C(=C(/C#N)\[n+]1ccccc1)(/C2=O)\C(c3ccccc3)=C2[O-],Ignored this reaction
4620,>>C12(CC(O)(CC3)NC1=O)[C@@]3(C)C4C(C5[C@@](C)([C@@](C)(O)CC5)CC4)CC2,Ignored this reaction
4621,>>[C@@]1(O)(CS[C@@H](c2ccccc2)SC1)[C@@]3([H])S[C@@H](c4ccccc4)SC[C@H]3O,Ignored this reaction
4622,>>C1(OC[C@@]([H])(O)[C@]([H])(CC(SCCCC)SCCCC)O1)c2ccccc2,Ignored this reaction
4623,>>c(c(ccc1OC)C(=O)N(OCCCl)C2=O)(c2ccc3OC)c13,Ignored this reaction
4624,>>c(c(ccc1OC)C(=O)N(OCCBr)C2=O)(c2ccc3OC)c13,Ignored this reaction
4625,>>c(c(ccc1OC)C(=O)N(OCCO)C2=O)(c2ccc3OC)c13,Ignored this reaction
4626,>>C(=Cc1ccc(OC)cc1)(C(=O)c2cccnc2)C(=O)c3ccccc3O,Ignored this reaction
4627,>>C12(CCC3CCCCC3)N(CCCC1)CC(C(CCCC4)(CCC5CCCCC5)N4C6)CC26,Ignored this reaction
4628,>>C12(C)C(CCC(C3(C)C(C(C)(C)C(O)CC3)CC4)C14C)C5C(C(COC6C(C)C)CC56)CC2,Ignored this reaction
4629,>>C(CC(=S)Nc1ccccc1)(=Nc2ccc(cccc3)c3c2)c4ccccc4,Ignored this reaction
4630,>>C1(Oc2ccc(C)cc2)=C(NC(=O)C=C1c3ccccc3)c4ccccc4,Ignored this reaction
4631,>>N1(CCNC(=O)c2ccc(Cl)c(N(=O)=O)c2)C(C)(C)CCCC1(C)C,Ignored this reaction
4632,>>N1(CCNC(=O)c2ccc(S(N)(=O)=O)cc2)C(C)(C)CCCC1(C)C,Ignored this reaction
4633,>>N1(CCNC(=O)c2cccc(S(N)(=O)=O)c2)C(C)(C)CCCC1(C)C,Ignored this reaction
4634,>>C12(\C=C\C(\C)=C\C=C\C(\C)=C\C=C\C=C(/C)\C=O)C(C)(CCCC1(C)C)O2,Ignored this reaction
4635,>>C123CCC(CC(OC)(OC)CC4)(OC1)C4(C)C2CCC(C)(C(=O)CC5)C35,Ignored this reaction
4636,>>C1(C(=O)OCc2ccc(c3ccc(Cl)cc3)o2)C(\C=C(\C)/C)C1(C)C,Ignored this reaction
4637,>>C1(C(=O)OCc2ccc(c3ccc(Br)cc3)o2)C(\C=C(\C)/C)C1(C)C,Ignored this reaction
4638,>>[C@@]123[C@](Cl)(C[C@@H](O)CC1)[C@@H](CC(C4[C@@](C)(C(=NN)CC4)CC5)C25)OC3,Ignored this reaction
4639,>>c1(C(C)(C)C)c(C)c(C(C)(C)C)nn1c2ccc(N(=O)=O)cc2,Ignored this reaction
4640,>>C1(O)C(C)C(OC(C)=O)CC(C)C1C(O)CC2CC(=O)N(C)C(=O)C2,Ignored this reaction
4641,>>c1(nccc(cccc2)c12)C(=O)c3ccc(OC)c(OCc4ccccc4)c3,Ignored this reaction
4642,>>c1(cc(CC(=O)c2ccccc2)cc(c3ccccc3)n1)c4ccc(Br)cc4,Ignored this reaction
4643,>>[NH+]1(C=C)(=CC=CC=C1)CC(COCC=C)S([O-])(=O)=O,Ignored this reaction
4644,>>c1(nccc(cccc2)c12)C(=O)c3ccc(OCc4ccccc4)c(OC)c3,Ignored this reaction
4645,>>C(/C#N)(=C(/[S-])\Nc1ccc(Cl)cc1)\[n+]2ccc(C)cc2,Ignored this reaction
4646,>>[C@]12(C)[C@]([H])(C(=O)CC(C3[C@@](C)([C@@H](O)CC3)CC4)C14)CC5(OCCO5)CC2,Ignored this reaction
4647,>>C1(C)(C)O[C@H](C[C@@H](C(SCc2ccccc2)SCc3ccccc3)O4)[C@H]4O1,Ignored this reaction
4648,>>C1(=C(C)C=C(C)NC1=O)C(=O)\C(=C/c2ccc(OC)cc2)\c3ccccc3,Ignored this reaction
4649,>>N1(c2ccccc2C)C(=O)c3c(c(ccc3)ccc4)c4C1=Cc5ccccc5,Ignored this reaction
4650,>>c(c(ccc1)ccc2)(c1C(=O)N(Cc3ccccc3)C4=Cc5ccccc5)c24,Ignored this reaction
4651,>>C12(CCCCC1)OC3(CCCCC3)OC2=CC#CCN4CCCCC4,Ignored this reaction
4652,>>C1(CN2CCCCC2)C([O-])ON=[N+]1N3CCOCC3,Ignored this reaction
4653,>>C(=C\c1ccc(C(=O)CC2CCCN(C)C2)cc1)(/c3ccccc3)\c4ccccc4,Ignored this reaction
4654,>>[C@]12(CC([C@@H](OC(C)=O)C3)OC1)C3CCC(C4[C@@](C)(C(=O)CC4)CC5)C25,Ignored this reaction
4655,>>[C@@]12(C)[C@](O)(CCCC1)C(=O)C[C@@]([H])([C@@]3([H])[C@@](C)([C@@H](C(C)CCCC(C)C)CC3)CC4)[C@@]24[H],Ignored this reaction
4656,>>[C@]1(C)(CC(=O)OC)C2C(C3C(C)(C(O)CC3)CC2)CCC14OCCO4,Ignored this reaction
4657,>>c12c(nc(cccc3)c3c1C=NN(CCCl)CCCl)c4c(cccc4)cc2,Ignored this reaction
4658,>>[C@@]12(C)[C@]([H])(C[C@H](OC(C)=O)CC1)C[C@@H](O)C(C3[C@@](C)(NC(=O)CC3)CC4)C24,Ignored this reaction
4659,>>c12c(CC(=O)N1C(C)=O)cc(OC(C)=O)c(OC(C)=O)c2,Ignored this reaction
4660,>>[C@]12(C)C(CCC(C3[C@@](C)([C@@H](C(C)CCCC(C)C)CC3)CC4)C14)N(C(C)=O)CC2,Ignored this reaction
4661,>>C12([H])[C@](C)(CC=CC1C)CC(O[Si](C)(C)C(C)(C)C)[C@@H]([C@@H](C)C(=O)O3)C23,Ignored this reaction
4662,>>c1(c2ccccc2)c(C=Cc3ccccc3)cc(c4ccccc4)nc1c5ccccc5,Ignored this reaction
4663,>>C1(CC)(CC)C(=O)NN(CCS(=O)(=O)N(CC)CC)C1=O,Ignored this reaction
4664,>>[C@]12(C)C(CC(=O)C(C3[C@@](C)([C@@H](O)CC3)CC4)C14)CC5(OCCO5)CC2,Ignored this reaction
4665,>>C12C(C)(C)C(CC(=O)C1C)C(O)C(C(C)CCC3)C3(C)C(OC(C)(C)O4)C24,Ignored this reaction
4666,>>c1(cc(c2ccccc2)nc(c3ccccc3)c1)c4ccc(\C=C\c5ccccc5)cc4,Ignored this reaction
4667,>>C1(C(=O)Nc(cccc2C)c12)(c3ccc(O)cc3)c4ccc(O)cc4,Ignored this reaction
4668,>>C1(C)(C)CCCC(C)(C)N1CCNC(=N)NCCN2C(C)(C)CCCC2(C)C,Ignored this reaction
4669,>>[C@]12(C)C(CCC(C3[C@@](C)([C@@H](C(C)CCCC(C)C)CC3)CC4)C14)C[C@@H](N5C#N)[C@@H]5C2,Ignored this reaction
4670,>>C(=N\S(=O)(=O)N(C)C)(/SC(C(N)=O)=C1C(N)=O)\S1,Ignored this reaction
4671,>>C12(O)N(CC=C)C(=O)C(c(cccc3)c3C1=O)c(cccc4)c24,Ignored this reaction
4672,>>c1(ccc(N(=O)=O)o1)C=C(Br)C(=O)CSC(=O)OCC,Ignored this reaction
4673,>>c1(ccc(N(=O)=O)o1)C=C(Br)C(=O)CSC(=S)N(C)C,Ignored this reaction
4674,>>c1(ccc(N(=O)=O)o1)C=C(Br)C(=O)CSC(=S)OCC,Ignored this reaction
4675,>>C1(NC(=O)c(cccc2)c12)(c3ccc(O)cc3)c4ccc(O)c(C)c4,Ignored this reaction
4676,>>c1(C=CC(=O)CSC(=S)N(CC)CC)ccc(N(=O)=O)o1,Ignored this reaction
4677,>>c12c(OCCOCCOCCOCCO1)cc(C)c(C=O)c2,Ignored this reaction
4678,>>c(c(ccc1)CCc(cccc2)c23)(c1C4N(C(C)CCC4)C5)C35,Ignored this reaction
4679,>>c1(c(F)c(F)c(N2CCCCC2)c(F)c1F)N3CCCCC3,Ignored this reaction
4680,>>N1(C2CCC(=O)NC2=O)C(=O)c(cc(OC)cc3)c3C1=O,Ignored this reaction
4681,>>C12N(CCc(cccc3)c13)C(=S)NC(c4c(cccc4)CC5)N25,Ignored this reaction
4682,>>[C@]12(c3ccccc3)S[C@](c4ccccc4)(SC1=O)C[C@]2([H])OCC,Ignored this reaction
4683,>>C(/SC(C(=O)OC)=C1C(=O)OC)(\S1)=C(/CCC2)\C2=S,Ignored this reaction
4684,>>C(C(=O)O)(c1ccccc1)C(C(=O)O)=Cc2ccc(OCO3)c3c2,Ignored this reaction
4685,>>C1(SCC(C)=C1)(C(=O)OC)Cc2csc(C(=O)OC)c2,Ignored this reaction
4686,>>N1(CCCC1=NC(=O)Nc2ccccc2)c3ccc(Cl)cc3,Ignored this reaction
4687,>>C(C(=O)OCC)(C(=O)OCC)c1ccc(n2cccc2)c(Cl)c1,Ignored this reaction
4688,>>C1(N=Nc2ccc(OC)cc2)C(=O)N=C(SC)c(cccc3)c13,Ignored this reaction
4689,>>c12c(cc(OCC)c(OCC)c1O)Nc(cccc3)c3C2=O,Ignored this reaction
4690,>>c1(N(=O)=O)ccc(C=C(COC)C=NNC(=S)SC)o1,Ignored this reaction
4691,>>N1(c2ccccc2N(=O)=O)C(=O)c(cccc3)c3C1=Cc4ccccc4,Ignored this reaction
4692,>>C12(O)N(CC)C(=O)C(c(cccc3)c3C1=O)c(cccc4)c24,Ignored this reaction
4693,>>c1(N(=O)=O)cc(N(=O)=O)ccc1Cc2nccc(C(C)C)c2,Ignored this reaction
4694,>>C(N(=O)=O)(=C1)\C(\C=CN1C2CCCCC2)=N\c3ccccc3,Ignored this reaction
4695,>>C1(C#N)(C(C)C)CC(N2CCCCC2)c(cc(OC)c(OC)c3)c13,Ignored this reaction
4696,>>c12c(ccc(C)c1C)C(O)=C(CCC(=O)c3ccccc3)C(=O)N2,Ignored this reaction
4697,>>N12C(CC(O)C(CCC(C)=O)C1=O)c3c(cccc3)CC2,Ignored this reaction
4698,>>C(=N\N=C(N)NCc1ccccc1)(/C(=O)NC(=O)N2)\C2=O,Ignored this reaction
4699,>>N1(N=C(CCC(=O)OCC)CC1c2ccccc2)c3ccccc3,Ignored this reaction
4700,>>c12c(OC(C)=CC1=O)c(C=CC(=C)C)c(OC(C)(C)C=C3)c3c2O,Ignored this reaction
4701,>>P(=O)(OCCC(C)C)(OCCC(C)C)C(C)(O)C=Cc1ccco1,Ignored this reaction
4702,>>[N+]1(CC=C)(CCCCC1)CC(=O)Nc2ccc(Cl)cc2C,Ignored this reaction
4703,>>N1(C=CC=CC1=NB(CCC)CCC)C(=O)Nc2ccccc2,Ignored this reaction
4704,>>c1(ccc(N(=O)=O)o1)C(Br)Cc2ccc(N(=O)=O)o2,Ignored this reaction
4705,>>C(OC(C)=O)(c1ccc(N(=O)=O)o1)C2CCCCC2=O,Ignored this reaction
4706,>>N1(c2ccccc2)C(=O)C(C(=N)SCC)C(=O)N1c3ccccc3,Ignored this reaction
4707,>>c12c(cc(CCCC)c(OC)c1OC)C(=O)C(CC(OC)CN3)=C3C2=O,Ignored this reaction
4708,>>N1(c2ccccc2)C(=O)C(C(=NC)SC)C(=O)N1c3ccccc3,Ignored this reaction
4709,>>c12c(cc(N(=O)=O)cc1)Oc(cc(N(=O)=O)cc3)c3C2=O,Ignored this reaction
4710,>>C1(CCC(N2CCCCC2)CC1)(C(=O)OCC)c3ccc(Cl)cc3,Ignored this reaction
4711,>>[C@]12(O)[C@]([H])(COc(cc(OC)cc3O)c13)OC(C)(C)C2=O,Ignored this reaction
4712,>>C12=C(OC(C)(C)O1)C(C)C(C(=O)OC)=C(C(=O)OC)C2C,Ignored this reaction
4713,>>C1(=Cc2ccccc2)c3c(cccc3)C(=O)N1c4cccc(N(=O)=O)c4,Ignored this reaction
