,error_ractions,error_info
743,c1(CN)ccccc1>>C12(C=C)C(CCCC1)N(Cc3ccccc3)C(C(=O)OCC)O2.N1(Cc2ccccc2)C(C(=O)OCC)CC(C(=O)CCCC3)C13.N1(Cc2ccccc2)C(C(=O)OCC)CC(C(=O)CCCC3)C13,Ignored this reaction
744,C12C(CCC1)O2>>C12(C(=C)C)C(CCC1)N(Cc3ccccc3)C(C(=O)OCC)O2.C12(C)C(CCCC1=O)N(Cc3ccccc3)C(C(=O)OCC)O2.C12(C)C(CCCC1=O)N(Cc3ccccc3)C(C(=O)OCC)O2,Ignored this reaction
745,C1(CCCC1O)NCc2ccccc2>>C12(C(=C)C)C(CCC1)N(Cc3ccccc3)C(C(=O)OCC)O2.C12(C)C(CCCC1=O)N(Cc3ccccc3)C(C(=O)OCC)O2.C12(C)C(CCCC1=O)N(Cc3ccccc3)C(C(=O)OCC)O2,Ignored this reaction
746,C1(O)(CCCC1N(CC=C)Cc2ccccc2)C(=C)C>>C12(C(=C)C)C(CCC1)N(Cc3ccccc3)C(C(=O)OCC)O2.C12(C)C(CCCC1=O)N(Cc3ccccc3)C(C(=O)OCC)O2.C12(C)C(CCCC1=O)N(Cc3ccccc3)C(C(=O)OCC)O2,Ignored this reaction
747,N(CC=C)(Cc1ccccc1)C2CCCC2O>>C12(C(=C)C)C(CCC1)N(Cc3ccccc3)C(C(=O)OCC)O2.C12(C)C(CCCC1=O)N(Cc3ccccc3)C(C(=O)OCC)O2.C12(C)C(CCCC1=O)N(Cc3ccccc3)C(C(=O)OCC)O2,Ignored this reaction
748,[C@@H]1(COC(=O)N1)Cc2ccccc2>>N1(C(=O)OC[C@@H]1Cc2ccccc2)C(=O)[C@H](C(C)C)C[C@H](N=N#N)[C@@]3([H])OC(=O)[C@H](C(C)C)C3.N1(C(=O)OC[C@@H]1Cc2ccccc2)C(=O)[C@H](C(C)C)C=C[C@H]3OC(=O)[C@H](C(C)C)C3.N1(C(=O)OC[C@@H]1Cc2ccccc2)C(=O)[C@H](C(C)C)CC=C3OC(=O)[C@H](C(C)C)C3,Ignored this reaction
749,Cl.Cl.Cl.[Nd].C(F)(F)(C(=O)C1=C(O)C(C)=CCC1C(=C)C)C(F)(F)C(F)(F)F.C([O-])([O-])=O.[Cs+]>>[Nd+3]1234([O-]C5=C([C@H](C(=C)C)CC=C5C)C([C@@](F)(F)[C@](F)(F)[C@@](F)(F)F)=O1)([O-]C6=C([C@H](C(=C)C)CC=C6C)C([C@@](F)(F)[C@](F)(F)[C@@](F)(F)F)=O2)([O-]C7=C([C@H](C(=C)C)CC=C7C)C([C@@](F)(F)[C@](F)(F)[C@@](F)(F)F)=O3)[O-]C8=C([C@H](C(=C)C)CC=C8C)C([C@@](F)(F)[C@](F)(F)[C@@](F)(F)F)=O4.[Cs+],Ignored this reaction
750,Cl.Cl.Cl.[Eu].C(F)(F)(C(=O)C1=C(O)C(C)=CCC1C(=C)C)C(F)(F)C(F)(F)F.C([O-])([O-])=O.[Cs+]>>[Eu+3]1234([O-]C5=C([C@H](C(=C)C)CC=C5C)C([C@@](F)(F)[C@](F)(F)[C@@](F)(F)F)=O1)([O-]C6=C([C@H](C(=C)C)CC=C6C)C([C@@](F)(F)[C@](F)(F)[C@@](F)(F)F)=O2)([O-]C7=C([C@H](C(=C)C)CC=C7C)C([C@@](F)(F)[C@](F)(F)[C@@](F)(F)F)=O3)[O-]C8=C([C@H](C(=C)C)CC=C8C)C([C@@](F)(F)[C@](F)(F)[C@@](F)(F)F)=O4.[Cs+],Ignored this reaction
751,Cl.Cl.Cl.[Tb].C(F)(F)(C(=O)C1=C(O)C(C)=CCC1C(=C)C)C(F)(F)C(F)(F)F.C([O-])([O-])=O.[Cs+]>>[Tb+3]1234([O-]C5=C([C@H](C(=C)C)CC=C5C)C([C@@](F)(F)[C@](F)(F)[C@@](F)(F)F)=O1)([O-]C6=C([C@H](C(=C)C)CC=C6C)C([C@@](F)(F)[C@](F)(F)[C@@](F)(F)F)=O2)([O-]C7=C([C@H](C(=C)C)CC=C7C)C([C@@](F)(F)[C@](F)(F)[C@@](F)(F)F)=O3)[O-]C8=C([C@H](C(=C)C)CC=C8C)C([C@@](F)(F)[C@](F)(F)[C@@](F)(F)F)=O4.[Cs+],Ignored this reaction
752,Cl.Cl.Cl.[La].C(F)(F)(C(=O)C1=C(O)C(C)=CCC1C(=C)C)C(F)(F)C(F)(F)F.C([O-])([O-])=O.[Cs+]>>[La+3]1234([O-]C5=C([C@@H](C(=C)C)CC=C5C)C([C@](F)(F)[C@@](F)(F)[C@](F)(F)F)=O1)([O-]C6=C([C@@H](C(=C)C)CC=C6C)C([C@](F)(F)[C@@](F)(F)[C@](F)(F)F)=O2)([O-]C7=C([C@@H](C(=C)C)CC=C7C)C([C@](F)(F)[C@@](F)(F)[C@](F)(F)F)=O3)[O-]C8=C([C@@H](C(=C)C)CC=C8C)C([C@](F)(F)[C@@](F)(F)[C@](F)(F)F)=O4.[Cs+],Ignored this reaction
753,[Ce].Cl.Cl.Cl.C(F)(F)(C(=O)C1=C(O)C(C)=CCC1C(=C)C)C(F)(F)C(F)(F)F.C([O-])([O-])=O.[Cs+]>>[Ce+3]1234([O-]C5=C([C@@H](C(=C)C)CC=C5C)C([C@](F)(F)[C@@](F)(F)[C@](F)(F)F)=O1)([O-]C6=C([C@@H](C(=C)C)CC=C6C)C([C@](F)(F)[C@@](F)(F)[C@](F)(F)F)=O2)([O-]C7=C([C@@H](C(=C)C)CC=C7C)C([C@](F)(F)[C@@](F)(F)[C@](F)(F)F)=O3)[O-]C8=C([C@@H](C(=C)C)CC=C8C)C([C@](F)(F)[C@@](F)(F)[C@](F)(F)F)=O4.[Cs+],Ignored this reaction
754,Cl.Cl.Cl.[Pr].C(F)(F)(C(=O)C1=C(O)C(C)=CCC1C(=C)C)C(F)(F)C(F)(F)F.C([O-])([O-])=O.[Cs+]>>[Pr+3]1234([O-]C5=C([C@H](C(=C)C)CC=C5C)C([C@@](F)(F)[C@](F)(F)[C@@](F)(F)F)=O1)([O-]C6=C([C@H](C(=C)C)CC=C6C)C([C@@](F)(F)[C@](F)(F)[C@@](F)(F)F)=O2)([O-]C7=C([C@H](C(=C)C)CC=C7C)C([C@@](F)(F)[C@](F)(F)[C@@](F)(F)F)=O3)[O-]C8=C([C@H](C(=C)C)CC=C8C)C([C@@](F)(F)[C@](F)(F)[C@@](F)(F)F)=O4.[Cs+],Ignored this reaction
755,c12c(C(=O)n(c(Cl)c(Cl)c3)c13)c(O)c([C@@H]4CCc(cc(Cl)c5Cl)n45)c(O)c2.c12c(OC(=O)C=C1CC(=O)NCCNC(=O)CCC(=O)O)cc(N(C)C)cc2.c12c(OC(=O)C=C1CC(=O)NCCNC(=O)CCC(=O)O)cc(N(C)C)cc2.c12c(C(=O)n(c(Cl)c(Cl)c3)c13)c(O)c([C@@H]4CCc(cc(Cl)c5Cl)n45)c(O)c2>>c12c(cc(O)c([C@@H]3CCc(cc(Cl)c4Cl)n34)c1OC(=O)CCC(=O)NCCNC(=O)CC5=CC(=O)Oc(cc(N(C)C)cc6)c56)c7n(c(Cl)c(Cl)c7)C2=O.c12c(cc(OC(=O)CCC(=O)NCCNC(=O)CC3=CC(=O)Oc(cc(N(C)C)cc4)c34)c([C@@H]5CCc(cc(Cl)c6Cl)n56)c1O)c7n(c(Cl)c(Cl)c7)C2=O,Ignored this reaction
756,O.[Mg+2].[N+]([O-])([O-])=O.c1(C(=O)O)ccc(C(=O)O)cc1N.N(C)(C)C=O>>N(C)(C)C=O.c1(C(=O)[O-])ccc(C(=O)[O-])cc1N.[Mg+2],Ignored this reaction
757,[Co+2].O.N([O-])(=O)=O.c1(C(=O)O)ccc(C(=O)O)cc1N.N(C)(C)C=O>>N(C)(C)C=O.c1(C(=O)[O-])ccc(C(=O)[O-])cc1N.[Co+2],Ignored this reaction
758,c1(N(=O)=O)ccc(\C=C\CO)cc1.c1(ccccc1)OC(=O)Cl.c1(N(=O)=O)ccc(\C=C\CO)cc1>>c1(C=CCOc2ccccc2)ccc(N(=O)=O)cc1.c1(ccc(N(=O)=O)cc1)C(C=C)Oc2ccccc2,Ignored this reaction
759,c1(OC(=O)Cl)ccc(N(=O)=O)cc1>>c1(OCC=Cc2ccccc2)ccc(N(=O)=O)cc1.[C@@H](C=C)(Oc1ccc(N(=O)=O)cc1)c2ccccc2.[C@H](C=C)(Oc1ccc(N(=O)=O)cc1)c2ccccc2,Ignored this reaction
760,c1(\C=C\CO)ccccc1>>c1(ccccc1)C=CCOC.c1(ccccc1)[C@@H](C=C)OC.c1(ccccc1)[C@H](C=C)OC,Ignored this reaction
761,[W](C#O)(C#O)(C#O)(C#O)(C#O)O1CCCC1.[Rh+]123456([BH](N7C(Sc(cccc8)c78)=[S]1)N9C(Sc(cccc%10)c9%10)=[S]2)C(C)(=C3(C)C4(C)=C5%11C)[C@-]6%11C>>[Rh+]123456([BH](N7C(Sc(cccc8)c78)=[S]1)N(c9c(cccc9)S%10)C%10=S2[W](C#O)(C#O)(C#O)(C#O)C#O)C(C)([C@@-]3(C)C4(C)=C5%11C)=C6%11C,SMILES loader: chirality not possible on atom #46
762,C1(COC(=O)N['Pol'])c2c(cccc2)c(cccc3)c13.C1(COC(=O)NCC(=O)O)c2c(cccc2)c(cccc3)c13.C1(COC(=O)N[C@@]([H])(CC(C)C)C(=O)O)c2c(cccc2)c(cccc3)c13.C1(COC(=O)N2CCC[C@@]2([H])C(=O)O)c3c(cccc3)c(cccc4)c14.C1(COC(=O)N[C@@H](CC#C)C(=O)O)c2c(cccc2)c(cccc3)c13>>N1(CCC[C@H]1C(=O)NCC(=O)N[C@@H](CC#C)C(=O)N[C@H](C(=O)N[C@@H](CCCCN)C(N)=O)Cc2c[nH]c(cccc3)c23)C(=O)[C@H](CC(C)C)NC(=O)[C@@H](N)CC(N)=O,Ignored this reaction
763,C1(O)(CCCC1NCc2ccccc2)C(=C)C.C(=O)(O)C=O>>C12(C)C(CCCC1=O)N(Cc3ccccc3)C(C(=O)O)C2.C12(C)C(CCCC1=O)N(Cc3ccccc3)C(C(=O)O)C2,Ignored this reaction
764,c1(OCCCCCCCCCCCCCCCCOP(=O)(O)O)c2c(cccc2)cc(cccc3)c13>>c12c(cccc1)cc(cccc3)c3c2OCCCCCCCCCCCCCCCCOP(=O)([O-])n4ccnc4,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
765,[Al].[Al].O.O.O.[Ga].[Ge].[Ge].[Ge].[Na].O.O.O.O.O.O>>,Ignored this reaction
766,C(=[N-])=O.[K+].c1(ccccc1)C[C@@]([H])(N)C(=O)O>>[C@@H]1(NC(=O)NC1=O)Cc2ccccc2,Ignored this reaction
767,O([Si](C)(C)CCCN)[Si](C)(C)CCCN.c1(N=C=O)ccccn1.c1(N=C=O)ccccn1>>[Si](C)(C)(CCCNC(=O)Nc1ccccn1)O[Si](C)(C)CCCNC(=O)Nc2ccccn2,Ignored this reaction
768,N(CC)(CC)CC.[C@@H]1(O)[C@@H](O)[C@@H](O)[C@@H](CO)O[C@@H]1OP(=O)(O)O.N(CC)(CC)CC>>[C@@H]1(O)[C@@H](O)[C@@H](O)[C@@H](CO)O[C@@H]1OP(=O)(O)O.N(CC)(CC)CC,Ignored this reaction
769,c1(ccccc1)COC(=O)NCCCC[C@]([H])(N)C(=O)OC.Cl[H].S(=O)(=O)(Cl)c1ccc(C)cc1>>S(=O)(=O)(N[C@@]([H])(CCCCNC(=O)OCc1ccccc1)C(=O)OC)c2ccc(C)cc2,Ignored this reaction
770,S(=O)(=O)(Cl)c1ccc(C)cc1.[C@]([H])(N)(CCCN)C(=O)OC.Cl[H]>>c1(ccc(C)cc1)S(=O)(=O)N[C@@H](CCCNS(=O)(=O)c2ccc(C)cc2)C(=O)OC,Ignored this reaction
771,[C@]([H])(N)(CCCCN)C(=O)OC.Cl[H].S(=O)(=O)(Cl)c1ccccc1>>S(=O)(=O)(N[C@@H](CCCNS(=O)(=O)c1ccccc1)C(=O)OC)c2ccccc2,Ignored this reaction
772,c1(ccccc1)COC(=O)NCCCC[C@]([H])(N)C(=O)OC.Cl[H].S(=O)(=O)(Cl)c1ccccc1>>S(=O)(=O)(N[C@@]([H])(CCCCNC(=O)OCc1ccccc1)C(=O)OC)c2ccccc2,Ignored this reaction
773,C1(O)(C=C)CCCCC1N.C(=O)(O)C=O>>C12C(CCCCC1=O)NC(C(=O)O)C2.[C@@]12([H])[C@]([H])(CCCCC1=O)N[C@@H](C(=O)O)C2,Ignored this reaction
774,c1(cc(Br)ccc1F)C(=O)COCC=C.c1(ccccc1)[C@@]([H])(C)NO>>[C@]12([C@@]([H])(COC1)CON2[C@H](C)c3ccccc3)c4cc(Br)ccc4F.[C@@]12([C@]([H])(COC1)CON2[C@H](C)c3ccccc3)c4cc(Br)ccc4F,Ignored this reaction
775,c1(cc(Br)ccc1F)C(=O)COCC=C.c1(ccccc1)[C@H](NO)C(C)C>>[C@]12([C@@]([H])(COC1)CON2[C@H](C(C)C)c3ccccc3)c4cc(Br)ccc4F.[C@@]12([C@]([H])(COC1)CON2[C@H](C(C)C)c3ccccc3)c4cc(Br)ccc4F,Ignored this reaction
776,[Pd+2]12(N3=CC=CC=C3)[N-](C(=O)[C@@H](CCCC4)[C@H]14)c5c(c(ccc5)C=C6)N2=C6.O([H])[H]>>c12c(cccn1)cccc2NC(=O)C3CCCCC3O.c12c(cccn1)cccc2NC(=O)C3CCCCC3O,Ignored this reaction
777,[Ga].[Ga].O.O.O.[Ge].O.O.C([O-])([O-])=O.[Na+]>>[Ga].[Ga].[Ga].[Ga].[Ga].[Ga].[Ge].[Ge].[Ge].[Ge].[Ge].[Ge].[Na].[Na].[Na].[Na].O.O.O.O.O.O,Ignored this reaction
778,[Ga].[Ga].O.O.O.C([O-])(=O)[O-].[Mn+2].[Ge].O.O.C([O-])([O-])=O.[Na+]>>,Ignored this reaction
779,[Ga].[Ga].O.O.O.C([O-])(=O)[O-].[Mn+2].[Ge].O.O.C([O-])([O-])=O.[Na+]>>,Ignored this reaction
780,[Ga].[Ga].O.O.O.C([O-])(=O)[O-].[Mn+2].[Ge].O.O.C([O-])([O-])=O.[Na+]>>,Ignored this reaction
781,[Ga].[Ga].O.O.O.C([O-])(=O)[O-].[Mn+2].[Ge].O.O.C([O-])([O-])=O.[Na+]>>,Ignored this reaction
782,[Ga].[Ga].O.O.O.C([O-])(=O)[O-].[Mn+2].[Ge].O.O.C([O-])([O-])=O.[Na+]>>,Ignored this reaction
783,[Ga].[Ga].O.O.O.C([O-])(=O)[O-].[Mn+2].[Ge].O.O.C([O-])([O-])=O.[Na+]>>,Ignored this reaction
784,[Ga].[Ga].O.O.O.C([O-])(=O)[O-].[Mn+2].[Ge].O.O.C([O-])([O-])=O.[Na+]>>,Ignored this reaction
785,[Ga].[Ga].O.O.O.C([O-])(=O)[O-].[Mn+2].[Ge].O.O.C([O-])([O-])=O.[Na+]>>,Ignored this reaction
786,c1(ccccc1)C(N)=O.c1(C#C)ccccc1.C1(C=O)CCCCC1>>c1(nc(c2ccccc2)oc1Cc3ccccc3)C4CCCCC4.C(CC(=O)c1ccccc1)(NC(=O)c2ccccc2)C3CCCCC3,Ignored this reaction
787,O1(=B([H])([H])[H])CCCC1.[Rh+3]12([S-]c3nc(cccc4)c4s3)([S-]c5nc(cccc6)c6s5)([C]7Nc(cccc8)c8S7)(C9(C)=C1%10C)([C@@-]9%11C)C%10(C)=C2%11C>>[Rh+]123456(B7(N8C(=S)Sc(cccc9)c89)N%10C(Sc(cccc%11)c%10%11)=[S]1)(C7(C(=O)OC)=C2([H])[H])C(C)(=C3(C)C4(C)=C5%12C)[C@-]6%12C.[Rh+]123456([BH](N7C(Sc(cccc8)c78)=[S]1)N9C(Sc(cccc%10)c9%10)=[S]2)C(C)(=C3(C)C4(C)=C5%11C)[C@-]6%11C,Ignored this reaction
788,N1(CCC[C@H]1C(=O)O)C(=O)OC(C)(C)C.O(C(C)(C)C)C(=O)N[C@]([H])(C)C(=O)O.[C@@]([H])(C(=O)O)(C(C)CC)NC(=O)OC(C)(C)C.[C@H]1(CC(=O)NC(=O)N1)C(N)=O.C(C)(C)(C)OC(=O)N[C@]([H])(Cc1cccnc1)C(=O)O.[C@@]([H])(C(=O)O)(NC(=O)OC(C)(C)C)Cc1ccc(Cl)cc1.c12c(cccc1)ccc(C[C@]([H])(C(=O)O)NC(=O)OC(C)(C)C)c2.C(C)(C)(C)OC(=O)N[C@]([H])(C(=O)O)COC(=O)c1ccccc1.[C@]([H])(CCCCNC(C)C)(C(=O)O)NC(=O)OC(C)(C)C.C1(COC(=O)Nc2ccc(C[C@@]([H])(C(=O)O)NC(=O)OC(C)(C)C)cc2)c3c(cccc3)c(cccc4)c14.[C@@H](C(=O)O)(NC(=O)OC(C)(C)C)Cc1ccc(NC(N)=O)cc1>>N1(CCC[C@H]1C(=O)N[C@H](C)C(N)=O)C(=O)[C@H](CCCCNC(C)C)NC(=O)[C@H](C(C)CC)NC(=O)[C@@H](Cc2ccc(NC(N)=O)cc2)NC(=O)[C@H](Cc3ccc(NC(=O)[C@@H]4CC(=O)NC(=O)N4)cc3)NC(=O)[C@H](CO)NC(=O)[C@@H](Cc5cccnc5)NC(=O)[C@@H](Cc6ccc(Cl)cc6)NC(=O)[C@H](NC(C)=O)Cc7ccc(cccc8)c8c7,Ignored this reaction
789,N1(CCC[C@H]1C(=O)O)C(=O)OC(C)(C)C.[C@@]([H])(C(=O)O)(C(C)C)NC(=O)OC(C)(C)C.O(C(C)(C)C)C(=O)N[C@]([H])(C)C(=O)O.[C@H]1(CC(=O)NC(=O)N1)C(N)=O.C(C)(C)(C)OC(=O)N[C@]([H])(Cc1cccnc1)C(=O)O.[C@@]([H])(C(=O)O)(NC(=O)OC(C)(C)C)Cc1ccc(Cl)cc1.c12c(cccc1)ccc(C[C@]([H])(C(=O)O)NC(=O)OC(C)(C)C)c2.C(C)(C)(C)OC(=O)N[C@]([H])(C(=O)O)COC(=O)c1ccccc1.[C@]([H])(CCCCNC(C)C)(C(=O)O)NC(=O)OC(C)(C)C.C1(COC(=O)Nc2ccc(C[C@@]([H])(C(=O)O)NC(=O)OC(C)(C)C)cc2)c3c(cccc3)c(cccc4)c14.[C@@H](C(=O)O)(NC(=O)OC(C)(C)C)Cc1ccc(NC(N)=O)cc1>>N1(CCC[C@H]1C(=O)N[C@H](C)C(N)=O)C(=O)[C@H](CCCCNC(C)C)NC(=O)[C@H](C(C)C)NC(=O)[C@@H](Cc2ccc(NC(N)=O)cc2)NC(=O)[C@@H](NC(=O)[C@H](CO)NC(=O)[C@@H](Cc3cccnc3)NC(=O)[C@@H](Cc4ccc(Cl)cc4)NC(=O)[C@H](NC(C)=O)Cc5ccc(cccc6)c6c5)Cc7ccc(NC(=O)[C@@H]8CC(=O)NC(=O)N8)cc7,Ignored this reaction
790,N1(CCC[C@H]1C(=O)O)C(=O)OC(C)(C)C.O(C(C)(C)C)C(=O)N[C@]([H])(C)C(=O)O.[C@H]1(CC(=O)NC(=O)N1)C(N)=O.[C@]([H])(CCCC)(C(=O)O)NC(=O)OC(C)(C)C.C(C)(C)(C)OC(=O)N[C@]([H])(Cc1cccnc1)C(=O)O.[C@@]([H])(C(=O)O)(NC(=O)OC(C)(C)C)Cc1ccc(Cl)cc1.c12c(cccc1)ccc(C[C@]([H])(C(=O)O)NC(=O)OC(C)(C)C)c2.C(C)(C)(C)OC(=O)N[C@]([H])(C(=O)O)COC(=O)c1ccccc1.[C@]([H])(CCCCNC(C)C)(C(=O)O)NC(=O)OC(C)(C)C.C1(COC(=O)Nc2ccc(C[C@@]([H])(C(=O)O)NC(=O)OC(C)(C)C)cc2)c3c(cccc3)c(cccc4)c14.[C@@H](C(=O)O)(NC(=O)OC(C)(C)C)Cc1ccc(NC(N)=O)cc1>>N1(CCC[C@H]1C(=O)N[C@H](C)C(N)=O)C(=O)[C@H](CCCCNC(C)C)NC(=O)[C@H](CCCC)NC(=O)[C@@H](Cc2ccc(NC(N)=O)cc2)NC(=O)[C@@H](NC(=O)[C@H](CO)NC(=O)[C@@H](Cc3cccnc3)NC(=O)[C@@H](Cc4ccc(Cl)cc4)NC(=O)[C@H](NC(C)=O)Cc5ccc(cccc6)c6c5)Cc7ccc(NC(=O)[C@@H]8CC(=O)NC(=O)N8)cc7,Ignored this reaction
791,N1(CCC[C@H]1C(=O)O)C(=O)OC(C)(C)C.O(C(C)(C)C)C(=O)N[C@]([H])(C)C(=O)O.[C@H]1(CC(=O)NC(=O)N1)C(N)=O.C1(CCCCC1)(C(=O)O)NC(=O)OC(C)(C)C.C(C)(C)(C)OC(=O)N[C@]([H])(Cc1cccnc1)C(=O)O.[C@@]([H])(C(=O)O)(NC(=O)OC(C)(C)C)Cc1ccc(Cl)cc1.c12c(cccc1)ccc(C[C@]([H])(C(=O)O)NC(=O)OC(C)(C)C)c2.C(C)(C)(C)OC(=O)N[C@]([H])(C(=O)O)COC(=O)c1ccccc1.[C@]([H])(CCCCNC(C)C)(C(=O)O)NC(=O)OC(C)(C)C.C1(COC(=O)Nc2ccc(C[C@@]([H])(C(=O)O)NC(=O)OC(C)(C)C)cc2)c3c(cccc3)c(cccc4)c14.[C@@H](C(=O)O)(NC(=O)OC(C)(C)C)Cc1ccc(NC(N)=O)cc1>>C1(CCCCC1)(NC(=O)[C@@H](Cc2ccc(NC(N)=O)cc2)NC(=O)[C@H](Cc3ccc(NC(=O)[C@@H]4CC(=O)NC(=O)N4)cc3)NC(=O)[C@H](CO)NC(=O)[C@@H](Cc5cccnc5)NC(=O)[C@@H](Cc6ccc(Cl)cc6)NC(=O)[C@H](NC(C)=O)Cc7ccc(cccc8)c8c7)C(=O)N[C@@H](CCCCNC(C)C)C(=O)N9CCC[C@H]9C(=O)N[C@H](C)C(N)=O,Ignored this reaction
792,N1(CCC[C@H]1C(=O)O)C(=O)OC(C)(C)C.[C@]([H])(CCSC)(C(=O)O)NC(=O)OC(C)(C)C.O(C(C)(C)C)C(=O)N[C@]([H])(C)C(=O)O.[C@H]1(CC(=O)NC(=O)N1)C(N)=O.C(C)(C)(C)OC(=O)N[C@]([H])(Cc1cccnc1)C(=O)O.[C@@]([H])(C(=O)O)(NC(=O)OC(C)(C)C)Cc1ccc(Cl)cc1.c12c(cccc1)ccc(C[C@]([H])(C(=O)O)NC(=O)OC(C)(C)C)c2.C(C)(C)(C)OC(=O)N[C@]([H])(C(=O)O)COC(=O)c1ccccc1.[C@]([H])(CCCCNC(C)C)(C(=O)O)NC(=O)OC(C)(C)C.C1(COC(=O)Nc2ccc(C[C@@]([H])(C(=O)O)NC(=O)OC(C)(C)C)cc2)c3c(cccc3)c(cccc4)c14.[C@@H](C(=O)O)(NC(=O)OC(C)(C)C)Cc1ccc(NC(N)=O)cc1>>N1(CCC[C@H]1C(=O)N[C@H](C)C(N)=O)C(=O)[C@H](CCCCNC(C)C)NC(=O)[C@H](CCSC)NC(=O)[C@@H](Cc2ccc(NC(N)=O)cc2)NC(=O)[C@@H](NC(=O)[C@H](CO)NC(=O)[C@@H](Cc3cccnc3)NC(=O)[C@@H](Cc4ccc(Cl)cc4)NC(=O)[C@H](NC(C)=O)Cc5ccc(cccc6)c6c5)Cc7ccc(NC(=O)[C@@H]8CC(=O)NC(=O)N8)cc7,Ignored this reaction
793,N1(CCC[C@H]1C(=O)O)C(=O)OC(C)(C)C.O(C(C)(C)C)C(=O)N[C@]([H])(C)C(=O)O.C(C)(C)(C)OC(=O)N[C@@]([H])(Cc1ccccc1)C(=O)O.[C@H]1(CC(=O)NC(=O)N1)C(N)=O.C(C)(C)(C)OC(=O)N[C@]([H])(Cc1cccnc1)C(=O)O.[C@@]([H])(C(=O)O)(NC(=O)OC(C)(C)C)Cc1ccc(Cl)cc1.c12c(cccc1)ccc(C[C@]([H])(C(=O)O)NC(=O)OC(C)(C)C)c2.C(C)(C)(C)OC(=O)N[C@]([H])(C(=O)O)COC(=O)c1ccccc1.[C@]([H])(CCCCNC(C)C)(C(=O)O)NC(=O)OC(C)(C)C.C1(COC(=O)Nc2ccc(C[C@@]([H])(C(=O)O)NC(=O)OC(C)(C)C)cc2)c3c(cccc3)c(cccc4)c14.[C@@H](C(=O)O)(NC(=O)OC(C)(C)C)Cc1ccc(NC(N)=O)cc1>>N1(CCC[C@H]1C(=O)N[C@H](C)C(N)=O)C(=O)[C@H](CCCCNC(C)C)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](Cc3ccc(NC(N)=O)cc3)NC(=O)[C@@H](NC(=O)[C@H](CO)NC(=O)[C@@H](Cc4cccnc4)NC(=O)[C@@H](Cc5ccc(Cl)cc5)NC(=O)[C@H](NC(C)=O)Cc6ccc(cccc7)c7c6)Cc8ccc(NC(=O)[C@@H]9CC(=O)NC(=O)N9)cc8,Ignored this reaction
794,N1(CCC[C@H]1C(=O)O)C(=O)OC(C)(C)C.O(C(C)(C)C)C(=O)N[C@]([H])(C)C(=O)O.C1(CCCC1)(C(=O)O)NC(=O)OC(C)(C)C.[C@H]1(CC(=O)NC(=O)N1)C(N)=O.C(C)(C)(C)OC(=O)N[C@]([H])(Cc1cccnc1)C(=O)O.[C@@]([H])(C(=O)O)(NC(=O)OC(C)(C)C)Cc1ccc(Cl)cc1.c12c(cccc1)ccc(C[C@]([H])(C(=O)O)NC(=O)OC(C)(C)C)c2.C(C)(C)(C)OC(=O)N[C@]([H])(C(=O)O)COC(=O)c1ccccc1.[C@]([H])(CCCCNC(C)C)(C(=O)O)NC(=O)OC(C)(C)C.C1(COC(=O)Nc2ccc(C[C@@]([H])(C(=O)O)NC(=O)OC(C)(C)C)cc2)c3c(cccc3)c(cccc4)c14.[C@@H](C(=O)O)(NC(=O)OC(C)(C)C)Cc1ccc(NC(N)=O)cc1>>C1(CCCC1)(NC(=O)[C@@H](Cc2ccc(NC(N)=O)cc2)NC(=O)[C@H](Cc3ccc(NC(=O)[C@@H]4CC(=O)NC(=O)N4)cc3)NC(=O)[C@H](CO)NC(=O)[C@@H](Cc5cccnc5)NC(=O)[C@@H](Cc6ccc(Cl)cc6)NC(=O)[C@H](NC(C)=O)Cc7ccc(cccc8)c8c7)C(=O)N[C@@H](CCCCNC(C)C)C(=O)N9CCC[C@H]9C(=O)N[C@H](C)C(N)=O,Ignored this reaction
