,error_ractions,error_info
595,n1(cnc(C(=O)NC(N)=N2)c12)[C@H]3C[C@H](OP(=O)(O)OC[C@H]4O[C@@H](N5C=CC(N)=NC5=O)C[C@@H]4OP(=O)(O)OC[C@H]6O[C@@H](n7cnc(c(N)ncn8)c78)C[C@@H]6OP(=O)(O)OC[C@H]9O[C@@H](n%10cnc(c(N)ncn%11)c%10%11)C[C@@H]9OP(=O)(O)OC[C@H]%12O[C@@H](N%13C=C%14C(Nc(cc(N(CC)CC)cc%15)c%15S%14)=NC%13=O)C[C@@H]%12OP(=O)(O)OC[C@H]%16O[C@@H](n%17cnc(c(N)ncn%18)c%17%18)C[C@@H]%16OP(=O)(O)OC[C@H]%19O[C@@H](N%20C=C(C)C(=O)NC%20=O)C[C@@H]%19OP(=O)(O)OC[C@H]%21O[C@@H](N%22C=CC(N)=NC%22=O)C[C@@H]%21OP(=O)(O)OC[C@@H]%23[C@@H](O)C[C@H](n%24cnc(C(=O)NC(N)=N%25)c%24%25)O%23)[C@@H](COP(=O)(O)O[C@H]%26C[C@H](N%27C=CC(N)=NC%27=O)O[C@@H]%26CO)O3.n1(cnc(C(=O)NC(N)=N2)c12)[C@@H]3O[C@H](COP(=O)(O)O[C@H]4C[C@H](N5C=CC(N)=NC5=O)O[C@@H]4COP(=O)(O)O[C@H]6C[C@H](n7cnc(C(=O)NC(N)=N8)c78)O[C@@H]6CO)[C@@H](OP(=O)(O)OC[C@H]9O[C@@H](N%10C=C(C)C(=O)NC%10=O)C[C@@H]9OP(=O)(O)OC[C@H]%11O[C@@H](N%12C=C(C)C(=O)NC%12=O)C[C@@H]%11OP(=O)(O)OC[C@H]%13OCC[C@@H]%13OP(=O)(O)OC[C@H]%14O[C@@H](N%15C=C(C)C(=O)NC%15=O)C[C@@H]%14OP(=O)(O)OC[C@H]%16O[C@@H](n%17cnc(c(N)ncn%18)c%17%18)C[C@@H]%16OP(=O)(O)OC[C@H]%19O[C@@H](n%20cnc(C(=O)NC(N)=N%21)c%20%21)C[C@@H]%19OP(=O)(O)OC[C@H]%22O[C@@H](N%23C=CC(N)=NC%23=O)C[C@@H]%22O)C3>>,Ignored this reaction
596,n1(cnc(C(=O)NC(N)=N2)c12)[C@H]3C[C@H](OP(=O)(O)OC[C@H]4O[C@@H](N5C=CC(N)=NC5=O)C[C@@H]4OP(=O)(O)OC[C@H]6O[C@@H](n7cnc(c(N)ncn8)c78)C[C@@H]6OP(=O)(O)OC[C@H]9O[C@@H](n%10cnc(c(N)ncn%11)c%10%11)C[C@@H]9OP(=O)(O)OC[C@H]%12O[C@@H](N%13C=C%14C(Nc(cccc%15)c%15S%14)=NC%13=O)C[C@@H]%12OP(=O)(O)OC[C@H]%16O[C@@H](n%17cnc(c(N)ncn%18)c%17%18)C[C@@H]%16OP(=O)(O)OC[C@H]%19O[C@@H](N%20C=C(C)C(=O)NC%20=O)C[C@@H]%19OP(=O)(O)OC[C@H]%21O[C@@H](N%22C=CC(N)=NC%22=O)C[C@@H]%21OP(=O)(O)OC[C@@H]%23[C@@H](O)C[C@H](n%24cnc(C(=O)NC(N)=N%25)c%24%25)O%23)[C@@H](COP(=O)(O)O[C@H]%26C[C@H](N%27C=CC(N)=NC%27=O)O[C@@H]%26CO)O3.n1(cnc(C(=O)NC(N)=N2)c12)[C@@H]3O[C@H](COP(=O)(O)O[C@H]4C[C@H](N5C=C(C)C(=O)NC5=O)O[C@@H]4COP(=O)(O)O[C@H]6C[C@H](N7C=C(C)C(=O)NC7=O)O[C@@H]6COP(=O)(O)O[C@H]8C[C@H](n9cnc(C(=O)NC(N)=N%10)c9%10)O[C@@H]8COP(=O)(O)O[C@H]%11C[C@H](N%12C=CC(N)=NC%12=O)O[C@@H]%11COP(=O)(O)O[C@H]%13C[C@H](n%14cnc(C(=O)NC(N)=N%15)c%14%15)O[C@@H]%13CO)[C@@H](OP(=O)(O)OC[C@H]%16O[C@@H](N%17C=C(C)C(=O)NC%17=O)C[C@@H]%16OP(=O)(O)OC[C@H]%18O[C@@H](n%19cnc(c(N)ncn%20)c%19%20)C[C@@H]%18OP(=O)(O)OC[C@H]%21O[C@@H](n%22cnc(C(=O)NC(N)=N%23)c%22%23)C[C@@H]%21OP(=O)(O)OC[C@H]%24O[C@@H](N%25C=CC(N)=NC%25=O)C[C@@H]%24O)C3>>,Ignored this reaction
597,B.[Cu].[Cu].[Fe].O.O.O.O.O>>B.[Fe].[Fe].[Fe].O.O.O.O.O,Ignored this reaction
598,n1(ncc(C(C)=O)c1)c2ccccc2>>c1(cnn(c2ccccc2)c1)c3ccn[nH]3,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
599,C(C(C)=O)(=CN(C)C)C(OC)OC>>c1(cnn(c2ccccc2)c1)c3ccn[nH]3,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
600,n1(nnc(C(=O)OCC)c1C)c2cccnc2>>c1(nnn(c2cccnc2)c1C)c3nnc(c4ccccc4)o3,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
601,n1(nnc(C(=O)OCC)c1C)c2cccnc2>>c1(nnn(c2cccnc2)c1C)c3nnc(c4ccc(C)cc4)o3,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
602,n1(nnc(C(=O)OCC)c1C)c2cccnc2>>c1(nnn(c2cccnc2)c1C)c3nnc(c4cccnc4)o3,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
603,c1(c(cccc1C(C)C)C(C)C)[n+]2ccn([C@H](C)c3cccc(cccc4)c34)c2.[P-](F)(F)(F)(F)(F)F>>c1(c(cccc1C(C)C)C(C)C)[n+]2ccn([C@H](C)c3cccc(cccc4)c34)c2.[Cl-],Ignored this reaction
604,S(=O)(=O)(c1ccc(C)cc1)n2cc(C(O)C#CC#Cc3ccccc3)c(cccc4)c24>>c12c(cc(Cc3ccccc3)n1S(=O)(=O)c4ccc(C)cc4)cc(C(=O)OCC)c(CC#Cc5ccccc5)c2c6cn(S(=O)(=O)c7ccc(C)cc7)c(cccc8)c68,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
605,S(=O)(=O)(c1ccc(C)cc1)n2cc(C(O)C#CC#Cc3ccccc3)c(cccc4)c24>>c12c(c(Cc3ccccc3)cc(c(C(=O)OCC)cc(cc(Cc4ccccc4)n5S(=O)(=O)c6ccc(C)cc6)c57)c17)n(S(=O)(=O)c8ccc(C)cc8)c(cccc9)c29,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
606,S(=O)(=O)(c1ccc(C)cc1)n2cc(CO)cc2Cc3ccccc3>>n1(c(Cc2ccccc2)cc(\C=C\C(=O)OCC)c1C(C#Cc3ccccc3)c4cn(S(=O)(=O)c5ccc(C)cc5)c(cccc6)c46)S(=O)(=O)c7ccc(C)cc7,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
607,S(=O)(=O)(c1ccc(C)cc1)n2cc(C=O)cc2Cc3ccccc3>>n1(c(Cc2ccccc2)cc(\C=C\C(=O)OCC)c1C(C#Cc3ccccc3)c4cn(S(=O)(=O)c5ccc(C)cc5)c(cccc6)c46)S(=O)(=O)c7ccc(C)cc7,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
608,n1(cc(C(=O)OCC)cc1Cc2ccccc2)S(=O)(=O)c3ccc(C)cc3>>n1(c(Cc2ccccc2)cc(\C=C\C(=O)OCC)c1C(C#Cc3ccccc3)c4cn(S(=O)(=O)c5ccc(C)cc5)c(cccc6)c46)S(=O)(=O)c7ccc(C)cc7,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
609,S(=O)(=O)(c1ccc(C)cc1)n2cc(C(O)C#C)c(cccc3)c23>>n1(c(Cc2ccccc2)cc(\C=C\C(=O)OCC)c1C(C#CC#Cc3ccccc3)c4cn(S(=O)(=O)c5ccc(C)cc5)c(cccc6)c46)S(=O)(=O)c7ccc(C)cc7,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
610,c1(C=CC=CC(C)=O)ccc(OC)cc1>>c1(cc(O)cc(O)c1)\C=C\c2ccc(O)cc2,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
611,c1(C=CC=CC(C)=O)ccc(OC)cc1>>c1(cc(O)cc(O)c1)\C=C\c2ccc(OC)cc2,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
612,c1(C=O)ccc(C)cc1>>c1(cc(OC)cc(OC)c1)c2ccc(C)cc2,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
613,c1(ccccc1)CC(=O)OCC>>c1(c(O)cc(O)cc1c2ccccc2)c3ccccc3,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
614,c1(ccc(C)cc1)CC(=O)OCC>>c1(cc(O)cc(O)c1c2ccccc2)c3ccc(C)cc3,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
615,c1(ccccc1)C=CC(=O)OCC>>c1(c2ccccc2)c(OC)c(C)c(OC)cc1c3ccccc3,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
616,c1(ccccc1)C=CC(=O)OCC>>c1(c2ccccc2)c(O)c(C)c(O)cc1c3ccccc3,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
617,c1(N=C2C(=O)c3c(c(ccc3)ccc4)c24)c(cc(C)cc1C(c5ccccc5)c6ccccc6)C(c7ccccc7)c8ccccc8>>N1(c2c(cc(C)cc2[C@H](c3ccccc3)c4ccccc4)[C@@H](c5ccccc5)c6ccccc6)C7=C(c8c(c(ccc8)ccc9)c79)N(c%10c(cccc%10[C@H](C)C)[C@@H](C)C)[C]1[Pd+2]([Cl-])([Cl-])N%11=CC(Cl)=CC=C%11,"element: bad valence on N having 4 drawn bonds, charge 0, and 0 radical electrons"
618,c1(N=C2C(=O)c3c(c(ccc3)ccc4)c24)c(cc(C)cc1C(c5ccccc5)c6ccccc6)C(c7ccccc7)c8ccccc8>>N1(c2c(cc(C)cc2[C@H](c3ccccc3)c4ccccc4)[C@@H](c5ccccc5)c6ccccc6)[C]([Pd+2]([Cl-])([Cl-])N7=CC=CC=C7)N(c8c(cccc8[C@H](C)C)[C@@H](C)C)C(c9c(c(ccc9)ccc%10)c%10%11)=C1%11,"element: bad valence on N having 4 drawn bonds, charge 0, and 0 radical electrons"
619,c1(N=C2C(=O)c3c(c(ccc3)ccc4)c24)c(cc(OC)cc1C(c5ccccc5)c6ccccc6)C(c7ccccc7)c8ccccc8>>N1(c2c(cc(OC)cc2[C@H](c3ccccc3)c4ccccc4)[C@@H](c5ccccc5)c6ccccc6)C7=C(c8c(c(ccc8)ccc9)c79)N(c%10c(cccc%10[C@H](C)C)[C@@H](C)C)[C]1[Pd+2]([Cl-])([Cl-])N%11=CC(Cl)=CC=C%11,"element: bad valence on N having 4 drawn bonds, charge 0, and 0 radical electrons"
620,c1(N=C2C(=O)c3c(c(ccc3)ccc4)c24)c(cc(OC)cc1C(c5ccccc5)c6ccccc6)C(c7ccccc7)c8ccccc8>>N1(c2c(cc(OC)cc2[C@H](c3ccccc3)c4ccccc4)[C@@H](c5ccccc5)c6ccccc6)[C]([Pd+2]([Cl-])([Cl-])N7=CC=CC=C7)N(c8c(cccc8[C@H](C)C)[C@@H](C)C)C(c9c(c(ccc9)ccc%10)c%10%11)=C1%11,"element: bad valence on N having 4 drawn bonds, charge 0, and 0 radical electrons"
621,c1(cc(C)cc(C(c2ccccc2)c3ccccc3)c1N)C(c4ccccc4)c5ccccc5>>N1(c2c(cc(C)cc2[C@H](c3ccccc3)c4ccccc4)[C@@H](c5ccccc5)c6ccccc6)C7=C(c8c(c(ccc8)ccc9)c79)N(c%10c(cccc%10[C@H](C)C)[C@@H](C)C)[C]1[Pd+2]([Cl-])([Cl-])N%11=CC(Cl)=CC=C%11,"element: bad valence on N having 4 drawn bonds, charge 0, and 0 radical electrons"
622,c1(cc(C)cc(C(c2ccccc2)c3ccccc3)c1N)C(c4ccccc4)c5ccccc5>>N1(c2c(cc(C)cc2[C@H](c3ccccc3)c4ccccc4)[C@@H](c5ccccc5)c6ccccc6)[C]([Pd+2]([Cl-])([Cl-])N7=CC=CC=C7)N(c8c(cccc8[C@H](C)C)[C@@H](C)C)C(c9c(c(ccc9)ccc%10)c%10%11)=C1%11,"element: bad valence on N having 4 drawn bonds, charge 0, and 0 radical electrons"
623,c1(cc(OC)cc(C(c2ccccc2)c3ccccc3)c1N)C(c4ccccc4)c5ccccc5>>N1(c2c(cc(OC)cc2[C@H](c3ccccc3)c4ccccc4)[C@@H](c5ccccc5)c6ccccc6)[C]([Pd+2]([Cl-])([Cl-])N7=CC=CC=C7)N(c8c(cccc8[C@H](C)C)[C@@H](C)C)C(c9c(c(ccc9)ccc%10)c%10%11)=C1%11,"element: bad valence on N having 4 drawn bonds, charge 0, and 0 radical electrons"
624,c(c(ccc1)ccc2)(c1C(=O)C3=O)c23>>N1(c2c(cc(C)cc2[C@H](c3ccccc3)c4ccccc4)[C@@H](c5ccccc5)c6ccccc6)C7=C(c8c(c(ccc8)ccc9)c79)N(c%10c(cccc%10[C@H](C)C)[C@@H](C)C)[C]1[Pd+2]([Cl-])([Cl-])N%11=CC(Cl)=CC=C%11,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
625,c(c(ccc1)ccc2)(c1C(=O)C3=O)c23>>N1(c2c(cc(C)cc2[C@H](c3ccccc3)c4ccccc4)[C@@H](c5ccccc5)c6ccccc6)[C]([Pd+2]([Cl-])([Cl-])N7=CC=CC=C7)N(c8c(cccc8[C@H](C)C)[C@@H](C)C)C(c9c(c(ccc9)ccc%10)c%10%11)=C1%11,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
626,c(c(ccc1)ccc2)(c1C(=O)C3=O)c23>>N1(c2c(cc(OC)cc2[C@H](c3ccccc3)c4ccccc4)[C@@H](c5ccccc5)c6ccccc6)C7=C(c8c(c(ccc8)ccc9)c79)N(c%10c(cccc%10[C@H](C)C)[C@@H](C)C)[C]1[Pd+2]([Cl-])([Cl-])N%11=CC(Cl)=CC=C%11,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
627,c(c(ccc1)ccc2)(c1C(=O)C3=O)c23>>N1(c2c(cc(OC)cc2[C@H](c3ccccc3)c4ccccc4)[C@@H](c5ccccc5)c6ccccc6)[C]([Pd+2]([Cl-])([Cl-])N7=CC=CC=C7)N(c8c(cccc8[C@H](C)C)[C@@H](C)C)C(c9c(c(ccc9)ccc%10)c%10%11)=C1%11,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
628,c(c(ccc1)ccc2)(c1C(=O)C3=O)c23>>N1(c2c(cc(F)cc2[C@H](c3ccccc3)c4ccccc4)[C@@H](c5ccccc5)c6ccccc6)C7=C(c8c(c(ccc8)ccc9)c79)N(c%10c(cccc%10[C@H](C)C)[C@@H](C)C)[C]1[Pd+2]([Cl-])([Cl-])N%11=CC(Cl)=CC=C%11,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
629,c(c(ccc1)ccc2)(c1C(=O)C3=O)c23>>N1(c2c(cc(F)cc2[C@H](c3ccccc3)c4ccccc4)[C@@H](c5ccccc5)c6ccccc6)[C]([Pd+2]([Cl-])([Cl-])N7=CC=CC=C7)N(c8c(cccc8[C@H](C)C)[C@@H](C)C)C(c9c(c(ccc9)ccc%10)c%10%11)=C1%11,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
630,[B-]1234([Ni+2]([I-])([P]([C@H](C)C)([C@@H](C)C)O5)[P]([C@H](C)C)([C@@H](C)C)O6)[BH]789[BH]%10%11([BH]([BH]7%10%12C158%13%14)([BH]%11%15%16C26%17%18%19)([BH]%12%13%20B3%14%17%21I)[BH]%15%18%20%21)[BH]49%16%19.II>>C1234(O[P@+](I)([C@H](C)C)[C@H](C)C)[BH]567[BH]89([BH]([BH]58%10[BH]16%11%12)([BH]9%13%14B2%15%16%17I)([BH]%10%11%18B3%12%15%19I)C%13%16%18%19O[P@@+](I)([C@H](C)C)[C@H](C)C)[BH]47%14%17.[I]([I-])I,Ignored this reaction
631,C(F)(F)(F)C(=O)O.[C@]12([H])[C@]([H])(OC(C)(C)O1)[C@@H](OC)O[C@]2([H])[C@@H](N)CC(=O)OC>>C(F)(F)(F)C(=O)O.[C@]12([H])[C@]([H])(OC(C)(C)O1)[C@@H](OC)O[C@]2([H])[C@H](CC(=O)OC)NC(=O)CCN,Ignored this reaction
632,c1(CN)ccccc1.c1(CN)ccccc1.c1(CN)ccccc1>>C1(c2c(cccc2)C(=O)N1Cc3ccccc3)c4c(O)ccc(cccc5)c45,Ignored this reaction
633,c1(CN)ccccc1.c1(CN)ccccc1.c1(CN)ccccc1>>C1(c2c(cccc2)C(=O)N1Cc3ccccc3)c4c[nH]c(cccc5)c45,Ignored this reaction
634,c12c(ccc(c(O)cc(C)n3)c13)c(O)cc(C)n2>>[Cu+]12(N3=C4C(C=CC(=C5C=C6C)C4=N16)=C(OCCCCCCCCCC=CCCCCCCCCCO5)C=C3C)N7=C8C(C=CC(=C9C=C%10C)C8=N2%10)=C(OCCCCCCCCCC=CCCCCCCCCCO9)C=C7C.P(F)(F)(F)(F)(F)F,"element: bad valence on N having 4 drawn bonds, charge 0, and 0 radical electrons"
635,[C@@]12(C)[C@]([H])(OC(=O)O1)[C@@H](C)N(C)C[C@H](C)C[C@@](C)(O)[C@H](O[C@@H]3O[C@H](C)C[C@H](N(C)C)[C@H]3OC(C)=O)[C@@H](C)[C@H](OC(=O)n4ccnc4)[C@@H](C)C(=O)O[C@@H]2CC>>[C@H]1(O[C@@H]2O[C@H](C)C[C@H](N(C)C)[C@H]2O)[C@](C)(O)C[C@@H](C)CN(C)[C@H](C)[C@@H](OC(=O)NCc3ccccc3)[C@](C)(O)[C@@H](CC)OC(=O)[C@H](C)[C@@H](OC(=O)Nc4ccccc4)[C@@H]1C,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
636,[C@@]12(C)[C@]([H])(OC(=O)O1)[C@@H](C)N(C)C[C@H](C)C[C@@](C)(O)[C@H](O[C@@H]3O[C@H](C)C[C@H](N(C)C)[C@H]3OC(C)=O)[C@@H](C)[C@H](OC(=O)n4ccnc4)[C@@H](C)C(=O)O[C@@H]2CC>>[C@@]12(C)[C@]([H])(OC(=O)O1)[C@@H](C)N(C)C[C@H](C)C[C@@](C)(O)[C@H](O[C@@H]3O[C@H](C)C[C@H](N(C)C)[C@H]3O)[C@@H](C)[C@H](OC(=O)Nc4ccccc4)[C@@H](C)C(=O)O[C@@H]2CC,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
637,[C@@]12(C)[C@]([H])(OC(=O)O1)[C@@H](C)N(C)C[C@H](C)C[C@@](C)(O)[C@H](O[C@@H]3O[C@H](C)C[C@H](N(C)C)[C@H]3OC(C)=O)[C@@H](C)[C@H](OC(=O)n4ccnc4)[C@@H](C)C(=O)O[C@@H]2CC>>[C@@]12(C)[C@]([H])(OC(=O)O1)[C@@H](C)N(C)C[C@H](C)C[C@@](C)(O)[C@H](O[C@@H]3O[C@H](C)C[C@H](N(C)C)[C@H]3O)[C@@H](C)[C@H](OC(=O)Nc4ccccc4C)[C@@H](C)C(=O)O[C@@H]2CC,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
638,[C@@]12(C)[C@]([H])(OC(=O)O1)[C@@H](C)N(C)C[C@H](C)C[C@@](C)(O)[C@H](O[C@@H]3O[C@H](C)C[C@H](N(C)C)[C@H]3OC(C)=O)[C@@H](C)[C@H](OC(=O)n4ccnc4)[C@@H](C)C(=O)O[C@@H]2CC>>[C@@]12(C)[C@]([H])(OC(=O)O1)[C@@H](C)N(C)C[C@H](C)C[C@@](C)(O)[C@H](O[C@@H]3O[C@H](C)C[C@H](N(C)C)[C@H]3O)[C@@H](C)[C@H](OC(=O)Nc4cccc(OC)c4)[C@@H](C)C(=O)O[C@@H]2CC,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
639,[C@@]12(C)[C@]([H])(OC(=O)O1)[C@@H](C)N(C)C[C@H](C)C[C@@](C)(O)[C@H](O[C@@H]3O[C@H](C)C[C@H](N(C)C)[C@H]3OC(C)=O)[C@@H](C)[C@H](OC(=O)n4ccnc4)[C@@H](C)C(=O)O[C@@H]2CC>>[C@@]12(C)[C@]([H])(OC(=O)O1)[C@@H](C)N(C)C[C@H](C)C[C@@](C)(O)[C@H](O[C@@H]3O[C@H](C)C[C@H](N(C)C)[C@H]3O)[C@@H](C)[C@H](OC(=O)NCc4ccccc4)[C@@H](C)C(=O)O[C@@H]2CC,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
640,c1(O)ccccc1>>[Re]1(Cl)(C#O)(C#O)(C#O)N2=C(C=C(C)C=C2)C(=CC(COc3ccc(\N=N\c4ccc(C(=O)O)cc4)cc3)=C5)N1=C5,"element: bad valence on O having 3 drawn bonds, charge 0, and 0 radical electrons"
641,c1(nccc(C[Si](C)(C)C)c1)c2nccc(C)c2>>[Re]1(Cl)(C#O)(C#O)(C#O)N2=C(C=C(C)C=C2)C(=CC(COc3ccc(\N=N\c4ccc(C(=O)O)cc4)cc3)=C5)N1=C5,"element: bad valence on N having 4 drawn bonds, charge 0, and 0 radical electrons"
642,c1(nccc(CBr)c1)c2nccc(C)c2>>[Re]1(Cl)(C#O)(C#O)(C#O)N2=C(C=C(C)C=C2)C(=CC(COc3ccc(\N=N\c4ccc(C(=O)O)cc4)cc3)=C5)N1=C5,"element: bad valence on N having 4 drawn bonds, charge 0, and 0 radical electrons"
643,c1(nccc(C)c1)c2nccc(C)c2>>[Re]1(Cl)(C#O)(C#O)(C#O)N2=C(C=C(C)C=C2)C(=CC(COc3ccc(\N=N\c4ccc(C(=O)O)cc4)cc3)=C5)N1=C5,"element: bad valence on N having 4 drawn bonds, charge 0, and 0 radical electrons"
644,c1(ccc(N=Nc2ccc(O)cc2)cc1)C(=O)OC>>[Re]1(Cl)(C#O)(C#O)(C#O)N2=C(C=C(C)C=C2)C(=CC(COc3ccc(\N=N\c4ccc(C(=O)O)cc4)cc3)=C5)N1=C5,"element: bad valence on N having 4 drawn bonds, charge 0, and 0 radical electrons"
645,c1(ccc(N)cc1)C(=O)OC.c1(ccc(N)cc1)C(=O)OC.c1(ccc(N)cc1)C(=O)OC>>c1(nccc(COc2ccc(N=Nc3ccc(C(=O)OC)cc3)cc2)c1)c4nccc(C)c4,Ignored this reaction
646,c1(ccc(N)cc1)C(=O)OC.c1(ccc(N)cc1)C(=O)OC.c1(ccc(N)cc1)C(=O)OC>>c1(nccc(COc2ccc(N=Nc3ccc(C(=O)O)cc3)cc2)c1)c4nccc(C)c4,Ignored this reaction
647,c1(ccc(N)cc1)C(=O)OC>>[Re]1(Cl)(C#O)(C#O)(C#O)N2=C(C=C(C)C=C2)C(=CC(COc3ccc(\N=N\c4ccc(C(=O)O)cc4)cc3)=C5)N1=C5,"element: bad valence on N having 4 drawn bonds, charge 0, and 0 radical electrons"
648,C1(C)(C)OC1CCC(C)=CCOC(C)=O>>[C@]12(C)[C@@]([H])(CCc(ccc(OC)c3)c13)C(C)(C)c(n[nH]c4C(=O)OCC)c4C2,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
649,[C@]12(C)[C@@]([H])(CCc(ccc(OC)c3)c13)C(C)(C)[C@@H](O)CC2>>[C@]12(C)[C@@]([H])(CCc(ccc(OC)c3)c13)C(C)(C)c(nc(C)nc4)c4C2,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
650,c1(ccccc1)C(N)=S.c1(ccccc1)C(N)=S.c1(ccccc1)C(N)=S>>c1(nc(c2ccccc2)sc1C(F)(F)F)C3=C(CCC3)c4nc(c5ccccc5)sc4C,Ignored this reaction
651,c12c(ccc(ccc(O)c3)c13)c4c(C(=O)N(Cc5ccccc5)C4=O)c(ccc(ccc(O)c6)c67)c27>>C(F)(F)(F)C(=O)O.c12c(ccc(ccc(O)c3)c13)c4c(C(=O)N(CCCNCCCCNCCCN)C4=O)c(ccc(ccc(O)c5)c56)c26,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
652,c12c(ccc(ccc(O)c3)c13)c4c(C(=O)N(Cc5ccccc5)C4=O)c(ccc(ccc(O)c6)c67)c27>>C(F)(F)(F)C(=O)O.c12c(ccc(ccc(OC)c3)c13)c4c(C(=O)N(CCCNCCCCNCCCN)C4=O)c(ccc(ccc(OC)c5)c56)c26,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
653,c12c(ccc(ccc(O[Si](C)(C)C(C)(C)C)c3)c13)c4c(C(=O)N(Cc5ccccc5)C4=O)c(ccc(ccc(O[Si](C)(C)C(C)(C)C)c6)c67)c27>>C(F)(F)(F)C(=O)O.c12c(ccc(ccc(OC)c3)c13)c4c(C(=O)N(CCCNCCCCNCCCN)C4=O)c(ccc(ccc(OC)c5)c56)c26,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
654,c1(Oc2ccc(CO)cc2)cc(CCc3cccc(Oc4ccc(C5OCCCO5)cc4OC)c3)ccc1OC>>c12cc(CCc3cc(ccc3)Oc(cc4)c(OC)cc4C=Cc(ccc5O1)cc5)ccc2OC,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
655,c1(Oc2cccc(CCc3ccc(OC)c(Oc4ccc(CO)cc4)c3)c2)c(OC)cc(C5OCCCO5)cc1OC>>[Br-].[P+](Cc1ccc(Oc2cc(CCc3cccc(Oc4c(OC)cc(C=O)cc4OC)c3)ccc2OC)cc1)(c5ccccc5)(c6ccccc6)c7ccccc7,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
656,c1(C=O)cc(OC)ccc1Br>>c12c(cccc1OC)C=Cc3ccc(Oc(c(OC)cc4)cc4CCc(cc(OC)cc5)c5O2)cc3,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
657,c1(C=O)cc(OC)ccc1Br>>c12c(cccc1OC)C=Cc3ccc(Oc(c(OC)cc4)cc4CCc(cc(OC)cc5)c5O2)c(OC)c3,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
658,c1(C=O)cc(OC)ccc1Br>>c12c(cccc1OC)CCc3ccc(Oc(c(OC)cc4)cc4CCc(cc(OC)cc5)c5O2)cc3,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
659,c1(C=O)cc(OC)ccc1Br>>c12c(cccc1OC)CCc3ccc(Oc(c(OC)cc4)cc4CCc(cc(OC)cc5)c5O2)c(OC)c3,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
