,error_ractions,error_info
1053,>>[C@@]123[C@@]([H])(C(=O)CC1)[C@@](C)([C@H](C)CC2)[C@H](OC(=O)CSC4CCC(CNC(=O)CN)CC4)C[C@](C)(\C=C\c5ccc(CNCCN)cc5)[C@@H](O)[C@@H]3C.Cl,Ignored this reaction
1054,>>[C@@]123[C@@]([H])(C(=O)CC1)[C@@](C)([C@H](C)CC2)[C@H](OC(=O)CSC4CCC(CNC(=O)CN)CC4)C[C@](C)(CCc5ccc(CNCCN)cc5)[C@@H](O)[C@@H]3C.Cl,Ignored this reaction
1055,>>[C@@]123[C@@]([H])(C(=O)CC1)[C@@](C)([C@H](C)CC2)[C@H](OC(=O)CSC4CCCNCC4)C[C@](C)(CCc5ccc(CN)cc5)[C@@H](O)[C@@H]3C.Cl,Ignored this reaction
1056,>>[C@@]123[C@@]([H])(C(=O)CC1)[C@@](C)([C@H](C)CC2)[C@H](OC(=O)CSC4CCCNCC4)C[C@](C)(\C=C\c5cccnc5)[C@@H](O)[C@@H]3C.Cl,Ignored this reaction
1057,>>[C@@]123[C@@]([H])(C(=O)CC1)[C@@](C)([C@H](C)CC2)[C@H](OC(=O)CSC4CCCNCC4)C[C@](C)(\C=C\c5ccc(CNCCN)cc5)[C@@H](O)[C@@H]3C.Cl,Ignored this reaction
1058,>>[C@@]123[C@@]([H])(C(=O)CC1)[C@@](C)([C@H](C)CC2)[C@H](OC(=O)CSC4CCCNCC4)C[C@](C)(CCc5ccc(CNCCN)cc5)[C@@H](O)[C@@H]3C.Cl,Ignored this reaction
1059,>>[C@@]123[C@@]([H])(C(=O)CC1)[C@@](C)([C@H](C)CC2)[C@H](OC(=O)CSC4CCCNCC4)C[C@](C)(\C=C\c5ccc(CNCCN)c(F)c5)[C@@H](O)[C@@H]3C.Cl,Ignored this reaction
1060,>>[C@@]123[C@@]([H])(C(=O)CC1)[C@@](C)([C@H](C)CC2)[C@H](OC(=O)CSC4CCN(C(=O)CN)CC4)C[C@](C)(\C=C\c5ccc(CNCCN)cc5)[C@@H](O)[C@@H]3C.Cl,Ignored this reaction
1061,>>[C@@]123[C@@]([H])(C(=O)CC1)[C@@](C)([C@H](C)CC2)[C@H](OC(=O)CSC4CCN(C(=O)CN)CC4)C[C@](C)(CCc5ccc(CNCCN)cc5)[C@@H](O)[C@@H]3C.Cl,Ignored this reaction
1062,>>[C@@]123[C@@]([H])(C(=O)CC1)[C@@](C)([C@H](C)CC2)[C@H](OC(=O)CSc4ccc(CC(=O)NCCCN)cc4)C[C@](C)(CNCc5ccccc5)[C@@H](O)[C@@H]3C.Cl,Ignored this reaction
1063,>>[C@@]123[C@@]([H])(C(=O)CC1)[C@@](C)([C@H](C)CC2)[C@H](OC(=O)CSc4ccc(CC(=O)NCCCN)cc4)C[C@](C)(CNCc5ccc(CNC(=N)N)cc5)[C@@H](O)[C@@H]3C.Cl,Ignored this reaction
1064,>>[C@@]123[C@@]([H])(C(=O)CC1)[C@@](C)([C@H](C)CC2)[C@H](OC(=O)CSc4ccc(CC(=O)NCCCN)cc4)C[C@](C)(CNCCCCCCO)[C@@H](O)[C@@H]3C.Cl,Ignored this reaction
1065,>>[C@@]123[C@@]([H])(C(=O)CC1)[C@@](C)([C@H](C)CC2)[C@H](OC(=O)CSc4ccc(CC(=O)NCCCN)cc4)C[C@](C)(CNCC(O)CO)[C@@H](O)[C@@H]3C.Cl,Ignored this reaction
1066,>>[C@@]1([H])([C@@](C)([C@H](C)CC2)[C@H](OC(=O)CSc3ccc(CC(=O)NCCCN)cc3)C[C@](C)(CNC4CCNCC4)[C@@H](O)[C@@H]5C)[C@]25CCC1=O.Cl,Ignored this reaction
1067,>>[C@@]123[C@@]([H])(C(=O)CC1)[C@@](C)([C@H](C)CC2)[C@H](OC(=O)CSc4ccc(CC(=O)NCCCN)cc4)C[C@](C)(CNCCCN5CCOCC5)[C@@H](O)[C@@H]3C.Cl,Ignored this reaction
1068,>>[C@@]123[C@@]([H])(C(=O)CC1)[C@@](C)([C@H](C)CC2)[C@H](OC(=O)CSc4ccc(CC(=O)NCCCN)cc4)C[C@](C)(CNCCCN(C)C)[C@@H](O)[C@@H]3C.Cl,Ignored this reaction
1069,>>[C@@]123[C@@]([H])(C(=O)CC1)[C@@](C)([C@H](C)CC2)[C@H](OC(=O)CSc4ccc(CC(=O)NCCCN)cc4)C[C@](C)(CNCCCC[C@H](N)C(=O)OCC)[C@@H](O)[C@@H]3C.Cl,Ignored this reaction
1070,>>[C@@]123[C@@]([H])(C(=O)CC1)[C@@](C)([C@H](C)CC2)[C@H](OC(=O)CSc4ccc(C(=O)NCc5ccc(CN)cc5)cc4)C[C@](C)(CNCCCCCCN)[C@@H](O)[C@@H]3C.Cl,Ignored this reaction
1071,>>[C@@]123[C@@]([H])(C(=O)CC1)[C@@](C)([C@H](C)CC2)[C@H](OC(=O)CSc4ccc(C(=O)NCc5ccc(CN)cc5)cc4)C[C@](C)(CNCCCCCCNC(=N)N)[C@@H](O)[C@@H]3C.Cl,Ignored this reaction
1072,>>[C@@]123[C@@]([H])(C(=O)CC1)[C@@](C)([C@H](C)CC2)[C@H](OC(=O)CSc4ccc(C(=O)N5CCNCC5)cc4)C[C@](C)(CNCCCCCCNC(=N)N)[C@@H](O)[C@@H]3C.Cl,Ignored this reaction
1073,>>[C@@]123[C@@]([H])(C(=O)CC1)[C@@](C)([C@H](C)CC2)[C@H](OC(=O)CSc4ccc(C(=O)N5CCC(CN)CC5)cc4)C[C@](C)(CNCCCCCCNC(=N)N)[C@@H](O)[C@@H]3C.Cl,Ignored this reaction
1074,>>[C@@]123[C@@]([H])(C(=O)CC1)[C@@](C)([C@H](C)CC2)[C@H](OC(=O)CSc4ccc(C(=O)NCC5CCNCC5)cc4)C[C@](C)(CNCCCCCCNC(=N)N)[C@@H](O)[C@@H]3C.Cl,Ignored this reaction
1075,>>[C@@]123[C@@]([H])(C(=O)CC1)[C@@](C)([C@H](C)CC2)[C@H](OC(=O)CSc4ccc(C(=O)NCc5ccncc5)cc4)C[C@](C)(CNCCCCCCN)[C@@H](O)[C@@H]3C.Cl,Ignored this reaction
1076,>>[C@@]123[C@@]([H])(C(=O)CC1)[C@@](C)([C@H](C)CC2)[C@H](OC(=O)CSc4cccc(C(=O)NCCCN)c4)C[C@](C)(CNCCCCCCNC(=N)N)[C@@H](O)[C@@H]3C.Cl,Ignored this reaction
1077,>>[C@@]123[C@@]([H])(C(=O)CC1)[C@@](C)([C@H](C)CC2)[C@H](OC(=O)CSc4ccc(C(=O)NCCCNC(C)=O)cc4)C[C@](C)(CNCCCN)[C@@H](O)[C@@H]3C.Cl,Ignored this reaction
1078,>>[C@@]123[C@@]([H])(C(=O)CC1)[C@@](C)([C@H](C)CC2)[C@H](OC(=O)CSc4ccc(C(=O)NCCCNC=O)cc4)C[C@](C)(CNCCCN)[C@@H](O)[C@@H]3C.Cl,Ignored this reaction
1079,>>[C@@]123[C@@]([H])(C(=O)CC1)[C@@](C)([C@H](C)CC2)[C@H](OC(=O)CSc4ccc(C(=O)NCCCN)cc4)C[C@](C)(CNCCCN)[C@@H](O)[C@@H]3C.Cl,Ignored this reaction
1080,>>[C@@]123[C@@]([H])(C(=O)CC1)[C@@](C)([C@H](C)CC2)[C@H](OC(=O)CSc4ccc(C(=O)NCCCN)cc4)C[C@](C)(CNCc5ccc(CN)cc5)[C@@H](O)[C@@H]3C.Cl,Ignored this reaction
1081,>>[C@@]123[C@@]([H])(C(=O)CC1)[C@@](C)([C@H](C)CC2)[C@H](OC(=O)CSc4ccc(C(=O)NCCCN)cc4)C[C@](C)(CNCCCCCCN)[C@@H](O)[C@@H]3C.Cl,Ignored this reaction
1082,>>[C@@]123[C@@]([H])(C(=O)CC1)[C@@](C)([C@H](C)CC2)[C@H](OC(=O)CSc4ccc(C(=O)NCCCN)cc4)C[C@](C)(CNCCCCCCNC(=N)N)[C@@H](O)[C@@H]3C.Cl,Ignored this reaction
1083,>>[C@@]123[C@@]([H])(C(=O)CC1)[C@@](C)([C@H](C)CC2)[C@H](OC(=O)CSC4CCC(CNC(=O)CNC(=O)OC(C)(C)C)CC4)C[C@](C)(C=C)[C@@H](O)[C@@H]3C,Ignored this reaction
1084,>>[C@@]123[C@@]([H])(C(=O)CC1)[C@@](C)([C@H](C)CC2)[C@H](OC(=O)CSc4ccc(C(=O)NCCCN)cc4)C[C@](C)(CNCCCCCCCCN)[C@@H](O)[C@@H]3C.Cl,Ignored this reaction
1085,>>[C@@]123[C@@]([H])(C(=O)CC1)[C@@](C)([C@H](C)CC2)[C@H](OC(=O)CSc4ccc(C(=O)NCCCN)cc4)C[C@](C)(CNCCCCCCCCCCN)[C@@H](O)[C@@H]3C.Cl,Ignored this reaction
1086,>>[C@@]1([H])([C@@](C)([C@H](C)CC2)[C@H](OC(=O)CSc3ccc(CC(=O)NCCN)cc3)C[C@](C)(CNCCCN)[C@@H](O)[C@@H]4C)[C@]24CCC1=O.Cl,Ignored this reaction
1087,>>[C@@]123[C@@]([H])(C(=O)CC1)[C@@](C)([C@H](C)CC2)[C@H](OC(=O)CSc4ccc(C(N)=O)cc4)C[C@](C)(CNCCCCCCNC(=N)N)[C@@H](O)[C@@H]3C.Cl,Ignored this reaction
1088,>>[C@@]123[C@@]([H])(C(=O)CC1)[C@@](C)([C@H](C)CC2)[C@H](OC(=O)CSc4ccc(C(=O)NCCCN)cc4)C[C@](C)(CNCCCOCCCN)[C@@H](O)[C@@H]3C.Cl,Ignored this reaction
1089,>>[C@@]123[C@@]([H])(C(=O)CC1)[C@@](C)([C@H](C)CC2)[C@H](OC(=O)CSc4ccc(C(=O)NCCCN)cc4)C[C@](C)(CNCCc5ccncc5)[C@@H](O)[C@@H]3C.Cl,Ignored this reaction
1090,>>[C@@]123[C@@]([H])(C(=O)CC1)[C@@](C)([C@H](C)CC2)[C@H](OC(=O)CSc4ccc(C(=O)NCCCCCCN)cc4)C[C@](C)(CNCCCCCCNC(=N)N)[C@@H](O)[C@@H]3C.Cl,Ignored this reaction
1091,>>[C@@]123[C@@]([H])(C(=O)CC1)[C@@](C)([C@H](C)CC2)[C@H](OC(=O)CSc4ccc(C(=O)NCCN)cc4)C[C@](C)(CNCCCCCCNC(=N)N)[C@@H](O)[C@@H]3C.Cl,Ignored this reaction
1092,>>[C@@]123[C@@]([H])(C(=O)CC1)[C@@](C)([C@H](C)CC2)[C@H](OC(=O)CSc4ccc(C(=O)NCCCN)cc4)C[C@](C)(CNCCCc5ccc(CN)cc5)[C@@H](O)[C@@H]3C.Cl,Ignored this reaction
1093,>>[C@@]123[C@@]([H])(C(=O)CC1)[C@@](C)([C@H](C)CC2)[C@H](OC(=O)CSC4CCC(CN)CC4)C[C@](C)(CNCCCCCCN)[C@@H](O)[C@@H]3C.Cl,Ignored this reaction
1094,>>[C@@]1([H])([C@@](C)([C@H](C)CC2)[C@H](OC(=O)CSc3ccc(CC(=O)N(CCCN)CCCN)cc3)C[C@](C)(CNCCCN)[C@@H](O)[C@@H]4C)[C@]24CCC1=O.Cl,Ignored this reaction
1095,>>[C@@]123[C@@]([H])(C(=O)CC1)[C@@](C)([C@H](C)CC2)[C@H](OC(=O)CSc4ccc(CC(=O)NCCCN)cc4)C[C@](C)(C(=O)NCCCN)[C@@H](O)[C@@H]3C.Cl,Ignored this reaction
1096,>>[C@@]123[C@@]([H])(C(=O)CC1)[C@@](C)([C@H](C)CC2)[C@H](OC(=O)CSc4ccc(C(=O)NCCCN)cc4)C[C@](C)(C(=O)NCc5ccc(CN)cc5)[C@@H](O)[C@@H]3C.Cl,Ignored this reaction
1097,>>[C@@]123[C@@]([H])(C(=O)CC1)[C@@](C)([C@H](C)CC2)[C@H](OC(=O)CSc4cccc(CO)c4)C[C@](C)(CNCCCN)[C@@H](O)[C@@H]3C.Cl,Ignored this reaction
1098,>>[C@@]123[C@@]([H])(C(=O)CC1)[C@@](C)([C@H](C)CC2)[C@H](OC(=O)CSc4cccc(CO)c4)C[C@](C)(CNCCCCCCN)[C@@H](O)[C@@H]3C.Cl,Ignored this reaction
1099,>>[C@@]123[C@@]([H])(C(=O)CC1)[C@@](C)([C@H](C)CC2)[C@H](OC(=O)CSc4cccc(CO)c4)C[C@](C)(CNCc5ccc(CN)cc5)[C@@H](O)[C@@H]3C.Cl,Ignored this reaction
1100,>>[C@@]123[C@@]([H])(C(=O)CC1)[C@@](C)([C@H](C)CC2)[C@H](OC(=O)CSc4cccc(CO)c4)C[C@](C)(CNCCCCCCNC(=N)N)[C@@H](O)[C@@H]3C.Cl,Ignored this reaction
1101,>>[C@@]123[C@@]([H])(C(=O)CC1)[C@@](C)([C@H](C)CC2)[C@H](OC(=O)CSc4ccc(CO)cc4)C[C@](C)(CNCCCN)[C@@H](O)[C@@H]3C.Cl,Ignored this reaction
1102,>>[C@@]123[C@@]([H])(C(=O)CC1)[C@@](C)([C@H](C)CC2)[C@H](OC(=O)CSc4ccc(CC(=O)NCC(N)CN)cc4)C[C@](C)(CNCCCN)[C@@H](O)[C@@H]3C.Cl,Ignored this reaction
1103,>>[C@@]123[C@@]([H])(C(=O)CC1)[C@@](C)([C@H](C)CC2)[C@H](OC(=O)CSc4ccc(CO)cc4)C[C@](C)(CNCc5ccc(CN)cc5)[C@@H](O)[C@@H]3C.Cl,Ignored this reaction
1104,>>[C@@]123[C@@]([H])(C(=O)CC1)[C@@](C)([C@H](C)CC2)[C@H](OC(=O)CSc4ccc(CO)cc4)C[C@](C)(CNCCCCCCN)[C@@H](O)[C@@H]3C.Cl,Ignored this reaction
1105,>>[C@@]123[C@@]([H])(C(=O)CC1)[C@@](C)([C@H](C)CC2)[C@H](OC(=O)CSc4cc(CO)cc(CO)c4)C[C@](C)(CNCCCN)[C@@H](O)[C@@H]3C.Cl,Ignored this reaction
1106,>>[C@@]1([H])([C@@](C)([C@H](C)CC2)[C@H](OC(=O)CSc3c(F)c(F)c(CO)c(F)c3F)C[C@](C)(CNCc4ccc(CN)cc4)[C@@H](O)[C@@H]5C)[C@]25CCC1=O.Cl,Ignored this reaction
1107,>>[C@@]123[C@@]([H])(C(=O)CC1)[C@@](C)([C@H](C)CC2)[C@H](OC(=O)CS[C@@H]4CC[C@@H](N)C[C@H]4O)C[C@](C)(CNCCCN)[C@@H](O)[C@@H]3C.Cl,Ignored this reaction
1108,>>[C@@]123[C@@]([H])(C(=O)CC1)[C@@](C)([C@H](C)CC2)[C@H](OC(=O)CS[C@@H]4CC[C@@H](N)C[C@H]4O)C[C@](C)(CNCc5ccc(CN)cc5)[C@@H](O)[C@@H]3C.Cl,Ignored this reaction
1109,>>[C@@]1([H])([C@@](C)([C@H](C)CC2)[C@H](OC(=O)CSCCO)C[C@](C)(CNCc3ccc(CN)cc3)[C@@H](O)[C@@H]4C)[C@]24CCC1=O.Cl,Ignored this reaction
1110,>>[C@@]1([H])([C@@](C)([C@H](C)CC2)[C@H](OC(=O)CSCCN)C[C@](C)(CNCc3ccc(CN)cc3)[C@@H](O)[C@@H]4C)[C@]24CCC1=O.Cl,Ignored this reaction
1111,>>[C@@]123[C@@]([H])(C(=O)CC1)[C@@](C)([C@H](C)CC2)[C@H](OC(=O)CSc4nnc(N)[nH]4)C[C@](C)(CNCCCCCCN)[C@@H](O)[C@@H]3C.Cl,Ignored this reaction
1112,>>[C@@]1([H])([C@@](C)([C@H](C)CC2)[C@H](OC(=O)CSCCN)C[C@](C)(CNCCCCCCN)[C@@H](O)[C@@H]3C)[C@]23CCC1=O.Cl,Ignored this reaction
1113,>>[C@@]1([H])([C@@](C)([C@H](C)CC2)[C@H](OC(=O)CSc3ccc(CC(=O)NCCN)cc3)C[C@](C)(CNCCN)[C@@H](O)[C@@H]4C)[C@]24CCC1=O.Cl,Ignored this reaction
1114,>>[C@@]123[C@@]([H])(C(=O)CC1)[C@@](C)([C@H](C)CC2)[C@H](OC(=O)CSc4ccncc4)C[C@](C)(CNCCCCCCN)[C@@H](O)[C@@H]3C.Cl,Ignored this reaction
1115,>>[C@@]123[C@@]([H])(C(=O)CC1)[C@@](C)([C@H](C)CC2)[C@H](OC(=O)CSc4ccncc4)C[C@](C)(CNCCCCCCNC(=N)N)[C@@H](O)[C@@H]3C.Cl,Ignored this reaction
1116,>>[C@@]123[C@@]([H])(C(=O)CC1)[C@@](C)([C@H](C)CC2)[C@H](OC(=O)CSc4cccc(O)c4)C[C@](C)(CNCCCCCCN)[C@@H](O)[C@@H]3C.Cl,Ignored this reaction
1117,>>[C@@]123[C@@]([H])(C(=O)CC1)[C@@](C)([C@H](C)CC2)[C@H](OC(=O)CSc4ccc(F)cc4)C[C@](C)(CNCCCCCCN)[C@@H](O)[C@@H]3C.Cl,Ignored this reaction
1118,>>[C@@]123[C@@]([H])(C(=O)CC1)[C@@](C)([C@H](C)CC2)[C@H](OC(=O)CSc4ncnc(nc[nH]5)c45)C[C@](C)(CNCCCCCCN)[C@@H](O)[C@@H]3C.Cl,Ignored this reaction
1119,>>[C@@]123[C@@]([H])(C(=O)CC1)[C@@](C)([C@H](C)CC2)[C@H](OC(=O)CSc4cccc(N)c4)C[C@](C)(CNCCCN)[C@@H](O)[C@@H]3C.Cl,Ignored this reaction
1120,>>[C@@]123[C@@]([H])(C(=O)CC1)[C@@](C)([C@H](C)CC2)[C@H](OC(=O)CSc4ccccc4)C[C@](C)(CNCc5ccc(CN)cc5)[C@@H](O)[C@@H]3C.Cl,Ignored this reaction
1121,>>[C@@]123[C@@]([H])(C(=O)CC1)[C@@](C)([C@H](C)CC2)[C@H](OC(=O)CSc4ccc(F)cc4)C[C@](C)(CNCc5ccc(CN)cc5)[C@@H](O)[C@@H]3C.Cl,Ignored this reaction
1122,>>[C@@]123[C@@]([H])(C(=O)CC1)[C@@](C)([C@H](C)CC2)[C@H](OC(=O)CSc4ccccn4)C[C@](C)(CNCc5ccc(CN)cc5)[C@@H](O)[C@@H]3C.Cl,Ignored this reaction
1123,>>[C@@]123[C@@]([H])(C(=O)CC1)[C@@](C)([C@H](C)CC2)[C@H](OC(=O)CSc4ccncc4)C[C@](C)(CNCc5ccc(CN)cc5)[C@@H](O)[C@@H]3C.Cl,Ignored this reaction
1124,>>[C@@]123[C@@]([H])(C(=O)CC1)[C@@](C)([C@H](C)CC2)[C@H](OC(=O)CSc4ccc(CC(=O)NCCCN)cc4)C[C@](C)(CNCCN)[C@@H](O)[C@@H]3C.Cl,Ignored this reaction
1125,>>[C@@]123[C@@]([H])(C(=O)CC1)[C@@](C)([C@H](C)CC2)[C@H](OC(=O)CSC4CCN(C(=O)CN)CC4)C[C@](C)(CNCc5ccc(CN)cc5)[C@@H](O)[C@@H]3C.Cl,Ignored this reaction
1126,>>[C@@]123[C@@]([H])(C(=O)CC1)[C@@](C)([C@H](C)CC2)[C@H](OC(=O)CSC4CCN(C(=O)CCN)CC4)C[C@](C)(CNCc5ccc(CN)cc5)[C@@H](O)[C@@H]3C.Cl,Ignored this reaction
1127,>>[C@@]123[C@@]([H])(C(=O)CC1)[C@@](C)([C@H](C)CC2)[C@H](OC(=O)CSC4CCN(C(=O)CCN)CC4)C[C@](C)(CNCCCCCCN)[C@@H](O)[C@@H]3C.Cl,Ignored this reaction
1128,>>[C@@]123[C@@]([H])(C(=O)CC1)[C@@](C)([C@H](C)CC2)[C@H](OC(=O)CSCC4CCN(C(=O)CN)CC4)C[C@](C)(CNc5ccc(CN)cc5)[C@@H](O)[C@@H]3C.Cl,Ignored this reaction
1129,>>[C@@]123[C@@]([H])(C(=O)CC1)[C@@](C)([C@H](C)CC2)[C@H](OC(=O)CSCC4CCN(C(=O)CN)CC4)C[C@](C)(CNCc5ccc(N)cc5)[C@@H](O)[C@@H]3C.Cl,Ignored this reaction
1130,>>[C@@]123[C@@]([H])(C(=O)CC1)[C@@](C)([C@H](C)CC2)[C@H](OC(=O)CSC4CCN(C(=O)CN)CC4)C[C@](C)(CNCc5ccc(OCCN)cc5)[C@@H](O)[C@@H]3C.Cl,Ignored this reaction
1131,>>[C@@]123[C@@]([H])(C(=O)CC1)[C@@](C)([C@H](C)CC2)[C@H](OC(=O)CSC4CCC(CNC(=O)CN)CC4)C[C@](C)(CNCc5ccc(OCCN)cc5)[C@@H](O)[C@@H]3C.Cl,Ignored this reaction
1132,>>[C@@]123[C@@]([H])(C(=O)CC1)[C@@](C)([C@H](C)CC2)[C@H](OC(=O)CSc4ccc(CN)cc4)C[C@](C)(CNCCCN)[C@@H](O)[C@@H]3C.Cl,Ignored this reaction
1133,>>[C@@]123[C@@]([H])(C(=O)CC1)[C@@](C)([C@H](C)CC2)[C@H](OC(=O)CSc4cccc(CN)c4)C[C@](C)(CNCCCN)[C@@H](O)[C@@H]3C.Cl,Ignored this reaction
1134,>>[C@@]123[C@@]([H])(C(=O)CC1)[C@@](C)([C@H](C)CC2)[C@H](OC(=O)CSc4cccc(CN)c4)C[C@](C)(CNCCCCCCNC(=N)N)[C@@H](O)[C@@H]3C.Cl,Ignored this reaction
1135,>>[C@@]1([H])([C@@](C)([C@H](C)CC2)[C@H](OC(=O)CSc3ccc(CC(=O)NCCCN)cc3)C[C@](C)(CNCCCCN)[C@@H](O)[C@@H]4C)[C@]24CCC1=O.Cl,Ignored this reaction
1136,>>[C@@]123[C@@]([H])(C(=O)CC1)[C@@](C)([C@H](C)CC2)[C@H](OC(=O)CSc4ccc(CN)cc4)C[C@](C)(CNCc5ccc(CN)cc5)[C@@H](O)[C@@H]3C.Cl,Ignored this reaction
1137,>>[C@@]123[C@@]([H])(C(=O)CC1)[C@@](C)([C@H](C)CC2)[C@H](OC(=O)CSc4ccc(CN)cc4)C[C@](C)(CNCCCCCCN)[C@@H](O)[C@@H]3C.Cl,Ignored this reaction
1138,>>[C@@]123[C@@]([H])(C(=O)CC1)[C@@](C)([C@H](C)CC2)[C@H](OC(=O)CSc4cccc(CN)c4)C[C@](C)(CNCC5CCC(CN)CC5)[C@@H](O)[C@@H]3C.Cl,Ignored this reaction
1139,>>[C@@]123[C@@]([H])(C(=O)CC1)[C@@](C)([C@H](C)CC2)[C@H](OC(=O)CSc4ccc(CN)cc4)C[C@](C)(CNC5CCC(N)CC5)[C@@H](O)[C@@H]3C.Cl,Ignored this reaction
1140,>>[C@@]123[C@@]([H])(C(=O)CC1)[C@@](C)([C@H](C)CC2)[C@H](OC(=O)CSc4ccc(CN)cc4)C[C@](C)(CNCCCCCC)[C@@H](O)[C@@H]3C.Cl,Ignored this reaction
1141,>>[C@@]123[C@@]([H])(C(=O)CC1)[C@@](C)([C@H](C)CC2)[C@H](OC(=O)CSc4ccc(CN)cc4)C[C@](C)(CNCc5ccc(C(N)=O)cc5)[C@@H](O)[C@@H]3C.Cl,Ignored this reaction
1142,>>[C@@]123[C@@]([H])(C(=O)CC1)[C@@](C)([C@H](C)CC2)[C@H](OC(=O)CSc4ccc(CN)cc4)C[C@](C)(CNCc5ccc(C(=O)NCCCN)cc5)[C@@H](O)[C@@H]3C.Cl,Ignored this reaction
1143,>>[C@@]123[C@@]([H])(C(=O)CC1)[C@@](C)([C@H](C)CC2)[C@H](OC(=O)CSc4ccc(CN)cc4)C[C@](C)(CNCCCCCC(=O)N(C)C)[C@@H](O)[C@@H]3C.Cl,Ignored this reaction
1144,>>[C@@]123[C@@]([H])(C(=O)CC1)[C@@](C)([C@H](C)CC2)[C@H](OC(=O)CSc4ccc(CN)cc4)C[C@](C)(CNCc5ccc(CC(N)C(N)=O)cc5)[C@@H](O)[C@@H]3C.Cl,Ignored this reaction
1145,>>[C@@]123[C@@]([H])(C(=O)CC1)[C@@](C)([C@H](C)CC2)[C@H](OC(=O)CSc4ccc(CN)cc4)C[C@](C)(CNCc5ccc(CC(N)C(=O)N(C)C)cc5)[C@@H](O)[C@@H]3C.Cl,Ignored this reaction
1146,>>C1(N[C@@H]2CCCN(C(=O)C=C)C2)=CC(=CNC1=O)c3ccncc3,Ignored this reaction
1147,>>C1(N[C@@H]2CCN(C(=O)C=C)C2)=CC(=CNC1=O)c3ccncc3,Ignored this reaction
1148,>>C1(CN(C(=O)CCl)C1)NC2=CC(=CNC2=O)c3ccncc3,Ignored this reaction
1149,>>C1(CN(C(=O)C=C)C1)NC2=CC(=CNC2=O)c3ccncc3,Ignored this reaction
1150,>>C1(CN(C(=O)\C=C\C)C1)NC2=CC(=CNC2=O)c3ccncc3,Ignored this reaction
1151,>>c12c(cccn1)cccc2CNC(=O)[C@H](COC)NC(=O)[C@H](CC(=O)OCc3ccccc3)NC(=O)OC(C)(C)C,Ignored this reaction
1152,>>c12c(cccc1)cccc2CNC(=O)[C@H](COC)NC(=O)[C@H](CC(=O)NC(C)(C)C)NC(=O)OC(C)(C)C,Ignored this reaction
1153,>>S(=O)(=O)(N[C@@H](CCC(=O)NC(C)(C)C)C(=O)N[C@@H](Cc1ccc(F)cc1)C(=O)NCC(C)C)c2ccc(C)cc2,Ignored this reaction
1154,>>C(F)(F)(F)C(=O)O.c12c(cccc1)cccc2CNC(=O)[C@H](C)NC(=O)[C@@H](N)COC,Ignored this reaction
1155,>>c12c(cccc1)cccc2CNC(=O)[C@H](COC)NC(=O)[C@H](CC(=O)NOC(C)(C)C)NC(=O)Cc3ccccc3,Ignored this reaction
1156,>>N(Cc1ccc(OC(F)(F)F)cc1)(S(=O)(=O)c2ccc(C(N)=NO)nc2)c3ncc(cccc4)c4c3C5CC5,Ignored this reaction
1157,>>c1(ncc(cccc2)c2c1C3CC3)N(Cc4ccc(OC(F)(F)F)cc4)S(=O)(=O)c5ccc(C6=NOC(=O)N6)nc5,Ignored this reaction
1158,>>N(Cc1ccc(OC(F)(F)F)cc1)(S(=O)(=O)c2ccc(Br)c(F)c2)c3ncc(cccc4)c4c3C5CC5,Ignored this reaction
1159,>>N(Cc1ccc(OC(F)(F)F)cc1)(S(=O)(=O)c2ccc(Br)cc2C)c3ncc(cccc4)c4c3C5CC5,Ignored this reaction
1160,>>c1(cc(C)c(Br)c(F)c1)S(=O)(=O)Cl,Ignored this reaction
1161,>>S(=O)(=O)(c1cc(C)c(Br)c(F)c1)N(Cc2ccc(OC(F)(F)F)cc2)c3ncc(cccc4)c4c3C5CC5,Ignored this reaction
1162,>>c1(C2CC2)c(ncc(cccc3)c13)NS(=O)(=O)c4ccc(C(=O)OC)c(Br)c4,Ignored this reaction
1163,>>N(Cc1ccc(OC(F)(F)F)cc1)(S(=O)(=O)c2ccc(C(=O)OC)c(C(=C)C)c2)c3ncc(cccc4)c4c3C5CC5,Ignored this reaction
1164,>>S(=O)(=O)(Cl)c1ccc(C(=O)OC)c(OC)c1,Ignored this reaction
1165,>>c1(C(F)(F)F)c2c(cccc2)cnc1N(Cc3ccc(OC(F)(F)F)cc3)S(=O)(=O)c4ccc(c5nnn[nH]5)cc4,Ignored this reaction
1166,>>c1(C(F)(F)F)c2c(cccc2)cnc1N(Cc3ccc(OC(F)(F)F)cc3)S(=O)(=O)c4ccc(c5nnn[nH]5)nc4,Ignored this reaction
1167,>>N(Cc1ccc(OC(F)(F)F)cc1)(S(=O)(=O)c2ccc(c3nnn[nH]3)c(C)c2)c4ncc(cccc5)c5c4C6CC6,Ignored this reaction
1168,>>S(=O)(=O)(c1ccc(c2nnn[nH]2)cc1)N(Cc3ccc(C(F)(F)F)cn3)c4ncc(cccc5)c5c4C6CC6,Ignored this reaction
1169,>>S(=O)(=O)(c1ccc(c2ncn[nH]2)cc1)N(Cc3ccc(OC(F)(F)F)cc3)c4nc(C5CC5)c(cccc6)c6c4C,Ignored this reaction
1170,>>c1(C(F)(F)F)c2c(cccc2)cnc1N(Cc3ccc(OC(F)(F)F)cc3)S(=O)(=O)c4ccc(c5ncn[nH]5)cc4,Ignored this reaction
