,error_ractions,error_info
834,C(=N\N(C)C)(/c1ccc(OC)c(OC)c1)\c2ccc(OC)c(OC)c2.IC>>C(=N\[N+](C)(C)C)(/c1ccc(OC)c(OC)c1)\c2ccc(OC)c(OC)c2.[I-],Ignored this reaction
835,c1(ccc(OC)cc1)B(O)O.[N+](C)(C)(C)\N=C(\c1ccccc1)/c2ccccc2.[I-]>>C(=O)(c1ccccc1)c2ccccc2.C(=N\N(C)C)(/c1ccccc1)\c2ccccc2.C(=N\c1ccc(OC)cc1)(/c2ccccc2)\c3ccccc3,Ignored this reaction
836,[N+](C)(C)(C)\N=C(\c1ccccc1)/c2ccccc2.[I-].B(F)(F)(F)c1ccc(C)cc1.[K+]>>C(=O)(c1ccccc1)c2ccccc2.C(=N\c1ccc(C)cc1)(/c2ccccc2)\c3ccccc3.C(N)(c1ccc(C)cc1)c2ccc(C)cc2.C(=N\N(C)C)(/c1ccccc1)\c2ccccc2,Ignored this reaction
837,C12(C(=C3)C(=O)OC1)C4(CC3C5)C25C=CC=C4>>C12(C(=C3)C(=O)OC1)C4(CC3C5)C25C=CCC4.C12(C(=C3)C(=O)OC1)C4(CC3C5)C25CC=CC4.C12(C3C(=O)OC1)C4(CC(C3)C5)C25CC=CC4,Ignored this reaction
838,n1(cnc(c(N)ncn2)c12)[C@@H]3O[C@H](C[S+](C)CC[C@]([H])(N)C([O-])=O)[C@@H](O)[C@H]3O>>,Ignored this reaction
839,n1(cnc(c(N)ncn2)c12)[C@@H]3O[C@H](C[S+](C)CC[C@]([H])(N)C([O-])=O)[C@@H](O)[C@H]3O>>,Ignored this reaction
840,c12c(cccn1)ccc(CN3CCCCC3)c2O.[Br-].C12(CC(CC(C3)C1)CC3C2)C(=O)C[n+]4ccccc4>>C12(CC(CC(C3)C1)CC3C2)C(=O)C4Cc(ccc(cccn5)c56)c6O4,Ignored this reaction
841,N(Cc1ccccn1)(Cc2ccccn2)c3cccc(N=Cc4ccccn4)c3.S([O-])(=O)(=O)C(F)(F)F.[Cu+2]>>S(=O)(=O)([O-])[C@@](F)(F)F.[Cu+2]123(N(=CC(C=CC=C4)=N14)c5cc(ccc5)[N@@]67[Cu+2]8(N9=C(C=CC=C9)C6)([NH](=C%10)C(=CC=C%10)C7)N(=CC(C=CC=C%11)=N8%11)c(ccc%12)cc%12%13)[N@]%13(CC(C=CC=C%14)=N2%14)CC(=CC=C%15)[NH]3=C%15,Ignored this reaction
842,n1ccccc1.[Ti+4]1234(C5(C)=C16C)(C5(C)=C27C)([C@-]67C)[NH-2]8[Ag+]([O-]S(=O)(=O)[C@@](F)(F)F)([NH-2]([Ti+4]89%10(C%11(C)=C9%12C)(C%11(C)=C%10%13C)([C@@-]%12%13C)[N-3]3%14)[Ti+4]%14%15%16%17(C%18(C)=C%15%19C)(C%18(C)=C%16%20C)[C@@-]%19%20C)[NH-2]4%17.c1(C)ccccc1>>S([O-])(=O)(=O)[C@@](F)(F)F.c1(C)ccccc1.[Ti+4]2345(C6(C)=C27C)(C6(C)=C38C)([C@-]78C)[NH-2]9[Ag+](N%10=CC=CC=C%10)([NH-2]([Ti+4]9%11%12(C%13(C)=C%11%14C)(C%13(C)=C%12%15C)([C@@-]%14%15C)[N-3]4%16)[Ti+4]%16%17%18%19(C%20(C)=C%17%21C)(C%20(C)=C%18%22C)[C@@-]%21%22C)[NH-2]5%19,Ignored this reaction
843,c1(non(=O)c1C)C(=O)NN.c1(C(=O)N=N#N)n(=O)onc1C(=O)N=N#N.c1(non(=O)c1C)C(=O)NN>>c1(C(=O)N=NC(=O)c2non(=O)c2C)n(=O)onc1C(=O)N=NC(=O)c3non(=O)c3C,Ignored this reaction
844,c12c(c(N)ncn1)nc(Sc3cc4c(OCO4)cc3I)n2CCCNC(C)C.c1(ccc(CN)cc1)B(O)O.N(C)(C)C=O>>n1(CCCNC(C)C)c(nc(c(N)ncn2)c12)Sc3cc4c(OCO4)cc3c5ccc(CN)cc5.n1(CCCNC(C)C)c(nc(c(N)ncn2)c12)Sc3cc4c(OCO4)cc3c5ccc(CNC=O)cc5,Ignored this reaction
845,C1(CBr)(CCc(cccc2)c2C1=O)C(=O)OCC>>[C@]1(CCc(cccc2)c2C(=O)C1)(C(=O)OCC)[C@]3(CCc(cccc4)c4C(=O)C3)C(=O)OCC.[C@]1(CCc(cccc2)c2C(=O)C1)(C(=O)OCC)[C@@]3(CCc(cccc4)c4C(=O)C3)C(=O)OCC.C1(C)(CCc(cccc2)c2C1=O)C(=O)OCC.c12c(cccc1)CCC(C(=O)OCC)CC2=O,Ignored this reaction
846,C(c1cc(CN(Cc2ccccn2)Cc3ccccn3)c(O)c(CN(Cc4ccccn4)Cc5ccccn5)c1)(=C6N=C(C)C(CC)=C6C)c7[nH]c(C)c(CC)c7C>>B1(F)(F)N(=C(C)C(CC)=C2C)C2=C(c3cc(CN(Cc4ccccn4)Cc5ccccn5)c(O)c(CN(Cc6ccccn6)Cc7ccccn7)c3)c(c(C)c(CC)c8C)n18,"element: bad valence on N having 4 drawn bonds, charge 0, and 0 radical electrons"
847,C(NC(C)=O)(CC(=O)OCC(F)(F)F)c1ccccc1.C(CC)CO>>c1(ccccc1)[C@H](NC(C)=O)CC(=O)OCCCC,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
848,C(NC(C)=O)(CC(=O)OCC(F)(F)F)c1ccccc1.C(CC)CO>>c1(ccccc1)C(NC(C)=O)CC(=O)OCCCC,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
849,C(NC(C)=O)(CC(=O)OCC(F)(F)F)c1ccccc1.C(CCC)CCO>>[C@@H](NC(C)=O)(CC(=O)OCCCCCC)c1ccccc1,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
850,c1(c2cccs2)c(C#C[Si](C(C)C)(C(C)C)C(C)C)c(c3cccs3)nc(c4cccs4)c1c5cccs5>>c1(c2cccs2)c(C#Cc3c(c4cccs4)nc(c5cccs5)c(c6cccs6)c3c7cccs7)c(c8cccs8)nc(c9cccs9)c1c%10cccs%10,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
851,c1(CBr)ccccc1>>C1(CCCN(C(=O)c(cc(cccc2)c2c3)c3O4)C14)(Cc5ccccc5)Cc6ccccc6,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
852,c1(CBr)ccccc1>>C12N(CCCC1(Cc3ccccc3)Cc4ccccc4)C(=O)c(ccc(cccc5)c56)c6O2,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
853,C1(CCCN(C(=O)OC(C)(C)C)C1=O)(Cc2ccccc2)Cc3ccccc3>>C1(CCCN(C(=O)c(cccc2)c2O3)C13)(Cc4ccccc4)Cc5ccccc5,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
854,C1(CCCN(C(=O)OC(C)(C)C)C1=O)(Cc2ccccc2)Cc3ccccc3>>C1(CCCN(C(=O)c(cccn2)c2O3)C13)(Cc4ccccc4)Cc5ccccc5,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
855,C(=O)(OC(C)C)C(C\C=C\c1ccccc1)C(C)=O>>[C@]1(\C=C\c2ccccc2)(CCC(C(=O)OC(C)C)=C[C@@H]1c3ccccc3)C(=O)OC(C)C,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
856,C(C)(C)(C)OC(=O)C(C\C=C\c1ccccc1)C(C)=O>>[C@]1(\C=C\c2ccccc2)(CCC(C(=O)OC(C)(C)C)=C[C@@H]1c3ccccc3)C(=O)OC(C)(C)C,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
857,C(F)(F)(F)c1ccc(\C=C\CC(C(C)=O)C(=O)OC)cc1>>[C@]1(\C=C\c2ccc(C(F)(F)F)cc2)(CCC(C(=O)OC)=C[C@@H]1c3ccc(C(F)(F)F)cc3)C(=O)OC,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
858,N1CCCCC1.c12c(cccc1)cc[nH]2.c1(C([H])=O)ccccc1>>C(c1ccccc1)(c2cc(cccc3)c3[nH]2)c4c[nH]c(cccc5)c45.C(c1ccccc1)(N2CCCCC2)c3c[nH]c(cccc4)c34,Ignored this reaction
859,[N+](CCCC)(CCCC)(CCCC)CCCC.[Mn](=O)([O-])(=O)=O.[Mn+2].N([O-])(=O)=O.C(=O)(C(=O)O)C(C)(C)C.C(C)#N>>C(C)#N.[O-2]12[Mn+4]34([O-]C([C@](C)(C)C)=O5)([O-2][Mn+4]156(O=C([C@@](C)(C)C)[O-]7)[O-2]8[Mn+3]9%10%11(O=C([C@](C)(C)C)[O-]6)[O-2]%12[Mn+4]%13%14([O-]C([C@](C)(C)C)=O9)([O-]C([C@](C)(C)C)=O%10)[O-2][Mn+4]([O-]C([C@](C)(C)C)=O%15)([O-]C([C@](C)(C)C)=O%13)(O=C([C@](C)(C)C)[O-]%16)([O-2]%14[Mn+4]%12%16%17([O-]C([C@@](C)(C)C)=O%11)[O-2][Mn+4]278%18%19)[O-2]%17[Mn+3]%15%20(O=C([C@@](C)(C)C)[O-]3)(O=C([C@@](C)(C)C)[O-]4)O=C([C@@](C)(C)C)[O-]%18)[O-2]%19%20,Ignored this reaction
860,c1(C)c[nH]cn1.[Co+]12([NH3])([NH3])(N(CC3)=C(C)C=C(C)O1)N3=C(C)C=C(C)O2.[Cl-].O([2H])[2H]>>[Co+3]12(O([2H])[2H])(N3=CNC(C)=C3)(N(CC4)=C(C)C=C(C)[O-]1)N4=C(C)C=C(C)[O-]2.[Co+3]12(N3=CNC(C)=C3)(N4=CNC(C)=C4)(N(CC5)=C(C)C=C(C)[O-]1)N5=C(C)C=C(C)[O-]2,Ignored this reaction
861,c1(C)c[nH]cn1.[Br-].[Co+3]12(N3=C(C)NC=C3)(N4=C(C)NC=C4)(N(CC5)=C(C)C=C(C)[O-]1)N5=C(C)C=C(C)[O-]2.O([2H])[2H]>>[Co+3]12(O([2H])[2H])(N3=CNC(C)=C3)(N(CC4)=C(C)C=C(C)[O-]1)N4=C(C)C=C(C)[O-]2.[Co+3]12(N3=CNC(C)=C3)(N4=CNC(C)=C4)(N(CC5)=C(C)C=C(C)[O-]1)N5=C(C)C=C(C)[O-]2,Ignored this reaction
862,C1([N+]#[C-])CCCCC1.C(N)(N)=S.c1(ccccc1)C(=O)CBr.c1(C=O)ccccc1Br>>n12c(scc1c3ccccc3)nc(c4ccccc4Br)c2NC5CCCCC5,Ignored this reaction
863,C(C)(C)(N=[C])CC(C)(C)C.c1(C([H])=O)ccccc1.C(N)(N)=S.c1(ccc(OC)cc1)C(=O)CBr>>c1(NC(C)(C)CC(C)(C)C)c(nc(scc2c3ccc(OC)cc3)n12)c4ccccc4,Ignored this reaction
864,C1([N+]#[C-])CCCCC1.C(N)(N)=S.c1(ccc(Br)cc1)C(=O)CBr.c1(ccccc1C=O)N(=O)=O>>n12c(scc1c3ccc(Br)cc3)nc(c4ccccc4N(=O)=O)c2NC5CCCCC5,Ignored this reaction
865,C1([N+]#[C-])CCCCC1.c1(C=O)ccccc1F.C(N)(N)=S.c1(ccccc1)C(=O)CBr>>n12c(scc1c3ccccc3)nc(c4ccccc4F)c2NC5CCCCC5,Ignored this reaction
866,C(C)(C)(N=[C])CC(C)(C)C.C(N)(N)=S.c1(ccccc1)C(=O)CBr.c1(ccccc1C=O)N(=O)=O>>c1(NC(C)(C)CC(C)(C)C)c(nc(scc2c3ccccc3)n12)c4ccccc4N(=O)=O,Ignored this reaction
867,[Mo-]12(C#O)(C#O)(C#O)([CH]3=[CH]14)([CH]3=[CH]25)C45.[Na+].c1(N([Ge]Cl)[Si@](C)(C)C)c(cc(C)cc1[C@H](c2ccccc2)c3ccccc3)[C@H](c4ccccc4)c5ccccc5>>[Mo]12(C#O)(C#O)(C#O)([Ge+2][N-]([Si@](C)(C)C)c3c(cc(C)cc3[C@H](c4ccccc4)c5ccccc5)[C@H](c6ccccc6)c7ccccc7)([CH]8=[CH]19)([CH-]8%10)[CH]%10=[CH]29,Ignored this reaction
868,[Fe+2]1234(C5([H])=C16[H])([C@@-]57[H])(C6([H])=C27[H])(C8([H])=C39[H])([C@-]8%10[H])C9([H])=C4%10C#C.c1(C#Cc2cc(C)ccc2C)cc(OCCCCCCCCCCCC)c(Br)cc1OCCCCCCCCCCCC>>[Fe+2]1234([C@@-]56[H])(C5([H])=C17[H])(C6([H])=C27[H])([C@-]89[H])(C8([H])=C3%10[H])C9([H])=C4%10C#Cc%11cc(OCCCCCCCCCCCC)c(C#Cc%12cc(C)ccc%12C)cc%11OCCCCCCCCCCCC,SMILES loader: chirality not possible on atom #5
869,c12c(cccc1)cc(C=O)c(Cl)n2.C(=O)(CC#N)OCC.C1C(NNc2ccc(C)cc2)=CC(=O)CC1(C)C>>C12=C(CC(C)(C)CC1=O)N(Nc3ccc(C)cc3)C(N)=C(C(=O)OCC)C2c4cc5c(cccc5)nc4Cl,Ignored this reaction
870,c12c(cccc1)cc(C=O)c(Cl)n2.C1(C)(C)CC(=O)C=C(NNc2ccc(OC)cc2)C1.C(=O)(CC#N)OCC>>C12=C(CC(C)(C)CC1=O)N(Nc3ccc(OC)cc3)C(N)=C(C(=O)OCC)C2c4cc5c(cccc5)nc4Cl,Ignored this reaction
871,c12c(ccc(C)c1)nc(Cl)c(C=O)c2.C(=O)(CC#N)OCC.C1C(NNc2ccc(C)cc2)=CC(=O)CC1(C)C>>C1(c2cc3c(ccc(C)c3)nc2Cl)C(C(=O)OCC)=C(N)N(Nc4ccc(C)cc4)C(CC(C)(C)CC5=O)=C15,Ignored this reaction
872,c12c(ccc(C)c1)nc(Cl)c(C=O)c2.C1(C)(C)CC(=O)C=C(NNc2ccc(OC)cc2)C1.C(=O)(CC#N)OCC>>C1(c2cc3c(ccc(C)c3)nc2Cl)C(C(=O)OCC)=C(N)N(Nc4ccc(OC)cc4)C(CC(C)(C)CC5=O)=C15,Ignored this reaction
873,c12c(ccc(OC)c1)nc(Cl)c(C=O)c2.C1C(NNc2ccc(F)cc2)=CC(=O)CC1(C)C.C(=O)(CC#N)OCC>>C1(c2cc3c(ccc(OC)c3)nc2Cl)C(C(=O)OCC)=C(N)N(Nc4ccc(F)cc4)C(CC(C)(C)CC5=O)=C15,Ignored this reaction
874,C1C(NNc2ccc(F)cc2)=CC(=O)CC1(C)C.c12c(ccc(Cl)c1)nc(Cl)c(C=O)c2.C(=O)(CC#N)OCC>>C1(c2cc3c(ccc(Cl)c3)nc2Cl)C(C(=O)OCC)=C(N)N(Nc4ccc(F)cc4)C(CC(C)(C)CC5=O)=C15,Ignored this reaction
875,c12n(cc[n+]1C)cccc2.S([O-])(=O)(=O)O.c12n(cc[n+]1C)cccc2.S([O-])(=O)(=O)O>>c12n(cc[n+]1C)cccc2.S([O-])([O-])(=O)=O,Ignored this reaction
876,C(=O)(O)C(=O)O.[C@H]1(CCC(NOCc2ccccc2)CN1)C(=O)OCc3ccccc3>>C(=O)(O)C(=O)O.[C@H]1(CC[C@@H](NOCc2ccccc2)CN1)C(=O)OCc3ccccc3,Ignored this reaction
877,C(CC=C)C[Mg]Br>>N1(CCO[C@]([H])(COCC2)[C@@]12[H])C3CCN(C(=O)c4ncnc(NC[C@H]5CCC[C@@H](c6ccc(C(F)(F)F)cc6)O5)c4C)CC3,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
878,c1(ccc(N)cc1)C(C)=O>>c12c(ccc(C(C)=O)c1)[nH]c(C(=O)N3CCN(c4ccc(OC)cc4)CC3)c2,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
879,c1(C(C)=O)ccc(N)c(I)c1>>c12c(ccc(C(C)=O)c1)[nH]c(C(=O)N3CCN(c4ccc(OC)cc4)CC3)c2,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
880,C1(CCC1)(NC(=O)OC(C)(C)C)c2ccc(Nc3nc(Cl)ccc3N(=O)=O)cc2>>n1(c2ccc(C3(N)CCC3)cc2)c4c(ccc(c5cccc(N6CCC(N7CCOCC7)CC6)c5)n4)nc1c8cccnc8N.Cl,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
881,C1(CCC1)(NC(=O)OC(C)(C)C)c2ccc(Nc3nc(Cl)ccc3N(=O)=O)cc2>>n1(c2ccc(C3(N)CCC3)cc2)c4c(ccc(c5cccc(N6CCC(NC(=O)COC)CC6)c5)n4)nc1c7cccnc7N.Cl,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
882,c1(C=O)ccc(Cl)cc1.c1(C=O)ccc(Cl)cc1>>C(O)(Cn1cnnn1)(c2ccc(F)cc2F)C(F)(F)c3ncc(cc(Cl)cc4)c4c3,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
883,c1(ccc(C=C)cc1)C(=O)OCC.c1(ccc(C=C)cc1)C(=O)OCC.c1(ccc(C=C)cc1)C(=O)OCC>>c1(C(=O)O)ccc(\C=C\c2cc(\C=C\c3ccc(C(=O)O)cc3)cc(\C=C\c4ccc(C(=O)O)cc4)c2)cc1,Ignored this reaction
884,n1(Cc2ccc(OCCOS(C)(=O)=O)cc2)c3c(cc(OCc4ccccc4)cc3)c(C)c1c5ccc(OCc6ccccc6)cc5>>C(C)(=O)O.c1(c2ccc(O)cc2)c(C)c(cccc3)c3n1Cc4ccc(OCCN5CCCCCC5)cc4,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
885,n1(Cc2ccc(OCCN3CCCCCC3)cc2)c4c(cc(OCc5ccccc5)cc4)c(C)c1c6ccc(OCc7ccccc7)cc6.Cl>>C(C)(=O)O.c1(c2ccc(O)cc2)c(C)c(cccc3)c3n1Cc4ccc(OCCN5CCCCCC5)cc4,Ignored this reaction
886,c1(csc(Cl)c1)C(C)=O.c1(csc(Cl)c1)C(C)=O>>c1(nn(C(C)C)cc1c2ccncc2F)c3csc(Cl)c3,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
887,c1(C#N)c(F)cccc1Br.c1(C#N)c(F)cccc1Br.c1(C#N)c(F)cccc1Br>>c(c(ccc1)Oc(c(OC)ccc2)c23)(c1c4c(ccc(OC)c4)n5)c35,Ignored this reaction
888,c1(C#N)c(F)cccc1Br>>S(=O)(=O)([O-])C(F)(F)F.c12c(c(ccc3)Oc(cccc4)c14)c3c(ccc(C(=O)OC)c5)c5[n+]2C,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
889,c1(C#N)c(F)cccc1Br>>S(=O)(=O)([O-])C(F)(F)F.c12c(c(ccc3)Oc(cccc4)c14)c3c(ccc(c5ccsc5)c6)c6[n+]2C,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
890,c1(C#N)c(F)cccc1Br>>S(=O)(=O)([O-])C(F)(F)F.c12c(c(ccc3)Oc(cccc4)c14)c3c(ccc(C#CCN(C)C)c5)c5[n+]2C,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
891,c1(C#N)c(F)cccc1Br>>S(=O)(=O)([O-])C(F)(F)F.c12c(c(ccc3)Oc(cccc4)c14)c3c(ccc(c5cn[nH]c5)c6)c6[n+]2C,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
892,c1(C#N)c(F)cccc1Br>>S(=O)(=O)([O-])C(F)(F)F.c(c(ccc1)Oc(cccc2)c23)(c1c4c(cc(OC)cc4)[n+]5C)c35,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
893,c1(C#N)c(F)cccc1Br>>S(=O)(=O)([O-])C(F)(F)F.c(c(ccc1)Oc(cccc2)c23)(c1c4c(cc(COC)cc4)[n+]5C)c35,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
894,c1(C#N)c(F)cccc1Br>>S(=O)(=O)([O-])C(F)(F)F.c(c(ccc1)Oc(cccc2)c23)(c1c4c(cc(CBr)cc4)[n+]5C)c35,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
895,c1(C#N)c(F)cccc1Br>>S(=O)(=O)([O-])C(F)(F)F.c12c(c(ccc3)Oc(cccc4)c14)c3c(ccc(CN(C)C)c5)c5[n+]2C,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
896,c1(C#N)c(F)cccc1Br>>S(=O)(=O)([O-])C(F)(F)F.c(c(ccc1)Sc(cccc2)c23)(c1c4c(cc(OC)cc4)[n+]5C)c35,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
897,c1(C#N)c(F)cccc1Br>>S(=O)(=O)([O-])C(F)(F)F.c(c(ccc1)Sc(cccc2)c23)(c1c4c(cc(O)cc4)[n+]5C)c35,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
898,c1(C#N)c(F)cccc1Br>>S(=O)(=O)([O-])C(F)(F)F.c12c(c(ccc3)Oc(cccc4)c14)c3c(ccc(C#CCNC(C)=O)c5)c5[n+]2C,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
899,c1(C#N)c(F)cccc1Br>>c(c(ccc1)Oc(cccc2)c23)(c1c4c(cc(N(C)C)cc4)[n+]5C)c35.[I-],"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
900,c1(C#N)c(F)cccc1Br>>S(=O)(=O)([O-])C(F)(F)F.c12c(c(ccc3)Oc(cccc4)c14)c3c(ccc(c5ccncc5)c6)c6[n+]2C,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
901,c1(C#N)c(F)cccc1Br>>S(=O)(=O)([O-])C(F)(F)F.c(c(ccc1)Oc(cccc2)c23)(c1c4c(ccc(OC)c4)[n+]5C)c35,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
902,c1(C#N)c(F)cccc1Br.c1(C#N)c(F)cccc1Br.c1(C#N)c(F)cccc1Br>>c(c(ccc1)Oc(ccc(OC)c2)c23)(c1c4c(ccc(OC)c4)n5)c35,Ignored this reaction
903,c1(C#N)c(F)cccc1Br>>S(=O)(=O)([O-])C(F)(F)F.c(c(ccc1)Oc(cccc2)c23)(c1c4c(cc(C(=O)O)cc4)[n+]5C)c35,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
904,c1(C#N)c(F)cccc1Br>>S(=O)(=O)([O-])C(F)(F)F.c(c(ccc1)Oc(cccc2)c23)(c1c4c(cc(C(=O)OCC)cc4)[n+]5C)c35,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
905,c1(C#N)c(F)cccc1Br>>S(=O)(=O)([O-])C(F)(F)F.c(c(ccc1)Oc(cccc2)c23)(c1c4c(cc(C(=O)Cl)cc4)[n+]5C)c35,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
906,c1(C#N)c(F)cccc1Br>>S(=O)(=O)([O-])C(F)(F)F.c12c(c(ccc3)Oc(cccc4)c14)c3c(ccc(C(=O)OC(C)C)c5)c5[n+]2C,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
907,c1(C#N)c(F)cccc1Br>>S(=O)(=O)([O-])C(F)(F)F.c(c(ccc1)Oc(cccc2)c23)(c1c4c(cc(C(N)=O)cc4)[n+]5C)c35,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
908,c1(C#N)c(F)cccc1Br>>S(=O)(=O)([O-])C(F)(F)F.c12c(c(ccc3)Oc(cccc4)c14)c3c(ccc(CN5CCOCC5)c6)c6[n+]2C,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
909,c1(C#N)c(F)cccc1Br>>S(=O)(=O)([O-])C(F)(F)F.c(c(ccc1)Oc(cccc2)c23)(c1c4c(cc(CN5(=O)CCOCC5)cc4)[n+]6C)c36,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
910,c1(C#N)c(F)cccc1Br>>S(=O)(=O)([O-])C(F)(F)F.c(c(ccc1)Oc(cccc2)c23)(c1c4c(cc(OCC(N)=O)cc4)[n+]5C)c35,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
911,c1(C#N)c(F)cccc1Br>>S(=O)(=O)([O-])C(F)(F)F.c12c(c(ccc3)Oc(cccc4)c14)c3c(ccc(C(=O)OCCO)c5)c5[n+]2C,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
912,c1(C#N)c(F)cccc1Br>>S(=O)(=O)([O-])C(F)(F)F.c12c(c(ccc3)Oc(ccc(F)c4)c14)c3c(c(F)cc(c5ccn[nH]5)c6)c6[n+]2C,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
913,c1(C#N)c(F)cccc1Br>>S(=O)(=O)([O-])C(F)(F)F.c12c(c(ccc3)Oc(ccc(F)c4)c14)c3c(ccc(c5ccn[nH]5)c6)c6[n+]2C,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
914,c1(C#N)c(F)cccc1Br>>S(=O)(=O)([O-])C(F)(F)F.c12c(c(ccc3)Oc(ccc(OC(F)(F)F)c4)c14)c3c(ccc(c5cn[nH]c5)c6)c6[n+]2C,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
915,c1(C#N)c(F)cccc1Br>>S(=O)(=O)([O-])C(F)(F)F.c12c(c(ccc3)Oc(ccc(OC(F)(F)F)c4)c14)c3c(ccc(C(=O)OC)c5)c5[n+]2C,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
916,c1(C#N)c(F)cccc1Br>>S(C)(=O)(=O)[O-].c12c(c(ccc3)Oc(cccc4)c14)c3c(ccc(c5ccco5)c6)c6[n+]2C,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
917,c1(C#N)c(F)cccc1Br>>S(C)(=O)(=O)[O-].c12c(c(ccc3)Oc(cccc4)c14)c3c(ccc(c5ccoc5)c6)c6[n+]2C,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
918,c1(C#N)c(F)cccc1Br>>S(=O)(=O)([O-])C(F)(F)F.c(c(ccc1)Oc(cccc2)c23)(c1c4c(cc(O)cc4)[n+]5C)c35,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
919,c1(C#N)c(F)cccc1Br>>S(=O)(=O)([O-])C(F)(F)F.c(c(ccc1)Oc(cccc2)c23)(c1c4c(cc(N)cc4)[n+]5C)c35,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
920,c1(Br)cc(F)ccc1O.c1(Br)cc(F)ccc1O.c1(Br)cc(F)ccc1O>>c(c(ccc1)Oc(ccc(F)c2)c23)(c1c4c(cc(C(=O)OC)cc4F)n5)c35,Ignored this reaction
