,error_ractions,error_info
1351,c1(ccccc1)CCN=C=S.C(C)(CN)C(=O)OC.Cl[H].c1(OC)cccc(C=O)c1>>N1(CCc2ccccc2)C(=O)C(C)CN(Cc3cccc(OC)c3)C1=S,Ignored this reaction
1352,[C@]1([H])(C[C@]([H])(CCN12)C(=O)C2)[C@@H](OC(C)=O)c3ccnc(ccc(OC)c4)c34.c1([Mg]Br)ccccc1>>[C@]1(O)(CN(CC[C@]12[H])[C@@]([H])([C@@H](O)c3ccnc(ccc(OC)c4)c34)C2)c5ccccc5.[C@@]1(O)(CN(CC[C@]12[H])[C@@]([H])([C@@H](O)c3ccnc(ccc(OC)c4)c34)C2)c5ccccc5,Ignored this reaction
1353,C(=O)(OC)C#CC(=O)OC.S([O-])(=O)(=O)C(F)(F)F.n1(nc(CCCC2)c2[n+]1C[Si](C)(C)C)c3ccccc3>>c12c(CCCC1)nnn2Nc3ccccc3.N1(CN=C(CCCC2)C2=N1)c3ccccc3.C12(C(CCCC1)=NN3c4ccccc4)N3C(C(=O)OC)=C(C(=O)OC)C2,Ignored this reaction
1354,C(=O)(OC)C#CC(=O)OC.S([O-])(=O)(=O)C(F)(F)F.n1(nc(CCCC2)c2[n+]1C[Si](C)(C)C)c3ccc(C)cc3>>N1(CN=C(CCCC2)C2=N1)c3ccc(C)cc3.c12c(CCCC1)nnn2Nc3ccc(C)cc3.C12(C(CCCC1)=NN3c4ccc(C)cc4)N3C(C(=O)OC)=C(C(=O)OC)C2,Ignored this reaction
1355,C(=O)(OC)C#CC(=O)OC.S([O-])(=O)(=O)C(F)(F)F.n1(nc(CCCC2)c2[n+]1C[Si](C)(C)C)c3ccc(Br)cc3>>N1(CN=C(CCCC2)C2=N1)c3ccc(Br)cc3.c12c(CCCC1)nnn2Nc3ccc(Br)cc3.C12(C(CCCC1)=NN3c4ccc(Br)cc4)N3C(C(=O)OC)=C(C(=O)OC)C2,Ignored this reaction
1356,C(=O)(OC)C#CC(=O)OC.S([O-])(=O)(=O)C(F)(F)F.n1(nc(CCCC2)c2[n+]1C[Si](C)(C)C)c3ccc(OC)cc3>>N1(CN=C(CCCC2)C2=N1)c3ccc(OC)cc3.c12c(CCCC1)nnn2Nc3ccc(OC)cc3.C12(C(CCCC1)=NN3c4ccc(OC)cc4)N3C(C(=O)OC)=C(C(=O)OC)C2,Ignored this reaction
1357,S(=O)(=O)(Cl)c1ccc(C)cc1.[C@H]12[C@@H](CO[C@@H](c3ccccc3)O1)O[C@H](CCC)[C@H](O)[C@H]2O>>[C@H]12[C@H]([C@@H](CCC)O[C@H](CO[C@@H](c3ccccc3)O4)[C@H]14)O2.[C@@H]12[C@@H]([C@@H](CCC)O[C@H](CO[C@@H](c3ccccc3)O4)[C@H]14)O2,Ignored this reaction
1358,n1(ncc(Cl)c1)Cc2ccccc2>>[nH]1cccn1.c1(ccccc1)Cn2cccn2.c12c(nccc1)[nH]c(cccc3)c23.c12c(ncc(Cl)c1)[nH]c(cccc3)c23,Ignored this reaction
1359,c1(CCl)nc[nH]n1.Cl[H].P(c1ccccc1)(c2ccccc2)c3ccccc3>>[P+](Cc1nc[nH]n1)(c2ccccc2)(c3ccccc3)c4ccccc4.[Cl-],Ignored this reaction
1360,C(C)(C)(OC)OC.[Si](C)(C)(OCC(O)C(C)C(=O)OC(C)(C)C)C(C)(C)C>>C1(C)(C)OC[C@@H]([C@H](C)C(=O)OC(C)(C)C)O1.C1(C)(C)OC[C@@H]([C@@H](C)C(=O)OC(C)(C)C)O1,Ignored this reaction
1361,C(C)(C)(OC)OC.[Si](C)(C)(OCCC(O)C(C)C(=O)OC(C)(C)C)C(C)(C)C>>C1(C)(C)OCC[C@H]([C@H](C)C(=O)OC(C)(C)C)O1.C1(C)(C)OCC[C@H]([C@@H](C)C(=O)OC(C)(C)C)O1,Ignored this reaction
1362,c12c(cccc1)CCN2C(=O)OC(C)(C)C.C(Cl)C=C.c12c(cccc1)CCN2C(=O)OC(C)(C)C>>c12c(cccc1)ccn2C(=O)OC(C)(C)C.c12c(cccc1)C[C@H](CC=C)N2C(=O)OC(C)(C)C,Ignored this reaction
1363,C(=O)(O)C=C.[Br-].[n+]1(ccccc1)C(=C)C=C>>C1(=CCCC(C(=O)O)C1)[n+]2ccccc2.P(F)(F)(F)(F)(F)F.C1(=CCC(C(=O)O)CC1)[n+]2ccccc2.P(F)(F)(F)(F)(F)F,Ignored this reaction
1364,c1(ccccc1I)C(=O)O.C(C)(C)(O)C#C>>c1(ccccc1C#CC(C)(C)O)C(=O)O.C1(C(C)(C)O)=Cc2c(cccc2)C(=O)O1.C(=C/C(C)(C)O)(/O1)\c2c(cccc2)C1=O,Ignored this reaction
1365,OC.O(C)C=O.C(=O)(CC)CC>>C(C)(C(=O)CC)C(OC)OC,Ignored this reaction
1366,[Si](C)(C)(C)Cl.[Si](C)(C)(C)N[Si](C)(C)C.C(CCCO)OC=C=C>>[Si](C)(C)(C)OCCCCOC=C=C,Ignored this reaction
1367,[Si](C)(C)(C)Cl.[Si](C)(C)(C)N[Si](C)(C)C.C(OC=C=C)CCCCO>>[Si](C)(C)(C)OCCCCCOC=C=C,Ignored this reaction
1368,c1(C)ccccc1>>c1(Cl)ccc(C)cc1.c1(Cl)ccccc1C.c1(C([H])=O)ccccc1.c1(CCl)ccccc1.c1(CO)ccccc1,Ignored this reaction
1369,c12c(cccc1)CCN2C(=O)OC(C)(C)C.S(=O)(=O)(OC)OC.c12c(cccc1)CCN2C(=O)OC(C)(C)C>>c12c(cccc1C)CCN2C(=O)OC(C)(C)C.c12c(cccc1)C[C@H](C)N2C(=O)OC(C)(C)C,Ignored this reaction
1370,S(=O)(=O)(OC)OC.N1(C(=O)OC(C)(C)C)c2c(cccc2)C[C@@H]1[Sn](C)(C)C>>c12c(cccc1)CCN2C(=O)OC(C)(C)C.c12c(cccc1)C[C@H](C)N2C(=O)OC(C)(C)C,Ignored this reaction
1371,c1(CBr)cccc(Cl)c1.N12C(=Nc(cccc3)c3C1=O)CN(Cc4ccccc4)C(=O)[C@@H]2C>>N12C(=Nc(cccc3)c3C1=O)[C@H](Cc4cccc(Cl)c4)N(Cc5ccccc5)C(=O)[C@@H]2C.N12C(=Nc(cccc3)c3C1=O)[C@@H](Cc4cccc(Cl)c4)N(Cc5ccccc5)C(=O)[C@@H]2C,Ignored this reaction
1372,c12c(cccc1)ccc(CBr)c2.N12C(=Nc(cccc3)c3C1=O)CN(Cc4ccccc4)C(=O)[C@@H]2C>>N12C(=Nc(cccc3)c3C1=O)[C@H](Cc4ccc(cccc5)c5c4)N(Cc6ccccc6)C(=O)[C@@H]2C.N12C(=Nc(cccc3)c3C1=O)[C@@H](Cc4ccc(cccc5)c5c4)N(Cc6ccccc6)C(=O)[C@@H]2C,Ignored this reaction
1373,c12c(OCc3ccccc3)c(cc(CC#N)c1)Cc4c(OCc5ccccc5)c(cc(CC#N)c4)Cc(cc(CC#N)c6)c(OCc7ccccc7)c6Cc(cc(CC#N)c8)c(OCc9ccccc9)c8C2>>c12c(O)c(cc(CC(=O)O)c1)Cc3c(O)c(cc(CC(=O)O)c3)Cc(cc(CC(=O)O)c4)c(O)c4Cc(cc(CC(=O)O)c5)c(O)c5C2,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
1374,O=C.N(C)(C=C)C(C)=O.c1(ccccc1)NNc2ccccc2>>N1(c2ccccc2)C(CCN1c3ccccc3)N(C)C(C)=O,Ignored this reaction
1375,O=C.[Mg](Br)CC.c1(ccccc1)NNc2ccccc2>>N(CCC)(Nc1ccccc1)c2ccccc2,Ignored this reaction
1376,O=C.C1(C=C)CCC(=O)N1.c1(ccccc1)NNc2ccccc2>>N1(c2ccccc2)N(CCC1C3CCC(=O)N3)c4ccccc4,Ignored this reaction
1377,[Mg](Br)CC.c1(ccccc1)NNc2ccccc2.C1(C=O)CCCCC1>>N(Nc1ccccc1)(c2ccccc2)C(CC)C3CCCCC3,Ignored this reaction
1378,O=C.c1(ccccc1)NNc2ccccc2.C(C=C)[Mg]Br>>N(CCC=C)(Nc1ccccc1)c2ccccc2,Ignored this reaction
1379,c1(SC)ccccc1.c1(ccccc1)SSc2ccccc2>>c1(ccc(SC)cc1)Sc2ccccc2.c1(ccccc1SC)Sc2ccccc2,Ignored this reaction
1380,c12c(cccc1)cccc2N(C)C([2H])([2H])[2H].c12c(cccc1)cccc2N(C)C([2H])([2H])[2H]>>c12c(cccc1)cccc2N(C)C([2H])([2H])N=N#N.c12c(cccc1)cccc2N(C([2H])[2H])CN=N#N,Ignored this reaction
1381,[C@](O[C@](C)(CC1)O2)([C@]1([H])[C@H](C)CC3)([C@]3([H])[C@@H](C)C(O)O4)[C@@]24[H].[C@](O[C@](C)(CC1)O2)([C@]1([H])[C@H](C)CC3)([C@]3([H])[C@@H](C)C(O)O4)[C@@]24[H].[C@](O[C@](C)(CC1)O2)([C@]1([H])[C@H](C)CC3)([C@]3([H])[C@@H](C)C(O)O4)[C@@]24[H].[C@](O[C@](C)(CC1)O2)([C@]1([H])[C@H](C)CC3)([C@]3([H])[C@@H](C)C(O)O4)[C@@]24[H]>>[C@](O[C@](C)(CC1)O2)([C@]1([H])[C@H](C)CC3)([C@]3([H])[C@@H](C)C(OC4O[C@@]5([H])[C@@](O[C@](C)(CC6)O5)([C@]6([H])[C@H](C)CC7)[C@]7([H])[C@H]4C)O8)[C@@]28[H].[C@](O[C@](C)(CC1)O2)([C@]1([H])[C@H](C)CC3)([C@]3([H])[C@@H](C)[C@@H](O[C@@H]4O[C@@]5([H])[C@@](O[C@](C)(CC6)O5)([C@]6([H])[C@H](C)CC7)[C@]7([H])[C@H]4C)O8)[C@@]28[H],Ignored this reaction
1382,S(=O)(=O)(O)c1ccc(C)cc1.c2(ccccc2)COC(=O)[C@]([H])(C)N.c1(ccccc1)C[C@H](N)C(=O)OC.Cl[H].C(=O)(n1ccnc1)n2ccnc2>>[C@H](C(=O)OC)(NC(=O)N[C@@H](C)C(=O)OCc1ccccc1)Cc2ccccc2,Ignored this reaction
1383,S(=O)(=O)(O)c1ccc(C)cc1.c2(ccccc2)COC(=O)[C@]([H])(C)N.C(C)(C)(C)OC(=O)[C@@H](N)Cc1ccccc1.Cl[H].C(=O)(n1ccnc1)n2ccnc2>>[C@H](NC(=O)N[C@@H](C)C(=O)OCc1ccccc1)(Cc2ccccc2)C(=O)OC(C)(C)C,Ignored this reaction
1384,c1(ccccc1)C[C@H](N)C(=O)OC.Cl[H].S(=O)(=O)(O)c1ccc(C)cc1.c2(ccccc2)COC(=O)C(C)N.C(=O)(n1ccnc1)n2ccnc2>>[C@H](C(=O)OC)(NC(=O)NC(C)C(=O)OCc1ccccc1)Cc2ccccc2,Ignored this reaction
1385,C(=O)(n1ccnc1)n2ccnc2.c12c(cccc1)n(C(=O)OC(C)(C)C)cc2C(O)C(O)c3cn(C(=O)OC(C)(C)C)c(cccc4)c34>>[C@H]1(OC(=O)O[C@@H]1c2cn(C(=O)OC(C)(C)C)c(cccc3)c23)c4cn(C(=O)OC(C)(C)C)c(cccc5)c45.[C@H]1(OC(=O)O[C@H]1c2cn(C(=O)OC(C)(C)C)c(cccc3)c23)c4cn(C(=O)OC(C)(C)C)c(cccc5)c45,Ignored this reaction
1386,C(=O)C=C.[C@@]12([C@H]3N(C(C)=O)S(=O)(=O)C1)C(C)(C)[C@@]([H])(CC2)C3>>[C@@]12(C(C)(C)[C@@]([H])(CC1)C3)[C@@]3([H])N(C(=O)C[C@H](O)C=C)S(=O)(=O)C2.[C@@]12(C(C)(C)[C@@]([H])(CC1)C3)[C@@]3([H])N(C(=O)C[C@@H](O)C=C)S(=O)(=O)C2,Ignored this reaction
1387,C(/C)(=C/Br)\C(=O)Cl.C(=C)(Cl)C=C.[Si](C)(C)(CO)CCl>>C(C(=C)C=C)[Si](C)(C)COC(=O)\C(\C)=C\Br,Ignored this reaction
1388,O(C#C)CC.C(C)(=CI)C#CCN(C)C>>C(/C)(=C\C#COCC)\C#CCN(C)C.C(/C)(=C/C#COCC)\C#CCN(C)C,Ignored this reaction
1389,c1(N)ccccc1C.c1(cc(Cl)sc1Cl)C(=O)C(=COCC)C(=O)OC.c1(N)ccccc1C.c1(N)ccccc1C>>c1(cc(Cl)sc1Cl)C(=O)\C(=C/Nc2ccccc2C)\C(=O)OC.c1(cc(Cl)sc1Cl)C(=O)\C(=C\Nc2ccccc2C)\C(=O)OC,Ignored this reaction
1390,B(F)(F)(F)F.c1(cc(c2ccccc2)cc(c3ccccc3)n1)c4ccccc4.[H+].c1(N)ccc(N)cc1.B(F)(F)(F)F.c1(cc(c2ccccc2)cc(c3ccccc3)n1)c4ccccc4.[H+]>>B(F)(F)(F)F.[n+]1(c2ccc([n+]3c(cc(c4ccccc4)cc3c5ccccc5)c6ccccc6)cc2)c(cc(c7ccccc7)cc1c8ccccc8)c9ccccc9,Ignored this reaction
1391,c1(F)ccc(N)cc1.c1(cc(Cl)sc1Cl)C(=O)C(=COCC)C(=O)OC>>C(=O)(\C(=C/Nc1ccc(F)cc1)\C(=O)OC)c2cc(Cl)sc2Cl.C(=O)(\C(=C\Nc1ccc(F)cc1)\C(=O)OC)c2cc(Cl)sc2Cl,Ignored this reaction
1392,c1(Br)ccc(N)cc1.c1(cc(Cl)sc1Cl)C(=O)C(=COCC)C(=O)OC>>C(=O)(\C(=C/Nc1ccc(Br)cc1)\C(=O)OC)c2cc(Cl)sc2Cl.C(=O)(\C(=C\Nc1ccc(Br)cc1)\C(=O)OC)c2cc(Cl)sc2Cl,Ignored this reaction
1393,c1(ccc(CBr)cc1)N(=O)=O.N12C(=Nc(cccc3)c3C1=O)CN(Cc4ccccc4)C(=O)[C@@H]2C>>N12C(=Nc(cccc3)c3C1=O)[C@H](Cc4ccc(N(=O)=O)cc4)N(Cc5ccccc5)C(=O)[C@@H]2C.N12C(=Nc(cccc3)c3C1=O)[C@@H](Cc4ccc(N(=O)=O)cc4)N(Cc5ccccc5)C(=O)[C@@H]2C,Ignored this reaction
1394,C(=O)(OCC)C#CC(=O)OCC.S([O-])(=O)(=O)C(F)(F)F.n1(nc(CCCC2)c2[n+]1C[Si](C)(C)C)c3ccccc3>>c12c(CCCC1)nnn2Nc3ccccc3.N1(CN=C(CCCC2)C2=N1)c3ccccc3.C12(C(CCCC1)=NN3c4ccccc4)N3C(C(=O)OCC)=C(C(=O)OCC)C2,Ignored this reaction
1395,P(=O)(OCC)(OCC)C(F)C(=O)OCC.C(C#C[Li])CCC.C(F)(F)(F)C(=O)OC(=O)C(F)(F)F>>C(/C#CCCCC)(\C(F)(F)F)=C(/F)\C(=O)OCC.C(/C#CCCCC)(\C(F)(F)F)=C(\F)/C(=O)OCC,Ignored this reaction
1396,P(=CC(=O)OCC)(c1ccccc1)(c2ccccc2)c3ccccc3.[C@H]1(O[C@H](c2ccccc2)O[C@@H]1C=O)[C@H](C=NOCc3ccccc3)O[Si](C)(C)C(C)(C)C>>[C@H]1(O[C@H](c2ccccc2)O[C@@H]1\C=C\C(=O)OCC)[C@H](\C=N/OCc3ccccc3)O[Si](C)(C)C(C)(C)C.[C@H]1(O[C@H](c2ccccc2)O[C@@H]1\C=C\C(=O)OCC)[C@H](\C=N\OCc3ccccc3)O[Si](C)(C)C(C)(C)C,Ignored this reaction
1397,C(C)O.C(=C/c1ccc(F)cc1)(/Cc(cccc2)c23)\C3=O.C(C#N)C#N.C(=C/c1ccc(F)cc1)(/Cc(cccc2)c23)\C3=O.C(C#N)C#N>>C(=C(/C#N)\C#N)(/C1Cc2ccc(F)cc2)\c3c(cccc3)C1.c12c(nc(OCC)c(C#N)c1c3ccc(F)cc3)c4c(cccc4)C2,Ignored this reaction
1398,O=C.C(=O)(C=C)OCC>>C(=O)(OC)C(=C)CO.C(=C)(COCC(=C)C(=O)OC)C(=O)OC,Ignored this reaction
1399,C(N)(c1ccccc1)c2ccccc2.[C@@H]1(OCc2ccccc2)[C@@H](O)C(O)O[C@@H]1C(C)=O>>C(c1ccccc1)(c2ccccc2)N3C[C@H](O)[C@@H](OCc4ccccc4)[C@H](O)[C@H]3C.C(c1ccccc1)(c2ccccc2)N3C[C@H](O)[C@@H](OCc4ccccc4)[C@H](O)[C@@H]3C,Ignored this reaction
1400,c1(ccc(O)cc1)N(=O)=O.[C@H]1(OC)[C@H](OC)C=CO[C@@H]1COC.[C@H]1(OC)[C@H](OC)C=CO[C@@H]1COC.c1(ccc(O)cc1)N(=O)=O>>[C@@H]1(OC)[C@@H](COC)O[C@@H](Oc2ccc(N(=O)=O)cc2)[C@H](O)[C@H]1OC.[C@@H]1(OC)[C@@H](COC)O[C@H](Oc2ccc(N(=O)=O)cc2)[C@H](O)[C@H]1OC,Ignored this reaction
1401,c1(OC)ccc(O)cc1.[C@H]1(OC)[C@H](OC)C=CO[C@@H]1COC>>[C@@H]1(OC)[C@@H](COC)O[C@@H](Oc2ccc(OC)cc2)[C@H](O)[C@H]1OC.[C@@H]1(OC)[C@@H](COC)O[C@H](Oc2ccc(OC)cc2)[C@H](O)[C@H]1OC,Ignored this reaction
1402,[Br-].c1(cc[n+](CC(=O)c2ccc(Br)cc2)cn1)c3ccccc3.c1(ccccc1)C#CC(C)=O>>c1(C(=O)c2ccc(Br)cc2)n3c(cc(c4ccccc4)nc3)c(C(C)=O)c1c5ccccc5,Ignored this reaction
1403,[Br-].c1(cc[n+](CC(=O)c2ccc(N(=O)=O)cc2)cn1)c3ccccc3.c1(ccccc1)C#CC(C)=O>>c1(C(=O)c2ccc(N(=O)=O)cc2)n3c(cc(c4ccccc4)nc3)c(C(C)=O)c1c5ccccc5,Ignored this reaction
1404,[Br-].c1(cc[n+](CC(=O)c2ccc(C#N)cc2)cn1)c3ccccc3.c1(ccccc1)C#CC(C)=O>>c1(c2ccccc2)c(C(C)=O)c(cc(c3ccccc3)nc4)n4c1C(=O)c5ccc(C#N)cc5,Ignored this reaction
1405,[Br-].c1(cc[n+](CC(=O)c2ccc(Cl)cc2)cn1)c3ccccc3.c1(ccccc1)C#CC(C)=O>>c1(C(=O)c2ccc(Cl)cc2)n3c(cc(c4ccccc4)nc3)c(C(C)=O)c1c5ccccc5,Ignored this reaction
1406,C(C)O.c12c(ccc(O)c1)[nH]cc2C[C@]([H])(N)C(=O)O>>c12c(ccc(O)c1)[nH]cc2C[C@H](N)C(=O)OCC.Cl[H],Ignored this reaction
1407,C(=S)(NC)N(C)N.C(CC)(OCC)(OCC)OCC>>N1(C)C(=S)N(C)N=C1CC.c1(CC)n(C)nc([S-])[n+]1C,Ignored this reaction
1408,C(CCCCCC)C(=O)Cl.[C@@]1(CO)(O[C@H](CO)[C@@H](O)[C@@H]1O)O[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O>>[C@@]1(CO)(O[C@H](CO)[C@@H](OC(=O)CCCCCCC)[C@@H]1O)O[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O.[C@@]1(CO)(O[C@H](CO)[C@@H](O)[C@@H]1OC(=O)CCCCCCC)O[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O.[C@@]1(CO)(O[C@H](CO)[C@@H](O)[C@@H]1O)O[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2OC(=O)CCCCCCC.[C@@]1(CO)(O[C@H](CO)[C@@H](O)[C@@H]1O)O[C@H]2O[C@H](CO)[C@@H](O)C(OC(=O)CCCCCCC)[C@H]2O,Ignored this reaction
1409,C1(OC(=O)CBr)=C(CCC(C)C1=O)C(C)C.P(OC)(OC)OC>>C1(=O)C(O)=C(C)CCC1C(C)C.C1(OC(=O)CP(=O)(OC)OC)=C(CCC(C)C1=O)C(C)C,Ignored this reaction
1410,P(=O)(OC)(OC)C(=O)c1ccccc1SCC.P(OC)(OC)OC>>P(=O)(OC)(OC)Cc1ccccc1SC=C.C(P(=O)(OC)OC)(P(=O)(OC)OC)c1ccccc1SCC.P(OC)(OC)(OC)=C(c1ccccc1SCC)P(=O)(OC)OC.[C@@H]1([C@@H](C)Sc(cccc2)c12)P(=O)(OC)OC,Ignored this reaction
1411,P(=O)(OC)(OC)C(=O)c1ccccc1SCC.P(OC)(OC)OC>>P(=O)(OC)(OC)Cc1ccccc1SC=C.C(P(=O)(OC)OC)(P(=O)(OC)OC)c1ccccc1SCC.C(OP(=O)(OC)OC)(P(=O)(OC)OC)c1ccccc1SCC.[C@@H]1([C@@H](C)Sc(cccc2)c12)P(=O)(OC)OC,Ignored this reaction
1412,c12c(nccc1CCNC(C)=O)ccc(OC)c2.IC>>c12c(ccc(OC)c1)[n+](C)ccc2CCNC(C)=O.[I-],Ignored this reaction
1413,c12c(nccc1CCNC(=O)CC)ccc(OC)c2.IC>>c12c(ccc(OC)c1)[n+](C)ccc2CCNC(=O)CC.[I-],Ignored this reaction
1414,c12c(nccc1CCNC(=O)CCC)ccc(OC)c2.IC>>c12c(ccc(OC)c1)[n+](C)ccc2CCNC(=O)CCC.[I-],Ignored this reaction
1415,N12[C@]([H])(SCC(COC(=O)c3cccnc3)=C1C(=O)OC(c4ccccc4)c5ccccc5)[C@H](NC(=O)CSc6cc(Cl)ccc6Cl)C2=O.IC>>N12[C@]([H])(SCC(COC(=O)c3ccc[n+](C)c3)=C1C(=O)OC(c4ccccc4)c5ccccc5)[C@H](NC(=O)CSc6cc(Cl)ccc6Cl)C2=O.[I-],Ignored this reaction
1416,N12[C@]([H])(SCC(COC(=O)c3ccncc3)=C1C(=O)OC(c4ccccc4)c5ccccc5)[C@H](NC(=O)CSc6cc(Cl)ccc6Cl)C2=O.IC>>N12[C@]([H])(SCC(COC(=O)c3cc[n+](C)cc3)=C1C(=O)OC(c4ccccc4)c5ccccc5)[C@H](NC(=O)CSc6cc(Cl)ccc6Cl)C2=O.[I-],Ignored this reaction
1417,C(=O)(CC(OC)\C=C/CS([O-])=O)C(C)(C)C.[N+](CCCC)(CCCC)(CCCC)CCCC.IC>>C(=O)(CC(OC)\C=C/CS(=O)OC)C(C)(C)C,Ignored this reaction
1418,c1(nc(c(c2ccccc2)c3C=Cc(c(c4ccccc4)c(c5)nc(c5)c(c6ccccc6)c(cc7)[nH]c7c1c8ccccc8)[nH]3)c9)c9N(=O)=O.c1(O)ccccc1>>c1(nc(c(c2ccccc2)c3C=Cc(c(c4ccccc4)c(c5)nc(c5)c(c6ccccc6)c(cc7)[nH]c7c1c8ccccc8)[nH]3)c9)c9c%10ccccc%10O.c1(nc(c(c2ccccc2)c3C=Cc(c(c4ccccc4)c(c5)nc(c5)c(c6ccccc6)c(cc7)[nH]c7c1c8ccccc8)[nH]3)c9)c9c%10ccc(O)cc%10,Ignored this reaction
1419,N(CCCC)(CCCC)CCCC.P(=O)(Cl)(Cl)CCl.N(CCCC)(CCCC)CCCC.N(CCCC)(CCCC)CCCC.N(CCCC)(CCCC)CCCC>>[As](=O)(O)(O)CP(=O)(O)O.N(CCCC)(CCCC)CCCC,Ignored this reaction
1420,[C@@H]1(O[C@@H]1C(=O)OC)c2ccc(OC)cc2.c1(S)cc(OC)ccc1N.c1(S)cc(OC)ccc1N.c1(S)cc(OC)ccc1N>>[C@H]1(Sc2c(ccc(OC)c2)NC(=O)[C@@H]1O)c3ccc(OC)cc3.[C@H]1(Sc2c(ccc(OC)c2)NC(=O)[C@H]1O)c3ccc(OC)cc3,Ignored this reaction
1421,N1CCCC1.C(=O)(CCBr)OCC>>Br[H].N1(CCCC1)CCC(=O)OCC,Ignored this reaction
1422,N1CCCC1.C(=O)(OCC)CCCBr>>Br[H].N1(CCCC1)CCCC(=O)OCC,Ignored this reaction
1423,N1CCCC1.C(=O)(OCC)CCCCBr>>Br[H].N1(CCCC1)CCCCC(=O)OCC,Ignored this reaction
1424,N1CCCC1.C(=O)(CCCl)OCC>>N1(CCCC1)CCC(=O)OCC.Cl[H],Ignored this reaction
1425,N1CCCC1.C(=O)(CCl)OCC>>N1(CCCC1)CC(=O)OCC.Cl[H],Ignored this reaction
1426,N1CCCC1.C(=O)(CBr)OCC>>Br[H].N1(CCCC1)CC(=O)OCC,Ignored this reaction
1427,N(=C)#N.C(C)(=O)OC(C)=O.c12c(cc(O)c(C(=O)O)c1C)oc(cc(O)cc3C=O)c23>>c12c(cc(OC(C)=O)c(C(=O)OC)c1C)oc(cc(OC(C)=O)cc3C=O)c23,Ignored this reaction
1428,N(=C)#N.c(c(c(c(O)cc1O)C2=O)c13)(c(c2c(O)c(C(C)C)c4O)c45)c(c(c(c(O)cc6O)C7=O)c6C3c8ccc(O)cc8)c(c7c(O)c(C(C)C)c9O)c59.N(=C)#N.N(=C)#N.N(=C)#N>>c(c(c(c(O)cc1OC)C2=O)c13)(c(c2c(O)c(C(C)C)c4OC)c45)c(c(c(c(O)cc6OC)C7=O)c6C3c8ccc(O)cc8)c(c7c(O)c(C(C)C)c9OC)c59,Ignored this reaction
1429,N(=C)#N.[C@]12([H])[C@]([H])(CCCC1)C=C2C(=O)OC>>[C@]12(C(=O)OC)[C@]([H])(CN=N1)[C@@]([H])(CCCC3)[C@]23[H].[C@]12(C(=O)OC)[C@]([H])(CN=N1)[C@]([H])(CCCC3)[C@@]23[H],Ignored this reaction
1430,N(=C)#N.[C@]12([H])[C@]([H])(C[C@H](OC(=O)\C=C(/C)\CC\C=C(/C)\C(=O)O)[C@@H]1C)[C@H](C)CN(C)C2.N(=C)#N>>C(/C)(=C/CC\C(\C)=C\C(=O)OC)\C(=O)OC.[C@]12([H])[C@]([H])(C[C@H](O)[C@@H]1C)[C@H](C)CN(C)C2,Ignored this reaction
1431,N(=C)#N.C1(=C(O)c2c(cccc2)OC1=O)C(CSCC)c3ccccc3.C1(=C(O)c2c(cccc2)OC1=O)C(CSCC)c3ccccc3.N(=C)#N>>C1(C(CSCC)c2ccccc2)=C(OC)c3c(cccc3)OC1=O.C1(=C(OC)Oc(cccc2)c2C1=O)C(CSCC)c3ccccc3,Ignored this reaction
1432,N(=C)#N.c12c(cc3c(O)c1O)C(=O)O[C@H]([C@H]4COC(=O)c(cc(O)c(O)c5O)c25)[C@H](OC(=O)c6cc(O)c(O)c(O)c6)[C@@H](OC(=O)c7c(Oc8cc(c(c9c(cc(O)c(O)c9O)C(=O)OC%10)c(O)c8O)C(=O)O[C@H]([C@@H]%10OC%11O)[C@H](OC(=O)c%12cc(O)c(O)c(O)c%12)[C@H]%11OC(=O)c(cc(O)c(O)c%13O)c%13O3)c(O)c(O)c(O)c7)C(O)O4>>c(c1cc(OC)c2OC)(c23)c(c(cc(OC)c4OC)C(=O)O3)c4OC1=O.c(c1cc(Oc2c(C(=O)OC)cc(OC)c(OC)c2OC)c3OC)(c34)c(c(cc(OC)c5OC)C(=O)O4)c5OC1=O,Ignored this reaction
1433,N(=C)#N.c12c(c(C(=O)OC)c(O)c(C(=O)OC)c1O)C(C(=O)OC)C(=O)C2C(=O)OC>>c12c(c(OC)c(C(=O)OC)c(OC)c1C(=O)OC)C(C(=O)OC)C(OC)=C2C(=O)OC.c12c(c(OC)c(C(=O)OC)c(OC)c1C(=O)OC)C(C(=O)OC)=C(OC)C2(C)C(=O)OC,Ignored this reaction
1434,N(=C)#N.c(c(c(c(O)cc1O)C2=O)c13)(c(c2c(O)c(CC)c4O)c45)c(c(c(c(O)cc6O)C7=O)c6C3c8ccc(O)cc8)c(c7c(O)c(CC)c9O)c59.N(=C)#N.N(=C)#N.N(=C)#N>>c(c(c(c(O)cc1OC)C2=O)c13)(c(c2c(O)c(CC)c4OC)c45)c(c(c(c(O)cc6OC)C7=O)c6C3c8ccc(O)cc8)c(c7c(O)c(CC)c9OC)c59,Ignored this reaction
