,error_ractions,error_info
802,[Ni]1234([CH](CC5)=[CH]1CC6)([CH]5=[CH]26)([CH](CC7)=[CH]3CC8)[CH]7=[CH]48.c1(N=C(c2ccccc2)N3CCC[N+](C(=Nc4c(cccc4C(C)C)C(C)C)c5ccccc5)=C3)c(cccc1C(C)C)C(C)C.[Cl-]>>[Ni+2]12([Cl-])[CH-](N(CCC3)C(c4ccccc4)=N1c5c(cccc5[C@@H](C)C)[C@H](C)C)N3C(c6ccccc6)=N2c7c(cccc7[C@H](C)C)[C@H](C)C,Ignored this reaction
803,[Ni+2]12([Cl-])[CH-](N(CCC3)C(c4ccccc4)=N1c5c(cccc5[C@@H](C)C)[C@H](C)C)N3C(c6ccccc6)=N2c7c(cccc7[C@H](C)C)[C@H](C)C.[Si](C)(C)(C)[N-][Si](C)(C)C.[K+]>>[Ni]12([Cl][K])[C](N(CCC3)C(c4ccccc4)=N1c5c(cccc5[C@@H](C)C)[C@H](C)C)N3C(c6ccccc6)=N2c7c(cccc7[C@@H](C)C)[C@H](C)C,Ignored this reaction
804,c1(N=C(c2ccccc2)N3C=NCCC3)c(cccc1C(C)C)C(C)C>>[Ni]12([NH3])[C](N(CCC3)C(c4ccccc4)=N1c5c(cccc5[C@@H](C)C)[C@H](C)C)N3C(c6ccccc6)=N2c7c(cccc7[C@@H](C)C)[C@H](C)C.[Ni+2]12([NH2-])[CH-](N(CCC3)C(c4ccccc4)=N1c5c(cccc5[C@@H](C)C)[C@H](C)C)N3C(c6ccccc6)=N2c7c(cccc7[C@H](C)C)[C@H](C)C,"element: bad valence on N having 4 drawn bonds, charge 0, and 0 radical electrons"
805,c1(S)ccccc1.c1(S)ccccc1.c1(S)ccccc1.c1(S)ccccc1>>c1(ccccc1)S\C(\Cl)=C\Sc2ccccc2.c1(ccccc1)S\C(\Cl)=C/Sc2ccccc2,Ignored this reaction
806,S(N)(=O)(=O)C(F)(F)F.C1CCCCC1.C1CCCCC1>>C1(=O)CCCCC1.S(=O)(=O)(NC1CCCCC1)C(F)(F)F,Ignored this reaction
807,C(COc1ccncc1)(COc2ccncc2)(COc3ccncc3)COc4ccncc4.c1(C(=O)O)ccc(Oc2ccc(C(=O)O)cc2)cc1.O([H])[H].[Cd].N(C)(C)C=O>>N(C)(C)C=O.c1(C(=O)[O-])ccc(Oc2ccc(C([O-])=O)cc2)cc1.C(COc3ccncc3)(COc4ccncc4)(COc5ccncc5)COc6ccncc6.[Cd+2].O,Ignored this reaction
808,C(COc1ccncc1)(COc2ccncc2)(COc3ccncc3)COc4ccncc4.N(CC)(c1ccc(C(=O)O)cc1)c2ccc(C(=O)O)cc2.O([H])[H].[Cd].N(C)(C)C=O>>N(C)(C)C=O.N(CC)(c1ccc(C([O-])=O)cc1)c2ccc(C(=O)[O-])cc2.C(COc3ccncc3)(COc4ccncc4)(COc5ccncc5)COc6ccncc6.[Cd+2].O,Ignored this reaction
809,C(CCN)CCN.C1(NCCCOc2cccc(CN3CCCCC3)c2)=C(OCC)C(=O)C1=O>>C(F)(F)(F)C(=O)O.C1(NCCCOc2cccc(CN3CCCCC3)c2)=C(NCCCCCN)C(=O)C1=O,Ignored this reaction
810,C1(NCCCOc2cccc(CN3CCCCC3)c2)=C(NCCNC(=O)OC(C)(C)C)C(=O)C1=O.C(F)(F)(F)C(=O)O>>C(F)(F)(F)C(=O)O.C1(NCCCOc2cccc(CN3CCCCC3)c2)=C(NCCN)C(=O)C1=O,Ignored this reaction
811,c12n(nc(c3ccco3)n1)c(N)nc(n(CCN4CCN(c5ccc(OCCO)cc5)CC4)nc6)c26.I[11CH3].c12n(nc(c3ccco3)n1)c(N)nc(n(CCN4CCN(c5ccc(OCCO)cc5)CC4)nc6)c26.I[11CH3]>>c12n(nc(c3ccco3)n1)c(N)nc(n(CCN4CCN(c5ccc(OCCO[11CH3])cc5)CC4)nc6)c26.c12n(nc(c3ccco3)n1)c(N[11CH3])nc(n(CCN4CCN(c5ccc(OCCO)cc5)CC4)nc6)c26,Ignored this reaction
812,S([O-])(=O)(=O)C(F)(F)F.c1([I+]c2ccccc2)c(C)cc(C)cc1C.c12c(cccc1)CCC=C2NC(C)=O>>c1(NC(C)=O)c2c(cccc2)ccc1c3ccccc3.C1(NC(C)=O)=C(CCc(cccc2)c12)c3ccccc3,Ignored this reaction
813,C(CCCC)CCCO.C(=O)(O)CCC(C)=O.C(CCCC)CCCO.C(=O)(O)CCC(C)=O>>C(=O)(OCCCCCCCC)CC[C@H](C)O.C(=O)(OCCCCCCCC)CC[C@H](C)O,Ignored this reaction
814,C(CCO)CCCC.C(=O)(O)CCCC(C)=O.C(CCO)CCCC.C(=O)(O)CCCC(C)=O>>C(=O)(OCCCCCCC)CCC[C@H](C)O.C(=O)(OCCCCCCC)CCC[C@H](C)O,Ignored this reaction
815,C(CO)C(C)C.C(=O)(O)CCCC(C)=O.C(CO)C(C)C.C(CO)C(C)C>>C(=O)(CCC[C@H](C)O)OCCC(C)C.C(=O)(CCC[C@H](C)O)OCCC(C)C,Ignored this reaction
816,C(c1ccc(C(=O)CN2CCN(CC(=O)O)CCN(CC(=O)O)CCN(CC(=O)O)CC2)cc1)(c3ccc(C(=O)CN4CCN(CC(=O)O)CCN(CC(=O)O)CCN(CC(=O)O)CC4)cc3)(c5ccc(C(=O)CN6CCN(CC(=O)O)CCN(CC(=O)O)CCN(CC(=O)O)CC6)cc5)c7ccc(C(=O)CN8CCN(CC(=O)O)CCN(CC(=O)O)CCN(CC(=O)O)CC8)cc7.O([H])[H].[Gd]>>[Gd+3]1234([N@](CC(=O)[O-]1)(CC5)CC6)([N@](CC(=O)[O-]2)(CC7)CC8)([N@]57CC(=[O-])O3)[N@@]68CC(c9ccc([C@@](c%10ccc(C%11=O[Gd+3]%12%13%14([N@@](CC(=[O-])O%12)(CC%15)CC%16)([N@@]%15(CC(=O)[O-]%13)CC%17)([N@@]%16(CC(=O)[O-]%14)CC%18)[N@]%17%18C%11)cc%10)(c%19ccc(C%20=O[Gd+3]%21%22%23([N@@](CC(=[O-])O%21)(CC%24)CC%25)([N@@]%24(CC(=O)[O-]%22)CC%26)([N@@]%25(CC(=O)[O-]%23)CC%27)[N@]%26%27C%20)cc%19)c%28ccc(C%29=O[Gd+3]%30%31%32([N@@](CC(=[O-])O%30)(CC%33)CC%34)([N@@]%33(CC(=O)[O-]%31)CC%35)([N@@]%34(CC(=O)[O-]%32)CC%36)[N@]%35%36C%29)cc%28)cc9)=O4.O,Ignored this reaction
817,[Cu].I.N([C@@H](C)c1ccccc1)([C@@H](C)c2ccccc2)p3oc4c(cccc4)c(cccc5)c5o3>>N([C@@H](C)c1ccccc1)([C@@H](C)c2ccccc2)p3oc4c(cccc4)c(cccc5)c5o3.[Cu+].[I-].N([C@@H](C)c1ccccc1)([C@@H](C)c2ccccc2)p3oc4c(cccc4)c(cccc5)c5o3.[Cu+].[I-],Ignored this reaction
818,c1(C=C)ccccc1.c1(C=C)ccccc1>>c1(ccccc1)C(O)CO.c1(CC=O)ccccc1,Ignored this reaction
819,c1(N=C(Cl)c2ccccc2)c(cccc1C(C)C)C(C)C.c1(N=C(c2ccccc2)N3C=NCCC3)c(cccc1C(C)C)C(C)C>>c1(N=C(c2ccccc2)N3CCC[N+](C(=Nc4c(cccc4C(C)C)C(C)C)c5ccccc5)=C3)c(cccc1C(C)C)C(C)C.[Cl-],Ignored this reaction
820,c1(ccccc1)C=CB(OCC)OCC.N1(CC=C(C)CC1)C(=O)OC>>N1(CCC(C)=C[C@H]1\C=C\c2ccccc2)C(=O)OC.N1(CCC(C)=C[C@@H]1\C=C\c2ccccc2)C(=O)OC,Ignored this reaction
821,c1(ccccc1)C=CB(OCC)OCC.N1(CC=CCC1)C(=O)OC>>[C@H]1(C=CCCN1C(=O)OC)\C=C\c2ccccc2.[C@@H]1(C=CCCN1C(=O)OC)\C=C\c2ccccc2,Ignored this reaction
822,C1(=CCN(C(=O)OCC)CC1)c2ccccc2.c1(ccc(OC)cc1)C=CB(OCC)OCC>>[C@H]1(\C=C\c2ccc(OC)cc2)C=C(c3ccccc3)CCN1C(=O)OCC.[C@@H]1(\C=C\c2ccc(OC)cc2)C=C(c3ccccc3)CCN1C(=O)OCC,Ignored this reaction
823,C1(=CCN(C(=O)OCC)CC1)c2ccccc2.c1(ccc(Cl)cc1)C=CB(OCC)OCC>>N1(CCC(c2ccccc2)=C[C@@H]1\C=C\c3ccc(Cl)cc3)C(=O)OCC.N1(CCC(c2ccccc2)=C[C@H]1\C=C\c3ccc(Cl)cc3)C(=O)OCC,Ignored this reaction
824,C1(=CCN(C(=O)OCC)CC1)c2ccccc2.c1(cccs1)C=CB(OCC)OCC>>N1(CCC(c2ccccc2)=C[C@@H]1\C=C\c3cccs3)C(=O)OCC.N1(CCC(c2ccccc2)=C[C@H]1\C=C\c3cccs3)C(=O)OCC,Ignored this reaction
825,C1(=CCN(C(=O)OCC)CC1)c2ccccc2.c1(ccc(OC)cc1)B(OCC)OCC.C1(=CCN(C(=O)OCC)CC1)c2ccccc2>>[C@@H]1(C=C(c2ccccc2)CCN1C(=O)OCC)c3ccc(OC)cc3.[C@H]1(C=C(c2ccccc2)CCN1C(=O)OCC)c3ccc(OC)cc3,Ignored this reaction
826,c1(ccc(OCO2)c2c1)B(OCC)OCC.c12c(CN(C(=O)OCC)CC1)[nH]c(cccc3)c23.c12c(CN(C(=O)OCC)CC1)[nH]c(cccc3)c23>>[C@@H]1(c2ccc(OCO3)c3c2)N(CCc(c4c(cccc4)[nH]5)c15)C(=O)OCC.[C@H]1(c2ccc(OCO3)c3c2)N(CCc(c4c(cccc4)[nH]5)c15)C(=O)OCC,Ignored this reaction
827,C1(=CCN(C(=O)OCC)CC1)c2ccccc2.c1(cccs1)B(OCC)OCC>>[C@@H]1(C=C(c2ccccc2)CCN1C(=O)OCC)c3cccs3.[C@H]1(C=C(c2ccccc2)CCN1C(=O)OCC)c3cccs3,Ignored this reaction
828,C1(C=C(c2ccccc2)CCN1C(=O)OCC)c3ccc(OC)cc3.C1(C=C(c2ccccc2)CCN1C(=O)OCC)c3ccc(OC)cc3.C1(C=C(c2ccccc2)CCN1C(=O)OCC)c3ccc(OC)cc3>>[C@@H]1(C[C@H](c2ccccc2)CCN1C(=O)OCC)c3ccc(OC)cc3.[C@H]1(C[C@H](c2ccccc2)CCN1C(=O)OCC)c3ccc(OC)cc3.[C@H]1(C[C@@H](c2ccccc2)CCN1C(=O)OCC)c3ccc(OC)cc3,Ignored this reaction
829,O([H])[H].[N+]([O-])(=O)[O-].[Zn+2].C(=O)(O)CCC(=O)O.c1(ccc(Cn2ccnc2)cc1)Cn3ccnc3.O([H])[H]>>C(=O)([O-])CCC(=O)[O-].c1(ccc(Cn2ccnc2)cc1)Cn3ccnc3.O.N(=O)(=O)[O-].[Zn+2],Ignored this reaction
830,C1(NCCCOc2cccc(CN3CCCCC3)c2)=C(OCC)C(=O)C1=O.C(CN)CCN.C(F)(F)(F)C(=O)O>>C(F)(F)(F)C(=O)O.C1(NCCCOc2cccc(CN3CCCCC3)c2)=C(NCCCCN)C(=O)C1=O,Ignored this reaction
831,C(=C(C)O)C(C)=NCCN>>[Cu+2]12(N(CC3)=C(C)C=C(C)[O-]1)N3=Cc(cccc4)c4[O-]2,"element: bad valence on N having 4 drawn bonds, charge 0, and 0 radical electrons"
832,C(C)(=O)CC(C)=O>>[Cu+2]12(N(CC3)=C(C)C=C(C)[O-]1)N3=Cc(cccc4)c4[O-]2,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
833,n1(C)ccnc1C.[B-](F)(F)(F)F.[Na+].Br[H].C(Br)CN>>B(F)(F)(F)F.c1(C)n(C)cc[n+]1CCN,Ignored this reaction
834,[Ba+2].C(C)(C)(C(=O)[O-])C([O-])=O.[Co+2].O>>[Ba].[Co].O,Ignored this reaction
835,[Ba+2].C(C)(C)(C(=O)[O-])C([O-])=O.O.[Zn+2]>>[Ba].O.O.[Zn],Ignored this reaction
836,P(F)(F)(F)(F)(F)F.[H+].N.[Ru+2]1234([Cl-])(N(=CC=C5)N5[B@-]([H])(N6N1=CC=C6)N7N2=CC=C7)([CH](CC8)=[CH]3CC9)[CH]8=[CH]49.c1(C#C)ccccc1>>[Ru+2]123456([N-]7N(=CC=C7)[BH](N8N1=CC=C8)N9N2=CC=C9)([CH](C3%10c%11ccccc%11)=C4%12c%13ccccc%13)[CH]=%10C5%12=[CH]6c%14ccccc%14.P(F)(F)(F)(F)(F)F,Ignored this reaction
837,c1(Br)ccccc1.[Mg].Cl.[Li].Cl.Cl.[Zn]>>c1([Zn]Cl)ccccc1.Br.Cl.Cl.[Li].[Mg],Ignored this reaction
838,C(F)(F)(F)c1ccc(Br)cc1.[Mg].Cl.[Li].Cl.Cl.[Zn]>>C(F)(F)(F)c1ccc([Zn]Cl)cc1.Br.Cl.Cl.[Li].[Mg],Ignored this reaction
839,C(C)(C)(C)c1ccc(Br)cc1.[Mg].Cl.[Li].Cl.Cl.[Zn]>>C(C)(C)(C)c1ccc([Zn]Cl)cc1.Br.Cl.Cl.[Li].[Mg],Ignored this reaction
840,c1(SC)ccc(Br)cc1.[Mg].Cl.[Li].Cl.Cl.[Zn]>>c1([Zn]Cl)ccc(SC)cc1.Br.Cl.Cl.[Li].[Mg],Ignored this reaction
841,c1(OC)ccc(Br)cc1.[Mg].Cl.[Li].Cl.Cl.[Zn]>>c1([Zn]Cl)ccc(OC)cc1.Br.Cl.Cl.[Li].[Mg],Ignored this reaction
842,O([Si](C)(C)C)c1ccc(Br)cc1.[Mg].Cl.[Li].Cl.Cl.[Zn]>>O([Si](C)(C)C)c1ccc([Zn]Cl)cc1.Br.Cl.Cl.[Li].[Mg],Ignored this reaction
843,O(C(C)(C)C)C(=O)Oc1cccc(Br)c1.[Mg].Cl.[Li].Cl.Cl.[Zn]>>C(C)(C)(C)OC(=O)Oc1cccc([Zn]Cl)c1.Br.Cl.Cl.[Li].[Mg],Ignored this reaction
844,c1(ccc(Br)cc1)C2OCCO2.[Mg].Cl.[Li].Cl.Cl.[Zn]>>c1(ccc([Zn]Cl)cc1)C2OCCO2.Br.Cl.Cl.[Li].[Mg],Ignored this reaction
845,C1(C)(OCCO1)c2ccc(Br)cc2.[Mg].Cl.[Li].Cl.Cl.[Zn]>>C1(C)(OCCO1)c2ccc([Zn]Cl)cc2.Br.Cl.Cl.[Li].[Mg],Ignored this reaction
846,c1(CCCC)ccc(Br)cc1.[Mg].Cl.[Li].Cl.Cl.[Zn]>>c1(CCCC)ccc([Zn]Cl)cc1.Br.Cl.Cl.[Li].[Mg],Ignored this reaction
847,c1(OC)c(OC)cc(Br)cc1OC.[Mg].Cl.[Li].Cl.Cl.[Zn]>>c1(OC)c(OC)cc([Zn]Cl)cc1OC.Br.Cl.Cl.[Li].[Mg],Ignored this reaction
848,c12c(ccc(Br)c1)n(C)cc2.[Mg].Cl.[Li].Cl.Cl.[Zn]>>c12c(ccc([Zn]Cl)c1)n(C)cc2.Br.Cl.Cl.[Li].[Mg],Ignored this reaction
849,[C@@H]1(COP(=O)(OCCC#N)O[C@@H]2C[C@@H](N3C=C(C)C(=O)NC3=O)O[C@H]2COP(=O)(OCCC#N)O[C@H]4C[C@H](N5C=C(C)C(=O)NC5=O)O[C@@H]4COP(=O)(OCCC#N)OCCOCCSC(C)=O)O[C@H](N6C=C(C)C(=O)NC6=O)C[C@H]1OP(=O)(OCCC#N)OC[C@H]7O[C@@H](N8C=C(C)C(=O)NC8=O)C[C@@H]7OP(=O)(OCCC#N)OC[C@H]9O[C@@H](N%10C=C(C)C(=O)NC%10=O)C[C@@H]9OP(=O)(OCCC#N)OC[C@H]%11O[C@@H](N%12C=C(C)C(=O)NC%12=O)C[C@@H]%11OC(=O)['Pol']>>[C@@H]1(O[C@@H](COP(=O)([O-])O[C@@H]2C[C@@H](N3C=C(C)C(=O)NC3=O)O[C@H]2COP(=O)([O-])O[C@H]4C[C@H](N5C=C(C)C(=O)NC5=O)O[C@@H]4COP(=O)([O-])OCCOCCSC(C)=O)[C@H](OP(=O)([O-])OC[C@H]6O[C@@H](N7C=C(C)C(=O)NC7=O)C[C@@H]6OP(=O)([O-])OC[C@H]8O[C@@H](N9C=C(C)C(=O)NC9=O)C[C@@H]8OP(=O)([O-])OC[C@H]%10O[C@@H](N%11C=C(C)C(=O)NC%11=O)C[C@@H]%10OC(=O)['Pol'])C1)N%12C=C(C)C(=O)NC%12=O,SMILES loader: invalid character within atom description: '''
850,[C@@H]1(O[C@@H](COP(=O)([O-])O[C@@H]2C[C@@H](N3C=C(C)C(=O)NC3=O)O[C@H]2COP(=O)([O-])O[C@H]4C[C@H](N5C=C(C)C(=O)NC5=O)O[C@@H]4COP(=O)([O-])OCCOCCSC(C)=O)[C@H](OP(=O)([O-])OC[C@H]6O[C@@H](N7C=C(C)C(=O)NC7=O)C[C@@H]6OP(=O)([O-])OC[C@H]8O[C@@H](N9C=C(C)C(=O)NC9=O)C[C@@H]8OP(=O)([O-])OC[C@H]%10O[C@@H](N%11C=C(C)C(=O)NC%11=O)C[C@@H]%10OC(=O)['Pol'])C1)N%12C=C(C)C(=O)NC%12=O>>[C@@H]1(O[C@@H](COP(=O)(O)O[C@@H]2C[C@@H](N3C=C(C)C(=O)NC3=O)O[C@H]2COP(=O)(O)O[C@H]4C[C@H](N5C=C(C)C(=O)NC5=O)O[C@@H]4COP(=O)(O)OCCOCCS)[C@H](OP(=O)(O)OC[C@H]6O[C@@H](N7C=C(C)C(=O)NC7=O)C[C@@H]6OP(=O)(O)OC[C@H]8O[C@@H](N9C=C(C)C(=O)NC9=O)C[C@@H]8OP(=O)(O)OC[C@H]%10O[C@@H](N%11C=C(C)C(=O)NC%11=O)C[C@@H]%10O)C1)N%12C=C(C)C(=O)NC%12=O,SMILES loader: invalid character within atom description: '''
851,[Zr+4]123456789([O-]C(=O)N(c%10ccccc%10)C(c%11ccccc%11)C([Si@@](C)(C)C)=[C-]1C#C[Si@](C)(C)C)([C@@-]([H])(C2([H])=C3%12[H])C4([H])=C5%12[H])[C@-]([H])(C6([H])=C7%13[H])C8([H])=C9%13[H]>>[Zr+4]123456789([C-](C#C[Si@@](C)(C)C)=C([Si@@](C)(C)C)C(c%10ccccc%10)[N-]1c%11ccccc%11)([C@@-]([H])(C2([H])=C3%12[H])C4([H])=C5%12[H])[C@-]([H])(C6([H])=C7%13[H])C8([H])=C9%13[H],SMILES loader: chirality not possible on atom #30
852,C(=O)(O)CCCCCC(=O)O.O([H])[H].[N+]([O-])(=O)[O-].[Zn+2].c1(ccc(Cn2ccnc2)cc1)Cn3ccnc3.O([H])[H]>>C([O-])(=O)CCCCCC(=O)[O-].c1(ccc(Cn2ccnc2)cc1)Cn3ccnc3.O.[Zn+2],Ignored this reaction
853,C(=O)(O)CCCCCCC(=O)O.O([H])[H].[N+]([O-])(=O)[O-].[Zn+2].c1(ccc(Cn2ccnc2)cc1)Cn3ccnc3.O([H])[H]>>C([O-])(=O)CCCCCCC(=O)[O-].c1(ccc(Cn2ccnc2)cc1)Cn3ccnc3.O.[Zn+2],Ignored this reaction
854,c1(ccccc1)C[C@]([H])(N)C(=O)O>>c1(ccccc1)CCc2ccccc2,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
855,C1(COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCC2CO2)CO1>>C(O)(CN=N#N)COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCC(O)CN=N#N,Automap timeout.
856,N(CCCN)(CCCN)CCCN>>[N+](CCCC)(CCCC)(CCCC)CCCC.c1(ccc(C#N)cc1)NC(=O)NCCCN(CCCNC(=O)Nc2ccc(C#N)cc2)CCCNC(=O)Nc3ccc(C#N)cc3.Cl(=O)(=O)(=O)[O-],Ignored this reaction
857,N(CCCN)(CCCN)CCCN>>[N+](CCCC)(CCCC)(CCCC)CCCC.c1(ccc(C#N)cc1)NC(=O)NCCCN(CCCNC(=O)Nc2ccc(C#N)cc2)CCCNC(=O)Nc3ccc(C#N)cc3.S(=O)(=O)([O-])O,Ignored this reaction
858,N(CCCN)(CCCN)CCCN>>[Br-].[N+](CCCC)(CCCC)(CCCC)CCCC.c1(ccc(C#N)cc1)NC(=O)NCCCN(CCCNC(=O)Nc2ccc(C#N)cc2)CCCNC(=O)Nc3ccc(C#N)cc3,Ignored this reaction
859,N(CCCN)(CCCN)CCCN>>[N+](CCCC)(CCCC)(CCCC)CCCC.c1(ccc(C#N)cc1)NC(=O)NCCCN(CCCNC(=O)Nc2ccc(C#N)cc2)CCCNC(=O)Nc3ccc(C#N)cc3.N(=O)(=O)[O-],Ignored this reaction
860,N(CCCN)(CCCN)CCCN>>[N+](CCCC)(CCCC)(CCCC)CCCC.c1(ccc(C#N)cc1)NC(=O)NCCCN(CCCNC(=O)Nc2ccc(C#N)cc2)CCCNC(=O)Nc3ccc(C#N)cc3.P(=O)([O-])(O)O,Ignored this reaction
861,N(CCCN)(CCCN)CCCN>>C(C)(=O)[O-].[N+](CCCC)(CCCC)(CCCC)CCCC.c1(ccc(C#N)cc1)NC(=O)NCCCN(CCCNC(=O)Nc2ccc(C#N)cc2)CCCNC(=O)Nc3ccc(C#N)cc3,Ignored this reaction
862,N(CCCN)(CCCN)CCCN>>C(=O)([O-])O.[N+](CCCC)(CCCC)(CCCC)CCCC.c1(ccc(C#N)cc1)NC(=O)NCCCN(CCCNC(=O)Nc2ccc(C#N)cc2)CCCNC(=O)Nc3ccc(C#N)cc3,Ignored this reaction
863,N(CCCN)(CCCN)CCCN>>[N+](CCCC)(CCCC)(CCCC)CCCC.c1(ccc(C#N)cc1)NC(=S)NCCCN(CCCNC(=S)Nc2ccc(C#N)cc2)CCCNC(=S)Nc3ccc(C#N)cc3.Cl(=O)(=O)(=O)[O-],Ignored this reaction
864,N(CCCN)(CCCN)CCCN>>[N+](CCCC)(CCCC)(CCCC)CCCC.c1(ccc(C#N)cc1)NC(=S)NCCCN(CCCNC(=S)Nc2ccc(C#N)cc2)CCCNC(=S)Nc3ccc(C#N)cc3.S(=O)(=O)([O-])O,Ignored this reaction
865,N(CCCN)(CCCN)CCCN>>[Br-].[N+](CCCC)(CCCC)(CCCC)CCCC.c1(ccc(C#N)cc1)NC(=S)NCCCN(CCCNC(=S)Nc2ccc(C#N)cc2)CCCNC(=S)Nc3ccc(C#N)cc3,Ignored this reaction
866,N(CCCN)(CCCN)CCCN>>[N+](CCCC)(CCCC)(CCCC)CCCC.c1(ccc(C#N)cc1)NC(=S)NCCCN(CCCNC(=S)Nc2ccc(C#N)cc2)CCCNC(=S)Nc3ccc(C#N)cc3.N(=O)(=O)[O-],Ignored this reaction
867,N(CCCN)(CCCN)CCCN>>[N+](CCCC)(CCCC)(CCCC)CCCC.c1(ccc(C#N)cc1)NC(=S)NCCCN(CCCNC(=S)Nc2ccc(C#N)cc2)CCCNC(=S)Nc3ccc(C#N)cc3.P(=O)([O-])(O)O,Ignored this reaction
868,N(CCCN)(CCCN)CCCN>>C(C)(=O)[O-].[N+](CCCC)(CCCC)(CCCC)CCCC.c1(ccc(C#N)cc1)NC(=S)NCCCN(CCCNC(=S)Nc2ccc(C#N)cc2)CCCNC(=S)Nc3ccc(C#N)cc3,Ignored this reaction
869,N(CCCN)(CCCN)CCCN>>C(=O)([O-])O.[N+](CCCC)(CCCC)(CCCC)CCCC.c1(ccc(C#N)cc1)NC(=S)NCCCN(CCCNC(=S)Nc2ccc(C#N)cc2)CCCNC(=S)Nc3ccc(C#N)cc3,Ignored this reaction
870,N(CCCN)(CCCN)CCCN>>[N+](CCCC)(CCCC)(CCCC)CCCC.c1(ccc(C#N)cc1)NC(=S)NCCCN(CCCNC(=S)Nc2ccc(C#N)cc2)CCCNC(=S)Nc3ccc(C#N)cc3.S(=O)(=O)([O-])[O-],Ignored this reaction
871,N(CCCN)(CCCN)CCCN>>[N+](CCCC)(CCCC)(CCCC)CCCC.c1(ccc(C#N)cc1)NC(=O)NCCCN(CCCNC(=O)Nc2ccc(C#N)cc2)CCCNC(=O)Nc3ccc(C#N)cc3.S(=O)(=O)([O-])[O-],Ignored this reaction
872,c1(N=C=O)ccc(C#N)cc1>>[N+](CCCC)(CCCC)(CCCC)CCCC.c1(ccc(C#N)cc1)NC(=O)NCCCN(CCCNC(=O)Nc2ccc(C#N)cc2)CCCNC(=O)Nc3ccc(C#N)cc3.Cl(=O)(=O)(=O)[O-],Ignored this reaction
873,c1(N=C=O)ccc(C#N)cc1>>[N+](CCCC)(CCCC)(CCCC)CCCC.c1(ccc(C#N)cc1)NC(=O)NCCCN(CCCNC(=O)Nc2ccc(C#N)cc2)CCCNC(=O)Nc3ccc(C#N)cc3.S(=O)(=O)([O-])O,Ignored this reaction
874,c1(N=C=O)ccc(C#N)cc1>>[Br-].[N+](CCCC)(CCCC)(CCCC)CCCC.c1(ccc(C#N)cc1)NC(=O)NCCCN(CCCNC(=O)Nc2ccc(C#N)cc2)CCCNC(=O)Nc3ccc(C#N)cc3,Ignored this reaction
875,c1(N=C=O)ccc(C#N)cc1>>[N+](CCCC)(CCCC)(CCCC)CCCC.c1(ccc(C#N)cc1)NC(=O)NCCCN(CCCNC(=O)Nc2ccc(C#N)cc2)CCCNC(=O)Nc3ccc(C#N)cc3.N(=O)(=O)[O-],Ignored this reaction
876,c1(N=C=O)ccc(C#N)cc1>>[N+](CCCC)(CCCC)(CCCC)CCCC.c1(ccc(C#N)cc1)NC(=O)NCCCN(CCCNC(=O)Nc2ccc(C#N)cc2)CCCNC(=O)Nc3ccc(C#N)cc3.P(=O)([O-])(O)O,Ignored this reaction
877,c1(N=C=O)ccc(C#N)cc1>>C(C)(=O)[O-].[N+](CCCC)(CCCC)(CCCC)CCCC.c1(ccc(C#N)cc1)NC(=O)NCCCN(CCCNC(=O)Nc2ccc(C#N)cc2)CCCNC(=O)Nc3ccc(C#N)cc3,Ignored this reaction
878,c1(N=C=O)ccc(C#N)cc1>>C(=O)([O-])O.[N+](CCCC)(CCCC)(CCCC)CCCC.c1(ccc(C#N)cc1)NC(=O)NCCCN(CCCNC(=O)Nc2ccc(C#N)cc2)CCCNC(=O)Nc3ccc(C#N)cc3,Ignored this reaction
879,c1(N=C=O)ccc(C#N)cc1>>[N+](CCCC)(CCCC)(CCCC)CCCC.c1(ccc(C#N)cc1)NC(=O)NCCCN(CCCNC(=O)Nc2ccc(C#N)cc2)CCCNC(=O)Nc3ccc(C#N)cc3.S(=O)(=O)([O-])[O-],Ignored this reaction
880,c1(N=C=S)ccc(C#N)cc1>>[N+](CCCC)(CCCC)(CCCC)CCCC.c1(ccc(C#N)cc1)NC(=S)NCCCN(CCCNC(=S)Nc2ccc(C#N)cc2)CCCNC(=S)Nc3ccc(C#N)cc3.Cl(=O)(=O)(=O)[O-],Ignored this reaction
881,c1(N=C=S)ccc(C#N)cc1>>[N+](CCCC)(CCCC)(CCCC)CCCC.c1(ccc(C#N)cc1)NC(=S)NCCCN(CCCNC(=S)Nc2ccc(C#N)cc2)CCCNC(=S)Nc3ccc(C#N)cc3.S(=O)(=O)([O-])O,Ignored this reaction
