,error_ractions,error_info
1237,P([O-])(=O)(OCC[N+](C)(C)C)OC[C@]([H])(O)CO.[C@H](CCCCCC)(OCOCCOC)C\C=C/CCCCCCCC(=O)O.[C@H](CCCCCC)(OCOCCOC)C\C=C/CCCCCCCC(=O)O>>P(=O)([O-])(OCC[N+](C)(C)C)OC[C@@H](COC(=O)CCCCCCC\C=C/C[C@@H](CCCCCC)OCOCCOC)OC(=O)CCCCCCC\C=C/C[C@@H](CCCCCC)OCOCCOC,Ignored this reaction
1238,C(#N)[Se-].[K+].c1(n[nH]c(N\N=C(/Cl)\C(=O)OCC)c1)c2ccccc2>>N1(N=C(C(=O)OCC)[Se]C1=N)c2[nH]nc(c3ccccc3)c2,Ignored this reaction
1239,c1(ccccc1)CNCC(=O)O.Cl[H].c1(NC(=O)C=C)ccc(Br)cc1C=O>>c1(ccc(Br)cc1C=O)NC(=O)CCN(C)Cc2ccccc2,Ignored this reaction
1240,C(=O)(CN)OC.Cl[H].C(O)(c1ccccc1)C(=O)c2ccccc2>>C(=N\CC(=O)OC)(/c1ccccc1)\C(O)c2ccccc2,Ignored this reaction
1241,C(CCN)CON.Cl[H].[C@]12(O)[C@](C)(CC[C@]([H])([C@]3(C)[C@@]([H])(C[C@@H](O)CC3)CC4)[C@]14[H])[C@H](C=O)CC2.C(CCN)CON.Cl[H].[C@]12(O)[C@](C)(CC[C@]([H])([C@]3(C)[C@@]([H])(C[C@@H](O)CC3)CC4)[C@]14[H])[C@H](C=O)CC2>>[C@]12(O)[C@](C)(CC[C@]([H])([C@]3(C)[C@@]([H])(C[C@@H](O)CC3)CC4)[C@]14[H])[C@H](\C=N/OCCCCN)CC2.[C@]12(O)[C@](C)(CC[C@]([H])([C@]3(C)[C@@]([H])(C[C@@H](O)CC3)CC4)[C@]14[H])[C@H](\C=N\OCCCCN)CC2,Ignored this reaction
1242,C(CCN)CON.Cl[H].[C@]12(O)[C@](C)(CC[C@]([H])([C@]3(C)[C@@]([H])(C[C@@H](O)CC3)CC4)[C@]14[H])[C@H](CC=O)CC2.C(CCN)CON.Cl[H].[C@]12(O)[C@](C)(CC[C@]([H])([C@]3(C)[C@@]([H])(C[C@@H](O)CC3)CC4)[C@]14[H])[C@H](CC=O)CC2>>[C@]12(O)[C@](C)(CC[C@]([H])([C@]3(C)[C@@]([H])(C[C@@H](O)CC3)CC4)[C@]14[H])[C@H](C\C=N/OCCCCN)CC2.[C@]12(O)[C@](C)(CC[C@]([H])([C@]3(C)[C@@]([H])(C[C@@H](O)CC3)CC4)[C@]14[H])[C@H](C\C=N\OCCCCN)CC2,Ignored this reaction
1243,c12c(cccc1)[nH]cc2C[C@@]([H])(C(=O)O)NC(=O)OC(C)(C)C.N12[C@]([H])(CC(=O)N(C)C1=O)[C@@H](N)CCC2>>[C@]12([H])N(CCC[C@@H]1NC(=O)[C@@H](NC(=O)OC(C)(C)C)Cc3c[nH]c(cccc4)c34)C(=O)N(C)C(=O)C2.[C@@]12([H])N(CCC[C@H]1NC(=O)[C@@H](NC(=O)OC(C)(C)C)Cc3c[nH]c(cccc4)c34)C(=O)N(C)C(=O)C2,Ignored this reaction
1244,c12c(cccc1)[nH]cc2C[C@@]([H])(C(=O)O)NC(=O)OC(C)(C)C.N12[C@]([H])(CC(=O)N(Cc3ccccc3)C1=O)[C@H](N)CC2>>N12[C@]([H])(CC(=O)N(Cc3ccccc3)C1=O)[C@H](NC(=O)[C@@]([H])(NC(=O)OC(C)(C)C)Cc4c[nH]c(cccc5)c45)CC2.N12[C@@]([H])(CC(=O)N(Cc3ccccc3)C1=O)[C@@H](NC(=O)[C@@]([H])(NC(=O)OC(C)(C)C)Cc4c[nH]c(cccc5)c45)CC2,Ignored this reaction
1245,c12c(cccc1)[nH]cc2C[C@@]([H])(C(=O)O)NC(=O)OC(C)(C)C.N12[C@]([H])(CC(=O)N(Cc3ccccc3)C1=O)[C@@H](N)CC2>>N12[C@]([H])(CC(=O)N(Cc3ccccc3)C1=O)[C@@H](NC(=O)[C@@]([H])(NC(=O)OC(C)(C)C)Cc4c[nH]c(cccc5)c45)CC2.N12[C@@]([H])(CC(=O)N(Cc3ccccc3)C1=O)[C@H](NC(=O)[C@@]([H])(NC(=O)OC(C)(C)C)Cc4c[nH]c(cccc5)c45)CC2,Ignored this reaction
1246,c12c(cccc1)[nH]cc2C[C@@]([H])(C(=O)O)NC(=O)OC(C)(C)C.N1(C(=O)C[C@@]([H])([C@H](N)CCC2)N2C1=O)c3ccccc3>>[C@]12([H])N(CCC[C@@H]1NC(=O)[C@@H](NC(=O)OC(C)(C)C)Cc3c[nH]c(cccc4)c34)C(=O)N(c5ccccc5)C(=O)C2.[C@@]12([H])N(CCC[C@H]1NC(=O)[C@@H](NC(=O)OC(C)(C)C)Cc3c[nH]c(cccc4)c34)C(=O)N(c5ccccc5)C(=O)C2,Ignored this reaction
1247,c12c(cccc1)[nH]cc2C[C@@]([H])(C(=O)O)NC(=O)OC(C)(C)C.[C@@]12([H])N(CCC[C@H]1N)CN(Cc3ccccc3)C(=O)C2>>[C@]12([H])N(CCC[C@@H]1NC(=O)[C@@]([H])(NC(=O)OC(C)(C)C)Cc3c[nH]c(cccc4)c34)CN(Cc5ccccc5)C(=O)C2.[C@@]12([H])N(CCC[C@H]1NC(=O)[C@@]([H])(NC(=O)OC(C)(C)C)Cc3c[nH]c(cccc4)c34)CN(Cc5ccccc5)C(=O)C2,Ignored this reaction
1248,c12c(cccc1)[nH]cc2C[C@@]([H])(C(=O)O)NC(=O)OC(C)(C)C.N1(C(=O)CC(C(N)CCC2)N2C1=O)[C@H](C)c3ccccc3>>N1(C(=O)C[C@@]([H])([C@@H](CCC2)NC(=O)[C@@H](NC(=O)OC(C)(C)C)Cc3c[nH]c(cccc4)c34)N2C1=O)[C@H](C)c5ccccc5.N1(C(=O)C[C@]([H])([C@H](CCC2)NC(=O)[C@@H](NC(=O)OC(C)(C)C)Cc3c[nH]c(cccc4)c34)N2C1=O)[C@H](C)c5ccccc5,Ignored this reaction
1249,c12c(cccc1)[nH]cc2C[C@@]([H])(C(=O)O)NC(=O)OC(C)(C)C.N1(C(=O)CC(C(N)CCC2)N2C1=O)[C@@H](C)c3ccccc3>>N1(C(=O)C[C@@]([H])([C@@H](CCC2)NC(=O)[C@@H](NC(=O)OC(C)(C)C)Cc3c[nH]c(cccc4)c34)N2C1=O)[C@@H](C)c5ccccc5.N1(C(=O)C[C@]([H])([C@H](CCC2)NC(=O)[C@@H](NC(=O)OC(C)(C)C)Cc3c[nH]c(cccc4)c34)N2C1=O)[C@@H](C)c5ccccc5,Ignored this reaction
1250,c12c(cccc1)[nH]cc2C[C@@]([H])(C(=O)O)NC(=O)OC(C)(C)C.N12[C@]([H])([C@H](N)CCC1)CC(=S)N(Cc3ccccc3)C2=O>>[C@]12([H])N(CCC[C@@H]1NC(=O)[C@@]([H])(NC(=O)OC(C)(C)C)Cc3c[nH]c(cccc4)c34)C(=O)N(Cc5ccccc5)C(=S)C2.[C@@]12([H])N(CCC[C@H]1NC(=O)[C@@]([H])(NC(=O)OC(C)(C)C)Cc3c[nH]c(cccc4)c34)C(=O)N(Cc5ccccc5)C(=S)C2,Ignored this reaction
1251,c12c(cccc1)[nH]cc2C[C@@]([H])(C(=O)O)NC(=O)OC(C)(C)C.N12[C@]([H])([C@H](N)CCC1)CC(=O)N(Cc3ccccc3)C2=S>>[C@]12([H])N(CCC[C@@H]1NC(=O)[C@@]([H])(NC(=O)OC(C)(C)C)Cc3c[nH]c(cccc4)c34)C(=S)N(Cc5ccccc5)C(=O)C2.[C@@]12([H])N(CCC[C@H]1NC(=O)[C@@]([H])(NC(=O)OC(C)(C)C)Cc3c[nH]c(cccc4)c34)C(=S)N(Cc5ccccc5)C(=O)C2,Ignored this reaction
1252,c12c(cccc1)[nH]cc2C[C@@]([H])(C(=O)O)NC(=O)OC(C)(C)C.N1(C(=O)C[C@@]([H])([C@H](N)CCC2)N2C1=O)c3cccc(C)c3>>[C@]12([H])N(CCC[C@@H]1NC(=O)[C@@H](NC(=O)OC(C)(C)C)Cc3c[nH]c(cccc4)c34)C(=O)N(c5cccc(C)c5)C(=O)C2.[C@@]12([H])N(CCC[C@H]1NC(=O)[C@@H](NC(=O)OC(C)(C)C)Cc3c[nH]c(cccc4)c34)C(=O)N(c5cccc(C)c5)C(=O)C2,Ignored this reaction
1253,c12c(cccc1)[nH]cc2C[C@@]([H])(C(=O)O)NC(=O)OC(C)(C)C.N1(C(=O)C[C@@]([H])([C@H](N)CCC2)N2C1=O)c3ccc(C)cc3>>N1(C(=O)C[C@@]([H])([C@@H](CCC2)NC(=O)[C@@H](NC(=O)OC(C)(C)C)Cc3c[nH]c(cccc4)c34)N2C1=O)c5ccc(C)cc5.N1(C(=O)C[C@]([H])([C@H](CCC2)NC(=O)[C@@H](NC(=O)OC(C)(C)C)Cc3c[nH]c(cccc4)c34)N2C1=O)c5ccc(C)cc5,Ignored this reaction
1254,c12c(cccc1)[nH]cc2C[C@@]([H])(C(=O)O)NC(=O)OC(C)(C)C.N1(C(=O)C[C@@]([H])([C@H](N)CCC2)N2C1=O)c3ccc(OC)cc3>>N1(C(=O)C[C@@]([H])([C@@H](CCC2)NC(=O)[C@@H](NC(=O)OC(C)(C)C)Cc3c[nH]c(cccc4)c34)N2C1=O)c5ccc(OC)cc5.N1(C(=O)C[C@]([H])([C@H](CCC2)NC(=O)[C@@H](NC(=O)OC(C)(C)C)Cc3c[nH]c(cccc4)c34)N2C1=O)c5ccc(OC)cc5,Ignored this reaction
1255,c12c(cccc1)[nH]cc2C[C@@]([H])(C(=O)O)NC(=O)OC(C)(C)C.N12[C@]([H])([C@H](N)CCC1)CC(=S)N(Cc3ccccc3)C2=S>>[C@]12([H])N(CCC[C@@H]1NC(=O)[C@@]([H])(NC(=O)OC(C)(C)C)Cc3c[nH]c(cccc4)c34)C(=S)N(Cc5ccccc5)C(=S)C2.[C@@]12([H])N(CCC[C@H]1NC(=O)[C@@]([H])(NC(=O)OC(C)(C)C)Cc3c[nH]c(cccc4)c34)C(=S)N(Cc5ccccc5)C(=S)C2,Ignored this reaction
1256,c12c(cccc1)[nH]cc2C[C@@]([H])(C(=O)O)NC(=O)OC(C)(C)C.N1(C(=O)C[C@@]([H])([C@H](N)CCC2)N2C1=O)c3ccccc3C>>N1(C(=O)C[C@@]([H])([C@@H](CCC2)NC(=O)[C@@H](NC(=O)OC(C)(C)C)Cc3c[nH]c(cccc4)c34)N2C1=O)c5ccccc5C.N1(C(=O)C[C@]([H])([C@H](CCC2)NC(=O)[C@@H](NC(=O)OC(C)(C)C)Cc3c[nH]c(cccc4)c34)N2C1=O)c5ccccc5C,Ignored this reaction
1257,c12c(cccc1)[nH]cc2C[C@@]([H])(C(=O)O)NC(=O)OC(C)(C)C.N1(C(=O)C[C@@]([H])([C@H](N)CCC2)N2C1=O)c3ccc(O)cc3>>N1(C(=O)C[C@@]([H])([C@@H](CCC2)NC(=O)[C@@H](NC(=O)OC(C)(C)C)Cc3c[nH]c(cccc4)c34)N2C1=O)c5ccc(O)cc5.N1(C(=O)C[C@]([H])([C@H](CCC2)NC(=O)[C@@H](NC(=O)OC(C)(C)C)Cc3c[nH]c(cccc4)c34)N2C1=O)c5ccc(O)cc5,Ignored this reaction
1258,c12c(cccc1)[nH]cc2C[C@@]([H])(C(=O)O)NC(=O)OC(C)(C)C.N1(C(=O)C[C@@]([H])([C@H](N)CCC2)N2C1=O)C3CCCCC3>>[C@]12([H])N(CCC[C@@H]1NC(=O)[C@@H](NC(=O)OC(C)(C)C)Cc3c[nH]c(cccc4)c34)C(=O)N(C5CCCCC5)C(=O)C2.[C@@]12([H])N(CCC[C@H]1NC(=O)[C@@H](NC(=O)OC(C)(C)C)Cc3c[nH]c(cccc4)c34)C(=O)N(C5CCCCC5)C(=O)C2,Ignored this reaction
1259,c12c(cccc1)[nH]cc2C[C@@]([H])(C(=O)O)NC(=O)OC(C)(C)C.N1(C(=O)C[C@@]([H])([C@H](N)CCC2)N2C1=O)c3ccc(N(=O)=O)cc3>>N1(C(=O)C[C@@]([H])([C@@H](CCC2)NC(=O)[C@@H](NC(=O)OC(C)(C)C)Cc3c[nH]c(cccc4)c34)N2C1=O)c5ccc(N(=O)=O)cc5.N1(C(=O)C[C@]([H])([C@H](CCC2)NC(=O)[C@@H](NC(=O)OC(C)(C)C)Cc3c[nH]c(cccc4)c34)N2C1=O)c5ccc(N(=O)=O)cc5,Ignored this reaction
1260,c12c(cccc1)[nH]cc2C[C@@]([H])(C(=O)O)NC(=O)OC(C)(C)C.N1(C(=O)C[C@@]([H])([C@H](N)CCC2)N2C1=O)c3cccc(N(=O)=O)c3>>[C@]12([H])N(CCC[C@@H]1NC(=O)[C@@H](NC(=O)OC(C)(C)C)Cc3c[nH]c(cccc4)c34)C(=O)N(c5cccc(N(=O)=O)c5)C(=O)C2.[C@@]12([H])N(CCC[C@H]1NC(=O)[C@@H](NC(=O)OC(C)(C)C)Cc3c[nH]c(cccc4)c34)C(=O)N(c5cccc(N(=O)=O)c5)C(=O)C2,Ignored this reaction
1261,c12c(cccc1)[nH]cc2C[C@@]([H])(C(=O)O)NC(=O)OC(C)(C)C.N1(C(=O)C[C@@]([H])([C@H](N)CCC2)N2C1=O)c3cccc(N(C)C)c3>>[C@]12([H])N(CCC[C@@H]1NC(=O)[C@@H](NC(=O)OC(C)(C)C)Cc3c[nH]c(cccc4)c34)C(=O)N(c5cccc(N(C)C)c5)C(=O)C2.[C@@]12([H])N(CCC[C@H]1NC(=O)[C@@H](NC(=O)OC(C)(C)C)Cc3c[nH]c(cccc4)c34)C(=O)N(c5cccc(N(C)C)c5)C(=O)C2,Ignored this reaction
1262,c12c(cccc1)[nH]cc2C[C@@]([H])(C(=O)O)NC(=O)OC(C)(C)C.N1(C(=O)C[C@@]([H])([C@H](N)CCC2)N2C1=O)c3ccc(N(C)C)cc3>>N1(C(=O)C[C@@]([H])([C@@H](CCC2)NC(=O)[C@@H](NC(=O)OC(C)(C)C)Cc3c[nH]c(cccc4)c34)N2C1=O)c5ccc(N(C)C)cc5.N1(C(=O)C[C@]([H])([C@H](CCC2)NC(=O)[C@@H](NC(=O)OC(C)(C)C)Cc3c[nH]c(cccc4)c34)N2C1=O)c5ccc(N(C)C)cc5,Ignored this reaction
1263,c12c(cccc1)[nH]cc2C[C@@]([H])(C(=O)O)NC(=O)OC(C)(C)C.N1(C(=O)C[C@@]([H])([C@H](N)CCC2)N2C1=O)c3ccc(OC(C)=O)cc3>>N1(C(=O)C[C@@]([H])([C@@H](CCC2)NC(=O)[C@@H](NC(=O)OC(C)(C)C)Cc3c[nH]c(cccc4)c34)N2C1=O)c5ccc(OC(C)=O)cc5.N1(C(=O)C[C@]([H])([C@H](CCC2)NC(=O)[C@@H](NC(=O)OC(C)(C)C)Cc3c[nH]c(cccc4)c34)N2C1=O)c5ccc(OC(C)=O)cc5,Ignored this reaction
1264,c12c(cccc1)[nH]cc2C[C@@]([H])(C(=O)O)NC(=O)OC(C)(C)C.c1(cccc(cccc2)c12)N3C(=O)C[C@@]([H])([C@H](N)CCC4)N4C3=O.c1(cccc(cccc2)c12)N3C(=O)C[C@@]([H])([C@H](N)CCC4)N4C3=O.c12c(cccc1)[nH]cc2C[C@@]([H])(C(=O)O)NC(=O)OC(C)(C)C>>N1(C(=O)C[C@@]([H])([C@@H](CCC2)NC(=O)[C@@H](NC(=O)OC(C)(C)C)Cc3c[nH]c(cccc4)c34)N2C1=O)c5cccc(cccc6)c56.N1(C(=O)C[C@]([H])([C@H](CCC2)NC(=O)[C@@H](NC(=O)OC(C)(C)C)Cc3c[nH]c(cccc4)c34)N2C1=O)c5cccc(cccc6)c56,Ignored this reaction
1265,c12c(cccc1)[nH]cc2C[C@@]([H])(C(=O)O)NC(=O)OC(C)(C)C.C1(CC(=O)OCC)C(CCCN1C(=O)N[C@H](C(=O)OC)Cc2ccccc2)NC(=O)OC(C)(C)C>>N1(C(=O)C[C@@]([H])([C@@H](CCC2)NC(=O)[C@@H](NC(=O)OC(C)(C)C)Cc3c[nH]c(cccc4)c34)N2C1=O)[C@H](C(=O)OC)Cc5ccccc5.N1(C(=O)C[C@@]([H])([C@@H](CCC2)NC(=O)[C@@H](NC(=O)OC(C)(C)C)Cc3c[nH]c(cccc4)c34)N2C1=O)[C@H](C(=O)OCC)Cc5ccccc5,Ignored this reaction
1266,C(O)CN.Cl[H].C(Cl)(c1ccccc1)(c2ccccc2)c3ccccc3>>C(OCCNC(c1ccccc1)(c2ccccc2)c3ccccc3)(c4ccccc4)(c5ccccc5)c6ccccc6,Ignored this reaction
1267,C([Mg+][Cl-])CC[O-].[Cl-].[Mg+2].[C@]12(CCCO1)[C@H]3O[C@]([H])(O[C@H](C3=O)[C@]45CCCO4)O[C@@H]25>>[C@@H]12O[C@@]([H])(O[C@H](C3(O)CCCO)[C@@]14CCCO4)O[C@@H]3[C@]25CCCO5,Ignored this reaction
1268,C([Mg+][Cl-])CC[O-].[Cl-].[Mg+2].[C@]12(CCCO1)[C@H]3O[C@]([H])(O[C@H](C3=O)[C@H]4O[Si](C)(C)C(C)(C)C)O[C@@H]24>>[C@]12(CCCO1)[C@H]3O[C@]([H])(O[C@H]([C@@H]3O[Si](C)(C)C(C)(C)C)[C@@]4(O)CCCO)O[C@@H]24,Ignored this reaction
1269,C([Mg+][Cl-])CC[O-].[Cl-].[Mg+2].[C@]12(CCCO1)[C@H]3O[C@](COc4ccc(OC)cc4)(O[C@H](C3=O)[C@H]5O[Si](C)(C)C(C)(C)C)O[C@@H]25>>[C@]12(CCCO1)[C@H]3O[C@](COc4ccc(OC)cc4)(O[C@H]([C@@H]3O[Si](C)(C)C(C)(C)C)[C@@]5(O)CCCO)O[C@@H]25,Ignored this reaction
1270,C([Mg+][Cl-])CC[O-].[Cl-].[Mg+2].[C@@]12(COc3ccc(OC)cc3)O[C@@H](C(=O)[C@H]([C@H]4O[Si](C)(C)C(C)(C)C)O1)[C@@H](OCc5ccccc5)[C@@H]4O2>>[C@]1(O)(CCCO)[C@@H]2O[C@@](COc3ccc(OC)cc3)(O[C@@H]([C@@H]2OCc4ccccc4)[C@@H]5O[Si](C)(C)C(C)(C)C)O[C@H]15,Ignored this reaction
1271,C([Mg+][Cl-])CC[O-].[Cl-].[Mg+2].[C@@H]1(O[Si](C)(C)C(C)(C)C)[C@@H]2O[C@@]([H])(O[C@@H](C2=O)[C@H]3OCc4ccccc4)O[C@H]13>>[C@]1(O)(CCCO)[C@@H]2O[C@@]([H])(O[C@@H]([C@@H]2OCc3ccccc3)[C@@H]4O[Si](C)(C)C(C)(C)C)O[C@H]14,Ignored this reaction
1272,c1(ccc(OC)cc1)c2ccs[s+]2.Cl(=O)(=O)(=O)[O-].C(O)(C(=O)O)C(O)C(=O)O.[C@H]1(N)CCCC[C@@H]1N>>[C@H]1(CCCC[C@H]1N\C=C/C(=S)c2ccc(OC)cc2)N\C=C/C(=S)c3ccc(OC)cc3,Ignored this reaction
1273,c1(ccc(OC)cc1)c2ccs[s+]2.Cl(=O)(=O)(=O)[O-].C(O)(C(=O)O)C(O)C(=O)O.[C@H]1(N)CCCC[C@@H]1N>>[C@H]1(CCCC[C@H]1N\C=C/C(=S)c2ccc(OC)cc2)N\C=C/C(=S)c3ccc(OC)cc3,Ignored this reaction
1274,[Br-].[P+](Cc1ccc(Br)cc1)(c2ccccc2)(c3ccccc3)c4ccccc4.C1(=NOC(C(=O)OC(C)(C)C)C1)c2ccc(C=O)cc2>>C1(=NOC(C(=O)OC(C)(C)C)C1)c2ccc(\C=C/c3ccc(Br)cc3)cc2.C1(=NOC(C(=O)OC(C)(C)C)C1)c2ccc(\C=C\c3ccc(Br)cc3)cc2,Ignored this reaction
1275,c1(ccccc1)CC\C=C\N(=O)=O.[C@@H]1(OS(=O)(=O)Cc2ccccc2)[C@H](O[C@]([H])(OC(C)(C)O3)[C@@]13[H])C4COC(C)(C)O4>>[C@@H]1(OS(=O)(=O)C(c2ccccc2)C(CN(=O)=O)CCc3ccccc3)[C@H](O[C@]([H])(OC(C)(C)O4)[C@@]14[H])C5COC(C)(C)O5.[C@@H]1(OS(=O)(=O)[C@@H](c2ccccc2)[C@@H](CN(=O)=O)CCc3ccccc3)[C@H](O[C@]([H])(OC(C)(C)O4)[C@@]14[H])C5COC(C)(C)O5,Ignored this reaction
1276,[C@H]12C[C@H](C[C@]([H])(B(CC=C)[C@@]3([H])C[C@@H](C[C@H]4[C@@H]3C)C4(C)C)[C@H]1C)C2(C)C.C(/C#Cc1ccccc1)(=C/c2ccccc2)\C3CO3>>C(/C#Cc1ccccc1)(\C[C@H](O)CC=C)=C/c2ccccc2.C(/C#Cc1ccccc1)(\C[C@@H](O)CC=C)=C/c2ccccc2,Ignored this reaction
1277,[C@@H]1(OCc2ccccc2)[C@H](OCc3ccccc3)[C@H](C)O[C@@H](Br)[C@H]1OCc4ccccc4.[C@@H]1([C@@H](O[C@H](COCc2ccccc2)[C@@H](O[C@@H]3O[C@H](COCc4ccccc4)[C@H](OCc5ccccc5)[C@H](O)[C@H]3N6C(=O)c(cccc7)c7C6=O)[C@@H]1OCC=C)O[C@@H]8[C@@H](OCc9ccccc9)[C@@H](OCCCCCN=N#N)O[C@H](COCc%10ccccc%10)[C@@H]8OCc%11ccccc%11)N%12C(=O)c(cccc%13)c%13C%12=O>>[C@@H]1([C@@H](O[C@H](COCc2ccccc2)[C@H](OCc3ccccc3)[C@@H]1O[C@@H]4O[C@@H](C)[C@@H](OCc5ccccc5)[C@@H](OCc6ccccc6)[C@@H]4OCc7ccccc7)O[C@@H]8[C@@H](COCc9ccccc9)O[C@@H](O[C@@H]%10[C@@H](OCc%11ccccc%11)[C@@H](OCCCCCN=N#N)O[C@H](COCc%12ccccc%12)[C@@H]%10OCc%13ccccc%13)[C@H](N%14C(=O)c(cccc%15)c%15C%14=O)[C@H]8OCC=C)N%16C(=O)c(cccc%17)c%17C%16=O,Automap timeout.
1278,[C@@]12([H])[C@@]([H])(OC(C)(C)O1)[C@@H](COS(=O)(=O)C(F)(F)F)O[C@]([H])(OC(C)(C)O3)[C@@]23[H].C1(=CC2=C(COC(=O)[C@]2(O)CC)C3=O)N3Cc(c(C=NO)c(cccc4)c4n5)c15>>C1(=CC2=C(COC(=O)[C@]2(O)CC)C3=O)N3Cc(c(\C=N/OC[C@H]4O[C@H]5[C@H](OC(C)(C)O5)[C@@H](OC(C)(C)O6)[C@H]46)c(cccc7)c7n8)c18.C1(=CC2=C(COC(=O)[C@]2(O)CC)C3=O)N3Cc(c(\C=N\OC[C@H]4O[C@H]5[C@H](OC(C)(C)O5)[C@@H](OC(C)(C)O6)[C@H]46)c(cccc7)c7n8)c18,Ignored this reaction
1279,c(c1ccc2CN)(c23)c(c(ccc4)cc1)c4cc3.Cl[H].N(CC)(CC)CC.n1(cnc(c(N)ncn2)c12)[C@@H]3O[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]3O>>c(c1ccc2CNP(=O)([O-])OP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc(c(N)ncn5)c45)[C@H](O)[C@@H]3O)(c26)c(c(ccc7)cc1)c7cc6.[Li+],Ignored this reaction
1280,c12c(cccc1)[nH]cc2C[C@]([H])(C(=O)O)NC(=O)OC(C)(C)C.N12[C@]([H])(CC(=O)N(Cc3ccccc3)C1=O)[C@H](N)CC2>>N12[C@]([H])(CC(=O)N(Cc3ccccc3)C1=O)[C@H](NC(=O)[C@]([H])(NC(=O)OC(C)(C)C)Cc4c[nH]c(cccc5)c45)CC2.N12[C@@]([H])(CC(=O)N(Cc3ccccc3)C1=O)[C@@H](NC(=O)[C@]([H])(NC(=O)OC(C)(C)C)Cc4c[nH]c(cccc5)c45)CC2,Ignored this reaction
1281,c12c(cccc1)[nH]cc2C[C@]([H])(C(=O)O)NC(=O)OC(C)(C)C.N12[C@]([H])(CC(=O)N(Cc3ccccc3)C1=O)[C@@H](N)CC2>>N12[C@]([H])(CC(=O)N(Cc3ccccc3)C1=O)[C@@H](NC(=O)[C@]([H])(NC(=O)OC(C)(C)C)Cc4c[nH]c(cccc5)c45)CC2.N12[C@@]([H])(CC(=O)N(Cc3ccccc3)C1=O)[C@H](NC(=O)[C@]([H])(NC(=O)OC(C)(C)C)Cc4c[nH]c(cccc5)c45)CC2,Ignored this reaction
1282,[C@@H]12C[C@@H](C[C@@H](B(CC=C)[C@@H]3C[C@H](C[C@@H]4[C@H]3C)C4(C)C)[C@@H]1C)C2(C)C.C(=C\C1CO1)(/c2ccccc2)\c3ccccc3>>C(=C\C[C@H](O)CC=C)(/c1ccccc1)\c2ccccc2.C(=C\C[C@@H](O)CC=C)(/c1ccccc1)\c2ccccc2,Ignored this reaction
1283,[Si](C)(C)(C)OC(=C)C(=O)OCC.[Si](OCC1OC1C=O)(C(C)(C)C)(c2ccccc2)c3ccccc3>>[Si](OC[C@@H]1O[C@@](C(=O)OCC)(C[C@H]2O)O[C@H]12)(c3ccccc3)(c4ccccc4)C(C)(C)C.[Si](OC[C@@H]1O[C@@](C(=O)OCC)(C[C@@H]2O)O[C@H]12)(c3ccccc3)(c4ccccc4)C(C)(C)C,Ignored this reaction
1284,P(CCCC)(CCCC)(CCCC)=CC(=O)OC.C1(C)(C)O[C@H](C=O)[C@@H](CO[Si](C)(C)C(C)(C)C)O1>>C1(C)(C)O[C@H](\C=C/C(=O)OC)[C@@H](CO[Si](C)(C)C(C)(C)C)O1.C1(C)(C)O[C@H](\C=C\C(=O)OC)[C@@H](CO[Si](C)(C)C(C)(C)C)O1,Ignored this reaction
1285,P(=O)(O)(O)OC\C=C(\C)/CC\C=C(\C)/CC\C=C(\C)/CC\C=C(\C)/CC\C=C(\C)/CC\C=C(\C)/CC\C=C(\C)/CC\C=C(/C)\CC\C=C(/C)\CC\C=C(/C)\CC\C=C(\C)/C.N([H])([H])[H].[C@H]1(O[C@@H](C)C(=O)N[C@@H](C)C(=O)N[C@@H](CCC(=O)N[C@@H](CCCCNC(=O)C(F)(F)F)C(=O)N[C@@H](C)C(=O)N[C@@H](C)C(=O)OC)C(=O)OC)[C@@H](OC(C)=O)[C@@H](COC(C)=O)O[C@@H](OP(=O)(O)n2ccnc2)[C@@H]1NC(C)=O>>[C@H]1(O[C@@H](C)C(=O)N[C@@H](C)C(=O)N[C@@H](CCC(=O)N[C@@H](CCCCNC(=O)C(F)(F)F)C(=O)N[C@@H](C)C(=O)N[C@@H](C)C(=O)OC)C(=O)OC)[C@@H](OC(C)=O)[C@@H](COC(C)=O)O[C@H](OP(=O)(O)OP(=O)(O)OC\C=C(\C)/CC\C=C(\C)/CC\C=C(\C)/CC\C=C(\C)/CC\C=C(\C)/CC\C=C(\C)/CC\C=C(\C)/CC\C=C(/C)\CC\C=C(/C)\CC\C=C(/C)\CC\C=C(\C)/C)[C@@H]1NC(C)=O,Ignored this reaction
1286,C1(C)(C)OB(C\C=C\C)OC1(C)C.[C@@]12([H])[C@@]([H])(CC(=O)O1)[C@@H](C=O)CC2(C)C>>[C@@]12([H])[C@@]([H])(CC(=O)O1)[C@@]([H])([C@H](O)[C@H](C)C=C)CC2(C)C.[C@@]12([H])[C@@]([H])(CC(=O)O1)[C@@]([H])([C@@H](O)[C@@H](C)C=C)CC2(C)C,Ignored this reaction
1287,N1(CCOC1=O)C(=O)\C=C\C.[Sn](CCCC)(CCCC)(CCCC)CC(=C)CCI>>[C@H]1(CC(=C)CC[C@H]1C)C(=O)N2CCOC2=O.C1(CC(=C)CCC1C)C(=O)N2CCOC2=O,Ignored this reaction
