,error_ractions,error_info
1348,O=[C].C(C)(=O)OC(C)=O.[SiH](OC(CC=C)CCO[Si](C)(C)C(C)(C)C)(c1ccccc1)c2ccccc2.[SiH](OC(CC=C)CCO[Si](C)(C)C(C)(C)C)(c1ccccc1)c2ccccc2.O=[C]>>[Si]1(O[C@H](CCO[Si](C)(C)C(C)(C)C)C[C@H]1CCOC(C)=O)(c2ccccc2)c3ccccc3.[Si]1(O[C@@H](CCO[Si](C)(C)C(C)(C)C)C[C@H]1CCOC(C)=O)(c2ccccc2)c3ccccc3,Ignored this reaction
1349,[Si](C)(C)(OCCCC=O)C(C)(C)C.C(C)(=O)OC(C)=O.C1(=C(C(C)C)CC2)C2(C)CCCC1=O>>C1(=C(C(C)C)CC2)C2(C)CCC(C(CCCO[Si](C)(C)C(C)(C)C)OC(C)=O)C1=O,Ignored this reaction
1350,C(C)(=O)OC(C)=O.C(C)(=O)Cl.[C@@]12([H])[C@@]([H])([C@]([H])(CC3)C[C@@]13[H])[C@]([H])(C[C@@H]4CO)C[C@@]24[H]>>[C@@]12([H])[C@@]([H])([C@]([H])(CC3)C[C@@]13[H])[C@]([H])(C[C@@H]4COC(C)=O)C[C@@]24[H],Ignored this reaction
1351,c1(ccccc1)C(=C=O)C(=O)Cl.C(C)(=O)OC(C)=O.O(C#C)CC>>c12c(ccccc1)c(OCC)cc2OC(C)=O,Ignored this reaction
1352,C(C)(=O)OC(C)=O.C(c1ccccc1)(c2[nH]c(C(=O)O)c(CCOC(C)=O)c2C)c3[nH]c(C(=O)O)c(CCOC(C)=O)c3C.C(c1ccccc1)(c2[nH]c(C=O)c(CCOC(C)=O)c2C)c3[nH]c(C=O)c(CCOC(C)=O)c3C>>c1(c2ccccc2)c3nc(cc4[nH]c(c(c5ccccc5)c(c(C)c6CCOC(C)=O)nc6cc(C(CCOC(C)=O)=C7C)[nH]c17)c(C)c4CCOC(C)=O)c(CCOC(C)=O)c3C,Ignored this reaction
1353,C(C)(=O)OC(C)=O.[Si](C)(C)(Oc1c(C)c(C)c(O)c(C)c1C)C(C)(C)C>>C(OC(C)=O)(CSc1ccccc1)c2ccccc2.c1(O[Si](C)(C)C(C)(C)C)c(C)c(C)c(OC(C)=O)c(C)c1C,Ignored this reaction
1354,C(C)(=O)OC(C)=O.[C@H]1(COC(=O)c2ccc(O)cc2)OC(O)[C@H](O)[C@@H](O)[C@@H]1O.C(C)(=O)OC(C)=O>>[C@H]1(OC(C)=O)[C@H](OC(C)=O)[C@@H](COC(=O)c2ccc(OC(C)=O)cc2)OC(OC(C)=O)[C@@H]1OC(C)=O,Ignored this reaction
1355,C(C)(=O)OC(C)=O.[C@]12(C)c(c(ccc3)NC1=O)c3C(=CC(O)CN4C)[C@@]4([H])C2.[C@]12(C)c(c(ccc3)NC1=O)c3C(=CC(O)CN4C)[C@@]4([H])C2>>[C@]12(C)c(c(ccc3)NC1=O)c3C(=C[C@H](OC(C)=O)CN4C)[C@@]4([H])C2.[C@]12(C)c(c(ccc3)NC1=O)c3C(=C[C@@H](OC(C)=O)CN4C)[C@@]4([H])C2,Ignored this reaction
1356,C(C)(=O)OC(C)=O.[C@@H]1(COC(C)=O)[C@H](C=CCN1C(=O)c2ccccc2)OC(C)=O>>[C@@H]1(COC(C)=O)[C@@H](OC(C)=O)[C@H](OC(C)=O)[C@H](OC(C)=O)CN1C(=O)c2ccccc2.[C@@H]1(COC(C)=O)[C@@H](OC(C)=O)[C@@H](OC(C)=O)[C@@H](OC(C)=O)CN1C(=O)c2ccccc2,Ignored this reaction
1357,C(C)(=O)OC(C)=O.c12c(c(O)c(C(=O)O)c(C)c1)C(=O)c(c(O)c(O)c(OC)c3)c3C2=O>>c12c(cc(OC)c(OC(C)=O)c1OC(C)=O)C(=O)c(cc(C)c(C(=O)O)c3O)c3C2=O.c12c(cc(C)c(C(=O)O)c1OC(C)=O)C(=O)c(cc(OC)c(OC(C)=O)c3OC(C)=O)c3C2=O,Ignored this reaction
1358,C(C)(=O)OC(C)=O.c1(nonc1C)C(CN)=NO.Cl[H]>>c1(nonc1C)C(CNC(C)=O)=NOC(C)=O,Ignored this reaction
1359,C(C)(=O)OC(C)=O.[C@]12(O[C@@H]3O[C@H](COC(=O)c4ccccc4)[C@@H](O)[C@H](O)[C@H]3O)[C@@]5(C)OC(O[C@](O)(C5)[C@@H]6C1)[C@@]26COC(=O)c7ccccc7.C(C)(=O)OC(C)=O>>[C@]12(O[C@@H]3O[C@H](COC(=O)c4ccccc4)[C@@H](OC(C)=O)[C@H](OC(C)=O)[C@H]3OC(C)=O)[C@@]5(C)OC(O[C@](OC(C)=O)(C5)[C@@H]6C1)[C@@]26COC(=O)c7ccccc7,Ignored this reaction
1360,C(C)(=O)OC(C)=O.N1(C[C@@H](O)[C@@H](O)[C@H](O)[C@H]1CO)C(=O)c2ccccc2>>[C@@H]1(COC(C)=O)[C@@H](OC(C)=O)[C@H](OC(C)=O)[C@H](OC(C)=O)CN1C(=O)c2ccccc2.[C@@H]1(COC(C)=O)[C@@H](OC(C)=O)[C@@H](OC(C)=O)[C@@H](OC(C)=O)CN1C(=O)c2ccccc2,Ignored this reaction
1361,C(C)(=O)OC(C)=O.[C@@]12([H])[C@@]([H])(C[C@@]([H])(C(=O)N[C@@H](C)C3=O)N13)c4c(cccc4)N2C(C)=O>>[C@@]12([H])[C@@]([H])(C[C@@]([H])(C(=O)N(C(C)=O)[C@@H](C)C3=O)N13)c4c(cccc4)N2C(C)=O.[C@@]12([H])[C@@]([H])(C[C@]([H])(C(=O)N(C(C)=O)[C@@H](C)C3=O)N13)c4c(cccc4)N2C(C)=O,Ignored this reaction
1362,c1(CBr)ccccc1.C12(CCC(=O)O1)[C@H](C=C)CC[C@H]2C=C>>C12(OC(=O)[C@H](Cc3ccccc3)C1)[C@H](C=C)CC[C@H]2C=C.C12(OC(=O)[C@@H](Cc3ccccc3)C1)[C@H](C=C)CC[C@H]2C=C,Ignored this reaction
1363,c1(CBr)ccccc1.C(C=O)CC.C(CC)CN>>N(CCCC)(CCCC)Cc1ccccc1,Ignored this reaction
1364,c1(CBr)ccccc1.[C@@H](C)(NC(=O)CCc1ccccc1)c2ccccc2>>[C@@H](CC(=O)N[C@@H](C)c1ccccc1)(Cc2ccccc2)c3ccccc3.[C@H](CC(=O)N[C@@H](C)c1ccccc1)(Cc2ccccc2)c3ccccc3,Ignored this reaction
1365,c1(CBr)ccccc1.[C@@H](C)(NC(=O)CC\C=C\C1CCCCC1)c2ccccc2>>[C@@H](\C=C\C1CCCCC1)(CC(=O)N[C@@H](C)c2ccccc2)Cc3ccccc3.[C@H](\C=C\C1CCCCC1)(CC(=O)N[C@@H](C)c2ccccc2)Cc3ccccc3,Ignored this reaction
1366,c1(CBr)ccccc1.[C@]12(C)N(C(=O)[C@@H](CCCC3)[C@@H]3C1)[C@@H](COC)[C@H](c4ccccc4)O2>>[C@@]12(C)N([C@@H](COC)[C@H](c3ccccc3)O1)C(=O)[C@@](CCCC4)(Cc5ccccc5)[C@@H]4C2.[C@@]12(C)N([C@@H](COC)[C@H](c3ccccc3)O1)C(=O)[C@](CCCC4)(Cc5ccccc5)[C@@H]4C2,Ignored this reaction
1367,c1(N(=O)=O)cc(N(=O)=O)ccc1C=O.C(=O)(OCC)CC(C)=O.c12c(cccc1)CC(=O)CC2=O>>c12c(nc(C)c(C(=O)OCC)c1c3ccc(N(=O)=O)cc3N(=O)=O)c4c(cccc4)CC2=O.c12c(nc(C)c(C(=O)OCC)c1c3ccc(N(=O)=O)cc3N(=O)=O)Cc(cccc4)c4C2=O.c1(c2ccc(N(=O)=O)cc2N(=O)=O)c3c(c4c(cccc4)CC3=O)nc(Cc(cccc5)c5C6=O)c16.c1(c2ccc(N(=O)=O)cc2N(=O)=O)c3c(Cc(cccc4)c4C3=O)nc(Cc(cccc5)c5C6=O)c16,Ignored this reaction
1368,c1(N(=O)=O)cc(N(=O)=O)ccc1C=O.C(=O)(OCC)CC(C)=O.c12c(cccc1)CC(=O)CC2=O>>c12c(nc(C)c(C(=O)OCC)c1c3ccc(N(=O)=O)cc3N(=O)=O)c4c(cccc4)CC2=O.c12c(nc(C)c(C(=O)OCC)c1c3ccc(N(=O)=O)cc3N(=O)=O)Cc(cccc4)c4C2=O.c1(c2ccc(N(=O)=O)cc2N(=O)=O)c3c(Cc(cccc4)c4C3=O)nc(Cc(cccc5)c5C6=O)c16.c1(c2ccc(N(=O)=O)cc2N(=O)=O)c3c(c4c(cccc4)CC3=O)nc(c5c(cccc5)CC6=O)c16,Ignored this reaction
1369,c1(C=O)cc(F)cc(F)c1.C(=O)(OCC)CC(C)=O.c12c(cccc1)CC(=O)CC2=O>>c12c(nc(C)c(C(=O)OCC)c1c3cc(F)cc(F)c3)c4c(cccc4)CC2=O.c12c(nc(C)c(C(=O)OCC)c1c3cc(F)cc(F)c3)Cc(cccc4)c4C2=O.c1(c2cc(F)cc(F)c2)c3c(c4c(cccc4)CC3=O)nc(Cc(cccc5)c5C6=O)c16.c1(c2cc(F)cc(F)c2)c3c(Cc(cccc4)c4C3=O)nc(Cc(cccc5)c5C6=O)c16,Ignored this reaction
1370,c1(C=O)cc(F)cc(F)c1.C(=O)(OCC)CC(C)=O.c12c(cccc1)CC(=O)CC2=O>>c12c(nc(C)c(C(=O)OCC)c1c3cc(F)cc(F)c3)c4c(cccc4)CC2=O.c12c(nc(C)c(C(=O)OCC)c1c3cc(F)cc(F)c3)Cc(cccc4)c4C2=O.c1(c2cc(F)cc(F)c2)c3c(c4c(cccc4)CC3=O)nc(c5c(cccc5)CC6=O)c16.c1(c2cc(F)cc(F)c2)c3c(Cc(cccc4)c4C3=O)nc(Cc(cccc5)c5C6=O)c16,Ignored this reaction
1371,C(=O)(OCC)CC(C)=O.c1(ccc(C=O)cc1)NC(C)=O.c12c(cccc1)CC(=O)CC2=O>>c12c(nc(C)c(C(=O)OCC)c1c3ccc(NC(C)=O)cc3)c4c(cccc4)CC2=O.c12c(nc(C)c(C(=O)OCC)c1c3ccc(NC(C)=O)cc3)Cc(cccc4)c4C2=O.c1(c2ccc(NC(C)=O)cc2)c3c(Cc(cccc4)c4C3=O)nc(Cc(cccc5)c5C6=O)c16.c12c(nc(c3c(cccc3)CC4=O)c4c1c5ccc(NC(C)=O)cc5)c6c(cccc6)CC2=O,Ignored this reaction
1372,C(=O)(OCC)CC(C)=O.c1(ccc(C=O)cc1)NC(C)=O.c12c(cccc1)CC(=O)CC2=O>>c12c(nc(C)c(C(=O)OCC)c1c3ccc(NC(C)=O)cc3)c4c(cccc4)CC2=O.c12c(nc(C)c(C(=O)OCC)c1c3ccc(NC(C)=O)cc3)Cc(cccc4)c4C2=O.c1(c2ccc(NC(C)=O)cc2)c3c(Cc(cccc4)c4C3=O)nc(Cc(cccc5)c5C6=O)c16.c12c(Cc(cccc3)c3C1=O)nc(c4c(cccc4)CC5=O)c5c2c6ccc(NC(C)=O)cc6,Ignored this reaction
1373,C(=O)(OCC)CC(C)=O.c12c(cccc1)CC(=O)CC2=O.c1(C([H])=O)ccccc1>>c12c(nc(C)c(C(=O)OCC)c1c3ccccc3)Cc(cccc4)c4C2=O.c12c(nc(C)c(C(=O)OCC)c1c3ccccc3)c4c(cccc4)CC2=O.c12c(nc(c3c(cccc3)CC4=O)c4c1c5ccccc5)c6c(cccc6)CC2=O.c12c(Cc(cccc3)c3C1=O)nc(Cc(cccc4)c4C5=O)c5c2c6ccccc6,Ignored this reaction
1374,C(=O)(OCC)CC(C)=O.c12c(cccc1)CC(=O)CC2=O.c1(C([H])=O)ccccc1>>c12c(nc(C)c(C(=O)OCC)c1c3ccccc3)Cc(cccc4)c4C2=O.c12c(nc(C)c(C(=O)OCC)c1c3ccccc3)c4c(cccc4)CC2=O.c12c(Cc(cccc3)c3C1=O)nc(Cc(cccc4)c4C5=O)c5c2c6ccccc6.c12c(Cc(cccc3)c3C1=O)nc(c4c(cccc4)CC5=O)c5c2c6ccccc6,Ignored this reaction
1375,C(=O)(OCC)CC(C)=O.c12c(cccc1)CC(=O)CC2=O.c1(C=O)ccc(O)cc1>>c12c(nc(C)c(C(=O)OCC)c1c3ccc(O)cc3)Cc(cccc4)c4C2=O.c12c(nc(C)c(C(=O)OCC)c1c3ccc(O)cc3)c4c(cccc4)CC2=O.c12c(nc(c3c(cccc3)CC4=O)c4c1c5ccc(O)cc5)c6c(cccc6)CC2=O.c1(c2ccc(O)cc2)c3c(Cc(cccc4)c4C3=O)nc(Cc(cccc5)c5C6=O)c16,Ignored this reaction
1376,C(=O)(OCC)CC(C)=O.c12c(cccc1)CC(=O)CC2=O.c1(C=O)ccc(O)cc1>>c12c(nc(C)c(C(=O)OCC)c1c3ccc(O)cc3)Cc(cccc4)c4C2=O.c12c(nc(C)c(C(=O)OCC)c1c3ccc(O)cc3)c4c(cccc4)CC2=O.c1(c2ccc(O)cc2)c3c(Cc(cccc4)c4C3=O)nc(Cc(cccc5)c5C6=O)c16.c12c(Cc(cccc3)c3C1=O)nc(c4c(cccc4)CC5=O)c5c2c6ccc(O)cc6,Ignored this reaction
1377,C(=O)(OCC)CC(C)=O.c12c(cccc1)CC(=O)CC2=O.c1(C=O)ccc(C#N)cc1>>c12c(nc(C)c(C(=O)OCC)c1c3ccc(C#N)cc3)Cc(cccc4)c4C2=O.c12c(nc(C)c(C(=O)OCC)c1c3ccc(C#N)cc3)c4c(cccc4)CC2=O.c12c(Cc(cccc3)c3C1=O)nc(Cc(cccc4)c4C5=O)c5c2c6ccc(C#N)cc6.c12c(nc(c3c(cccc3)CC4=O)c4c1c5ccc(C#N)cc5)c6c(cccc6)CC2=O,Ignored this reaction
1378,C(=O)(OCC)CC(C)=O.c12c(cccc1)CC(=O)CC2=O.c1(C=O)ccc(C#N)cc1>>c12c(nc(C)c(C(=O)OCC)c1c3ccc(C#N)cc3)Cc(cccc4)c4C2=O.c12c(nc(C)c(C(=O)OCC)c1c3ccc(C#N)cc3)c4c(cccc4)CC2=O.c12c(Cc(cccc3)c3C1=O)nc(Cc(cccc4)c4C5=O)c5c2c6ccc(C#N)cc6.c12c(Cc(cccc3)c3C1=O)nc(c4c(cccc4)CC5=O)c5c2c6ccc(C#N)cc6,Ignored this reaction
1379,C(=O)(OCC)CC(C)=O.c12c(cccc1)CC(=O)CC2=O.c1(N(=O)=O)cc(C=O)ccc1Cl>>c1(c2ccc(Cl)c(N(=O)=O)c2)c(C(=O)OCC)c(C)nc(Cc(cccc3)c3C4=O)c14.c1(c2ccc(Cl)c(N(=O)=O)c2)c(C(=O)OCC)c(C)nc(c3c(cccc3)CC4=O)c14.c1(c2ccc(Cl)c(N(=O)=O)c2)c3c(Cc(cccc4)c4C3=O)nc(Cc(cccc5)c5C6=O)c16.c12c(nc(c3c(cccc3)CC4=O)c4c1c5ccc(Cl)c(N(=O)=O)c5)c6c(cccc6)CC2=O,Ignored this reaction
1380,C(=O)(OCC)CC(C)=O.c12c(cccc1)CC(=O)CC2=O.c1(N(=O)=O)cc(C=O)ccc1Cl>>c1(c2ccc(Cl)c(N(=O)=O)c2)c(C(=O)OCC)c(C)nc(Cc(cccc3)c3C4=O)c14.c1(c2ccc(Cl)c(N(=O)=O)c2)c(C(=O)OCC)c(C)nc(c3c(cccc3)CC4=O)c14.c1(c2ccc(Cl)c(N(=O)=O)c2)c3c(Cc(cccc4)c4C3=O)nc(Cc(cccc5)c5C6=O)c16.c1(c2ccc(Cl)c(N(=O)=O)c2)c3c(c4c(cccc4)CC3=O)nc(Cc(cccc5)c5C6=O)c16,Ignored this reaction
1381,C(C)(CC)(CO)CO.c1(C=O)ccc(C=O)cc1>>[C@]1(C)(CC)CO[C@@H](c2ccc([C@@H]3OC[C@@](C)(CC)CO3)cc2)OC1.[C@]1(C)(CC)CO[C@@H](c2ccc([C@@H]3OC[C@](C)(CC)CO3)cc2)OC1.[C@]1(C)(CC)CO[C@H](c2ccc([C@@H]3OC[C@](C)(CC)CO3)cc2)OC1,Ignored this reaction
1382,C(C)(CC)[Mg]Br.c12c(ccc(OC)c1)C=CC(=O)C2(C)O>>C1(O)(C=Cc(ccc(OC)c2)c2C1(C)O)C(C)CC.C1(C)(O)C(=O)CC(C(C)CC)c(ccc(OC)c2)c12,Ignored this reaction
1383,C(C)(CC)[Mg]Br.C1(C)(O)C(=O)C=Cc(cc(OC)cc2)c12>>C1(C)(O)c2c(cc(OC)cc2)C=CC1(O)C(C)CC.c12c(cc(OC)cc1)C(C(C)CC)CC(=O)C2(C)O,Ignored this reaction
1384,C(C)(CC)[Mg]Br.C1(C)(O)C(=O)C=Cc(cc(C)c(OC)c2)c12>>C1(O)(C=Cc(cc(C)c(OC)c2)c2C1(C)O)C(C)CC.c12c(cc(C)c(OC)c1)C(C(C)CC)CC(=O)C2(C)O,Ignored this reaction
1385,[P+](CSc1ccccc1)(c2ccccc2)(c3ccccc3)c4ccccc4.[Cl-].[C@]12(C=O)C(C)(C)[C@H](CC1)[C@@H](OCOC)C2=O>>[C@]12(\C=C/Sc3ccccc3)C(C)(C)[C@]([H])(CC1)[C@@H](OCOC)C2=O.[C@]12(\C=C\Sc3ccccc3)C(C)(C)[C@]([H])(CC1)[C@@H](OCOC)C2=O,Ignored this reaction
1386,[C@]12([C@]3([H])N(C(=O)C=C)S(=O)(=O)C1)C(C)(C)[C@H](CC2)C3.[Si](C(C)C)(C(C)C)(C(C)C)OC[C@H]1CCC=C(C=C)N1C(=O)OCc2ccccc2>>[C@]12(C(C)(C)[C@]([H])(CC1)C3)[C@@H]3N(C(=O)[C@H]4CCC=C(N(C(=O)OCc5ccccc5)[C@@H](CO[Si](C(C)C)(C(C)C)C(C)C)CC6)[C@@]46[H])S(=O)(=O)C2.[C@]12(C(C)(C)[C@]([H])(CC1)C3)[C@@H]3N(C(=O)[C@H]4CC=C(N(C(=O)OCc5ccccc5)[C@@H](CO[Si](C(C)C)(C(C)C)C(C)C)CC6)[C@@]6([H])C4)S(=O)(=O)C2,Ignored this reaction
1387,C(C)[S-].[Li+].[C@@H]1(C=CO[C@@]12CCCCO2)N3C(=O)OC[C@@H]3c4ccccc4>>[C@@]12(CCCCO1)OC=C[C@@H]2N[C@H](CSCC)c3ccccc3,Ignored this reaction
1388,P(c1ccccc1)(c2ccccc2)(c3ccccc3)=C(c4ccc(C)cc4)S(=O)(=O)Cc5ccccc5>>c1(ccc(C)cc1)\C=C\c2ccc(C)cc2.c1(ccc(C)cc1)\C=C\c2ccccc2.c1(ccc(C)cc1)\C=C/c2ccccc2.c1(ccc(C)cc1)\C=C/c2ccc(C)cc2,Ignored this reaction
1389,P(c1ccccc1)(c2ccccc2)(c3ccccc3)=C(c4ccc(C)cc4)S(=O)(=O)Cc5ccccc5>>c1(ccccc1)\C=C/c2ccccc2.c1(ccccc1)\C=C\c2ccccc2.c1(ccc(C)cc1)\C=C\c2ccccc2.c1(ccc(C)cc1)\C=C/c2ccccc2,Ignored this reaction
1390,[C@H]1(CCCC[C@H]1OC=C)c2ccccc2.C(=C)(CCCC\C=C\C(=O)OC)N(=O)=O>>[C@]12(N(O[C@H](O[C@@H]3CCCC[C@H]3c4ccccc4)CC1)O[C@@H]5C(=O)OC)[C@@H]5CCCC2.[C@]12(N(O[C@@H](O[C@@H]3CCCC[C@H]3c4ccccc4)CC1)O[C@@H]5C(=O)OC)[C@@H]5CCCC2,Ignored this reaction
1391,P(OCc1ccccc1)(N(C(C)C)C(C)C)N(C(C)C)C(C)C.[C@@H]1(OCc2ccccc2)[C@@H](OCc3ccc(OC)cc3)[C@H](O)[C@@H](CO)[C@H](OCc4ccccc4)[C@H]1OCc5ccc(OC)cc5>>[C@@]12([H])[C@]([H])(O[P@](=O)(OCc3ccccc3)OC1)[C@@H](OCc4ccc(OC)cc4)[C@H](OCc5ccccc5)[C@@H](OCc6ccc(OC)cc6)[C@@H]2OCc7ccccc7.[C@@]12([H])[C@]([H])(O[P@@](=O)(OCc3ccccc3)OC1)[C@@H](OCc4ccc(OC)cc4)[C@H](OCc5ccccc5)[C@@H](OCc6ccc(OC)cc6)[C@@H]2OCc7ccccc7,Ignored this reaction
1392,c12c(nnn1O)cccc2.C12(OC)N(CC(N3)C13)C4=C(C(=O)C(N)=C(C)C4=O)C2COC(N)=O.C(NCCCC[C@H](NC(=O)[C@@H](NC(=O)CCCCCN1C(=O)C=CC1=O)Cc2ccccc2)C(=O)Nc3ccc(COC(=O)Oc4ccc(N(=O)=O)cc4)cc3)(c5ccccc5)(c6ccccc6)c7ccc(OC)cc7>>C12(OC)N(CC(N3C(=O)OCc4ccc(NC(=O)[C@H](CCCCNC(c5ccccc5)(c6ccccc6)c7ccc(OC)cc7)NC(=O)[C@@H](NC(=O)CCCCCN8C(=O)C=CC8=O)Cc9ccccc9)cc4)C13)C%10=C(C(=O)C(N)=C(C)C%10=O)C2COC(N)=O.C12(OC)N(CC(N3C(=O)OCc4ccc(NC(=O)[C@H](CCCCNC(c5ccccc5)(c6ccccc6)c7ccc(OC)cc7)NC(=O)[C@@H](NC(=O)CCCCCN8C(=O)CC(On9nnc(cccc%10)c9%10)C8=O)Cc%11ccccc%11)cc4)C13)C%12=C(C(=O)C(N)=C(C)C%12=O)C2COC(N)=O.C(NCCCC[C@H](NC(=O)[C@@H](NC(=O)CCCCCN1C(=O)CC(On2nnc(cccc3)c23)C1=O)Cc4ccccc4)C(=O)Nc5ccc(COC(=O)Oc6ccc(N(=O)=O)cc6)cc5)(c7ccccc7)(c8ccccc8)c9ccc(OC)cc9,Ignored this reaction
1393,C([Mg]Br)CCC.C(=O)(C(Br)Br)N(CC)CC.c1(C([H])=O)ccccc1>>C(CCCC)(C(=O)N(CC)CC)C(O)c1ccccc1,Ignored this reaction
1394,c1(C=C)ccc(C)cc1.c1(C([H])=O)ccccc1.c1(CNO)ccc(OC)cc1.Cl[H]>>C1(CC(c2ccc(C)cc2)ON1Cc3ccc(OC)cc3)c4ccccc4,Ignored this reaction
1395,C(=O)(C(Br)Br)N(CC)CC.[Mg](Br)CC.c1(C([H])=O)ccccc1>>C(CC)(C(=O)N(CC)CC)C(O)c1ccccc1,Ignored this reaction
1396,C(=O)(C(Br)Br)N(CC)CC.c1(C([H])=O)ccccc1>>C(=O)(\C=C\c1ccccc1)N(CC)CC.C(=O)(\C=C/c1ccccc1)N(CC)CC,Ignored this reaction
1397,N(C[C@]([H])(O)CO)C(C)(C)C.c1(C([H])=O)ccccc1>>C1(O[C@H](CO)CN1C(C)(C)C)c2ccccc2.c1(ccccc1)C(=O)O.C(C)(C)(C)NC[C@H]2COC(c3ccccc3)O2,Ignored this reaction
1398,c1(C([H])=O)ccccc1.C(=O)(C=C)OC.c1(CNO)ccc(OC)cc1.Cl[H]>>C1(CC(C(=O)OC)ON1Cc2ccc(OC)cc2)c3ccccc3,Ignored this reaction
1399,c1(C([H])=O)ccccc1.c1([Mg]Br)ccccc1.C(=O)(C(C)(Br)Br)N(CC)CC>>C(c1ccccc1)(C(=O)N(CC)CC)C(O)c2ccccc2,Ignored this reaction
1400,c1(C([H])=O)ccccc1.C(c1ccccc1)(c2ccc[nH]2)c3ccc(C(c4ccccc4)c5ccc[nH]5)s3>>c1(c2ccccc2)c3nc(c(c4ccccc4)c5[nH]c(c(c6ccccc6)c(cc7)nc7c(c8ccccc8)c(C=Cc19)[nH]9)cc5)cc3.c1(c2ccccc2)c3nc(c(c4ccccc4)c5[nH]c(c(c6ccccc6)c(cc7)nc7c(c8ccccc8)c(C=Cc19)s9)cc5)cc3,Ignored this reaction
1401,c1(C([H])=O)ccccc1.[Si](C)(C)(C(C)(C)C)C(OC(=O)N(CC)CC)c1ccccc1>>C(=C\c1ccccc1)(/OC(=O)N(CC)CC)\c2ccccc2.C(=C/c1ccccc1)(/OC(=O)N(CC)CC)\c2ccccc2,Ignored this reaction
1402,c1(N)ccc(C)cc1.C1(O)=CC=CCC=C1>>C(/C=CC=CC1)(=N\Nc2ccc(C)cc2)\C1=O.C1(=O)\C(\C=CC=CC1=NNc2ccc(C)cc2)=N/Nc3ccc(C)cc3,Ignored this reaction
1403,c1(N)ccc(C)cc1.c1(ccccc1OC(C)=O)c2cc(C)[o+]c(c3ccccc3)n2.Cl(=O)(=O)(=O)[O-]>>c1(nc(c2ccccc2O)cc(C)[n+]1c3ccc(C)cc3)c4ccccc4.Cl(=O)(=O)(=O)[O-],Ignored this reaction
1404,c12c(O)c(cc(C(C)(C)C)c1)Cc3c(O)c(COCc(cc(C(C)(C)C)c4)c(O)c4Cc(cc(C(C)(C)C)c5)c(O)c5C2)cc(C(C)(C)C)c3.c1(CCl)ccccc1>>c12c(OCc3ccccc3)c(Cc4c(O)c(COCc(cc(C(C)(C)C)c5)c(O)c5Cc(cc(C(C)(C)C)c6)c(O)c6C1)cc(C(C)(C)C)c4)cc(C(C)(C)C)c2.c(OCc1ccccc1)(c(COCc2c(O)c(cc(C(C)(C)C)c2)Cc(cc(C(C)(C)C)c3)c(O)c3Cc(cc(C(C)(C)C)c4)c(O)c4C5)cc(C(C)(C)C)c6)c56,Ignored this reaction
1405,C(O)(CCCC)\C=C\CCC.c1(N=C=O)ccccc1.C(O)(CCCC)\C=C\CCC.c1(N=C=O)ccccc1>>N(C(=O)O[C@H](CCCC)\C=C\CCC)c1ccccc1.N(C(=O)O[C@@H](CCCC)\C=C\CCC)c1ccccc1,Ignored this reaction
1406,C(C)(C)(C)C(C)O.c1(N=C=O)ccccc1.c1(N=C=O)ccccc1.C(C)(C)(C)C(C)O>>C(C)(C)(C)[C@H](C)OC(=O)Nc1ccccc1.C(C)(C)(C)[C@@H](C)OC(=O)Nc1ccccc1,Ignored this reaction
1407,C(C)(O)CCCC.c1(N=C=O)ccccc1.c1(N=C=O)ccccc1.C(C)(O)CCCC>>c1(ccccc1)NC(=O)O[C@H](C)CCCC.c1(ccccc1)NC(=O)O[C@@H](C)CCCC,Ignored this reaction
1408,c1(N=C=O)ccccc1.C(=O)(OCC)N\N=C(\C)/C>>N1(c2ccccc2)C(=O)N(c3ccccc3)C(=O)N(c4ccccc4)C1=O.C1(=O)N(c2ccccc2)C(=O)N(\N=C(\C)/C)C(=O)N1c3ccccc3,Ignored this reaction
1409,C1(CCCCC1)C(C)O.c1(N=C=O)ccccc1.C1(CCCCC1)C(C)O.c1(N=C=O)ccccc1>>[C@@H](C)(OC(=O)Nc1ccccc1)C2CCCCC2.[C@H](C)(OC(=O)Nc1ccccc1)C2CCCCC2,Ignored this reaction
1410,c1(N=C=O)ccccc1.C1(N)(C(=O)OCC)CC(ON=C2CCC)C2C1.C1(N)(C(=O)OCC)CC(ON=C2CCC)C2C1.c1(N=C=O)ccccc1>>[C@]1(NC(=O)Nc2ccccc2)(C(=O)OCC)C[C@@]([H])(ON=C3CCC)[C@]3([H])C1.[C@]1(NC(=O)Nc2ccccc2)(C(=O)OCC)C[C@]([H])(ON=C3CCC)[C@@]3([H])C1,Ignored this reaction
1411,c12c(cccc1)ccc(N=Cc3ccccc3O)c2.C1(C)(C)CC(=O)CC(=O)C1>>C12=C(CC(C)(C)CC1=O)OC(CC(C)(C)CC3=O)=C3C2c4ccccc4O.C12=C(C(=O)CC(C)(C)C1)C(c3ccccc3O)Nc(ccc(cccc4)c45)c25,Ignored this reaction
1412,C(=O)(OC)\C=C/C(=O)OC.C(Br)Br>>[C@@H]1(C(=O)OC)C[C@@H]1C(=O)OC.[C@@H]1(C(=O)OC)C[C@H]1C(=O)OC,Ignored this reaction
1413,C(/C#N)(\C#N)=C\[O-].[K+].c1(ccc(C(=O)Cl)cc1)N(=O)=O>>c1(ccc(N(=O)=O)cc1)C(=O)O\C=C(\C#N)/C#N,Ignored this reaction
