,error_ractions,error_info
741,[C@H]1(C(=O)N([C@@H](C(=O)O)[C@H](C)O)[C@@H]1\C=C\c2ccccc2)N3C(=O)c(ccc(N(=O)=O)c4)c4C3=O.c1(ccc(CBr)cc1)N(=O)=O>>[C@H]1(C(=O)N([C@H]([C@H](C)O)C(=O)OCc2ccc(N(=O)=O)cc2)[C@@H]1\C=C\c3ccccc3)N4C(=O)c(ccc(N(=O)=O)c5)c5C4=O.[C@@H]1(C(=O)N([C@H]([C@H](C)O)C(=O)OCc2ccc(N(=O)=O)cc2)[C@H]1\C=C\c3ccccc3)N4C(=O)c(ccc(N(=O)=O)c5)c5C4=O,Ignored this reaction
742,[C@@]12([H])[C@]([H])(CC(=S)N(CCc3c[nH]c(cccc4)c34)C1)C(=CO[C@@]2([H])C)C(=O)OC.c1(ccc(CBr)cc1)N(=O)=O>>[Br-].[C@]12([H])[C@@]([H])([C@]([H])(C)OC=C1C(=O)OC)CN(CCc3c[nH]c(cccc4)c34)\C(=[S+]\Cc5ccc(N(=O)=O)cc5)\C2,Ignored this reaction
743,[C@]12([H])[C@]([H])(CC(=S)N(CCc3c[nH]c(cccc4)c34)C1)C(=CO[C@@]2([H])C)C(=O)OC.c1(ccc(CBr)cc1)N(=O)=O>>[Br-].[C@]12([H])[C@]([H])([C@]([H])(C)OC=C1C(=O)OC)CN(CCc3c[nH]c(cccc4)c34)\C(=[S+]\Cc5ccc(N(=O)=O)cc5)\C2,Ignored this reaction
744,c12c(cccc1)nnn2CN(C[Si](C)(C)C)C3CCCCC3.C(=O)(OCC)C#CC(=O)OCC.C(=O)(OCC)C#CC(=O)OCC>>C1(C(=O)OCC)=C(C(=O)OCC)CN(C2CCCCC2)C1.N(C[Si](C)(C)C)(C1CCCCC1)\C(=C\C(=O)OCC)\C(=O)OCC,Ignored this reaction
745,c12c(ccs1)cc(cccc3)c3n2.c12c(ccs1)cc(cccc3)c3n2>>c12c(scc1Br)nc(cccc3)c3c2.c12c(sc(Br)c1Br)nc(cccc3)c3c2,Ignored this reaction
746,C1([N+]#[C-])CCCCC1.c1(ccccc1)C(Cl)=NNc2ccc(C)cc2>>n1(nc(c2ccccc2)nc1c3ccccc3)c4ccc(C)cc4.c1(nc2c(ccc(C)c2)nc1NC3CCCCC3)c4ccccc4.C12(CCCCC1)N(c3ccc(C)cc3)N=C(c4ccccc4)N2c5c(c6ccccc6)nn(c7ccc(C)cc7)c5NC8CCCCC8.c1(C(=NNc2ccc(C)cc2)c3ccccc3)n(c4ccc(C)cc4)nc(c5ccccc5)[n+]1C6CCCCC6.[Cl-],Ignored this reaction
747,C(C)(C)N=[C].c1(ccccc1)C(Cl)=NNc2ccc(C)cc2>>c1(N=C=NC(C)C)ccc(C)cc1.n1(nc(c2ccccc2)c[n+]1C(C)C)c3ccc(C)cc3.Cl(=O)(=O)(=O)[O-].c1(nc2c(ccc(C)c2)nc1NC(C)C)c3ccccc3.c1(C(=NNc2ccc(C)cc2)c3ccccc3)n(c4ccc(C)cc4)nc(c5ccccc5)[n+]1C(C)C.[Cl-],Ignored this reaction
748,P(=C(C)Cc1ccccc1)(c2ccccc2)(c3ccccc3)c4ccccc4.C(F)(F)(F)C(=O)OC(=O)C(F)(F)F>>C(F)(F)(F)C([O-])=O.[P+](c1ccccc1)(c2ccccc2)(c3ccccc3)C(C)(Cc4ccccc4)C(=O)C(F)(F)F,Ignored this reaction
749,N1(=O)(CC)CCC=C(C)C1.C(F)(F)(F)C(=O)OC(=O)C(F)(F)F>>C(F)(F)(F)C([O-])=O.[N+]1(CC)=CC(C)=CCC1,Ignored this reaction
750,P(=[C](C)CC=C)(c1ccccc1)(c2ccccc2)c3ccccc3.C(F)(F)(F)C(=O)OC(=O)C(F)(F)F>>C(F)(F)(F)C([O-])=O.[P+](c1ccccc1)(c2ccccc2)(c3ccccc3)C(C)(CC=C)C(=O)C(F)(F)F,Ignored this reaction
751,[C@H]1(O[C@H](CO\N(\=O)=C(\C=C(C(C)(C)C)C2=O)/C=C2C(C)(C)C)[C@@H](OC(=O)c3ccccc3)[C@H]1OC(=O)c4ccccc4)n5cnc(\C(=N/C(=O)c6ccccc6)\N(C(=O)c7ccccc7)C=N8)c58.P(=CC(C)=O)(c1ccccc1)(c2ccccc2)c3ccccc3>>[C@H]1(O[C@H](\C=C\C(C)=O)[C@@H](OC(=O)c2ccccc2)[C@H]1OC(=O)c3ccccc3)n4cnc(\C(\NC=N5)=N/C(=O)c6ccccc6)c45.[C@H]1(O[C@H](\C=C\C(C)=O)[C@@H](OC(=O)c2ccccc2)[C@H]1OC(=O)c3ccccc3)n4cnc(\C(=N/C(=O)c5ccccc5)\N(C(=O)c6ccccc6)C=N7)c47,Ignored this reaction
752,[C@@H]1(C)C[C@H](C)C(=O)OC1=O.P(=C(C)C(=O)OCC)(c1ccccc1)(c2ccccc2)c3ccccc3>>C1(C)(C(=O)OCC)C(=O)[C@@H](C)C[C@@H](C)C1=O.C(/OC(=O)[C@@H](C)C1)(\[C@@H]1C)=C(/C)\C(=O)OCC,Ignored this reaction
753,C(C)(CC=O)CC\C=C(\C)/C.C(C)C#N>>C(C)(CCNCCC(C)CC\C=C(\C)/C)CC\C=C(\C)/C.C(C)(CCNCCC)CCCC(C)C.N(CCC)(CCC)CCC(C)CCCC(C)C.C(C)(CCNCCC)CC\C=C(\C)/C.N(CCC)(CCC)CCC(C)CC\C=C(\C)/C.C(C)(CCNCCC(C)CC\C=C(\C)/C)CCCC(C)C,Ignored this reaction
754,OC.c12c(cccc1)OC\C(=C/c3ccc(C)cc3)\C2=O.C(C#N)C#N>>c1(c2ccc(C)cc2)c(C#N)c(OC)nc(c3c(cccc3)OC4)c14,Ignored this reaction
755,OC.c12c(cccc1)OC\C(=C/c3ccccc3OC)\C2=O.C(C#N)C#N>>c1(c(C#N)c(OC)nc(c2c(cccc2)OC3)c13)c4ccccc4OC,Ignored this reaction
756,OC.c12c(OC\C(=C/c3ccc(OC)c(OC)c3)\C1=O)ccc(c4ccccc4)c2.C(C#N)C#N>>c1(c(C#N)c(OC)nc(c2c(ccc(c3ccccc3)c2)OC4)c14)c5ccc(OC)c(OC)c5,Ignored this reaction
757,OC.c12c(ccc(OC)c1)OC\C(=C/C=C/c3ccccc3)\C2=O.C(C#N)C#N>>c12c(COc(ccc(OC)c3)c13)c(\C=C\c4ccccc4)c(C#N)c(OC)n2,Ignored this reaction
758,C(Br)=CC.C(=O)(C=C)OCC>>C(=O)(OCC)CC\C=C\C.C(=O)(OCC)\C=C\C=C\C,Ignored this reaction
759,c1(Br)ccc(C)cc1.C(=O)(C=C)OCC>>c1(ccc(C)cc1)c2ccc(C)cc2.c1(ccc(C)cc1)\C=C\C(=O)OCC,Ignored this reaction
760,c1(I)ccc(C)cc1.C(=O)(C=C)OCC>>c1(ccc(C)cc1)c2ccc(C)cc2.c1(ccc(C)cc1)\C=C\C(=O)OCC,Ignored this reaction
761,c1(OC)ccc(I)cc1.C(=O)(C=C)OCC>>c1(ccc(OC)cc1)c2ccc(OC)cc2.c1(\C=C\C(=O)OCC)ccc(OC)cc1,Ignored this reaction
762,[Si](C)(C)(C)Cl.C(=O)(C=C)OCC.P(OCC)(OCC)OCC>>P(=O)(OCC)(OCC)CC=C(OCC)O[Si](C)(C)C,Ignored this reaction
763,[Sn](CC=C)(CCCC)(CCCC)CCCC.C1(=O)C=CC(=O)C=C1>>c1(CC=C)cc(O)ccc1O.c1(OCC=C)ccc(O)cc1.c1(O)ccc(O)cc1,Ignored this reaction
764,C(=S)=S.c1(Br)ccc(F)cc1.IC>>c1(ccc(F)cc1)C(=S)SC,Ignored this reaction
765,c1(N(=O)=O)cc(N)c(N(=O)=O)cc1N.c1(SCl)ccccc1>>c1(N(=O)=O)cc(N)c(N(=O)=O)cc1NSc2ccccc2.C1(=NSc2ccccc2)C=C(N(=O)=O)C(=NSc3ccccc3)C=C1N(=O)=O.c1(NSc2ccccc2)cc(N(=O)=O)c(NSc3ccccc3)cc1N(=O)=O,Ignored this reaction
766,c1(N(=O)=O)c(N)ccc(N)c1N(=O)=O.c1(SCl)ccccc1>>C1(N(=O)=O)=C(Cl)C(=NSc2ccccc2)C=CC1=NSc3ccccc3.C1(N(=O)=O)=C(N(=O)=O)C(C=CC1=NSc2ccccc2)=NSc3ccccc3,Ignored this reaction
767,P([O-])(=S)(OCC)OCC.[K+].c1(SCl)ccccc1>>P(=O)(OCC)(OCC)SSc1ccccc1,Ignored this reaction
768,C(=O)(OC)OC\C=C\C.C(C(=O)OC)C(=O)OC>>C(C(=O)OC)(C(=O)OC)C(C)C=C.C(CC=CC)(C(=O)OC)C(=O)OC,Ignored this reaction
769,S(=O)(=O)(N(N=O)C(F)(F)F)C(F)(F)F.c1(OC)ccc(OC)cc1>>C(F)(F)(F)c1cc(OC)ccc1OC.c1(C(F)(F)F)cc(OC)c(C(F)(F)F)cc1OC,Ignored this reaction
770,[Te](OCC)(OCC)(OCC)OCC.c1(ccc(Cl)cc1)C(N)=O>>c1(C#N)ccc(Cl)cc1.c1(ccc(Cl)cc1)C(=O)OCC,Ignored this reaction
771,C(C)(=CC)CBr.C(=O)(OCC)CC(=O)OCC>>C([H])(C([H])([H])\C(\C)=C([H])\C)(C(=O)OCC)C(=O)OCC.C(C\C(\C)=C/C)(C(=O)OCC)C(=O)OCC,Ignored this reaction
772,C1(c2ccccc2)=C(C[Se]C(C#N)=C1)c3ccccc3.S(=O)(=O)(OC)C(F)(F)F>>S([O-])(=O)(=O)C(F)(F)F.C1(c2ccccc2)=C(C[Se+](C)C(C#N)=C1)c3ccccc3,Ignored this reaction
773,P([O-])(=S)(OCC)OCC.[K+].c1(SCl)ccc(Cl)cc1>>P(=O)(OCC)(OCC)SSc1ccc(Cl)cc1,Ignored this reaction
774,C12(C)C(CCCC1)=[N+](C)c(cccc3)c23.[I-].c12c(cccc1)ccc(O)c2N=O>>C12(C(CCC3)=Nc(c4c(cccc4)cc5)c5O1)C3(C)c6c(cccc6)N2C,Ignored this reaction
775,C1(C)(C)c2c(cccc2)[N+](C)=C1Cc3ccccc3.[I-].c12c(cccc1)ccc(O)c2N=O>>C12(Oc3c(c4c(cccc4)cc3)N=C1c5ccccc5)N(C)c(cccc6)c6C2(C)C,Ignored this reaction
776,C12(C)C(CCCC1)=[N+](CC)c(cccc3)c23.[I-].c12c(cccc1)ccc(O)c2N=O>>C12(C(CCC3)=Nc(c4c(cccc4)cc5)c5O1)C3(C)c6c(cccc6)N2CC,Ignored this reaction
777,C1(C)(C)C(CCC)=[N+](C)c(cccc2)c12.[I-].c12c(cccc1)ccc(O)c2N=O>>C12(Oc3c(c4c(cccc4)cc3)N=C1CC)N(C)c(cccc5)c5C2(C)C,Ignored this reaction
778,c12c(cccc1)[N+](CC)=C(CCC)C2(C)C.[I-].c12c(cccc1)ccc(O)c2N=O>>C12(Oc3c(c4c(cccc4)cc3)N=C1CC)N(CC)c(cccc5)c5C2(C)C,Ignored this reaction
779,C1(C)(C)C(CCCC)=[N+](C)c(cccc2)c12.[I-].c12c(cccc1)ccc(O)c2N=O>>C12(Oc3c(c4c(cccc4)cc3)N=C1CCC)N(C)c(cccc5)c5C2(C)C,Ignored this reaction
780,c12c(cccc1)[N+](CC)=C(CCCC)C2(C)C.[I-].c12c(cccc1)ccc(O)c2N=O>>C12(Oc3c(c4c(cccc4)cc3)N=C1CCC)N(CC)c(cccc5)c5C2(C)C,Ignored this reaction
781,C(C)(C)(C)C#P.C(=N#N)(c1ccccc1)c2ccccc2>>p1(c2ccccc2)c(nnc1C(C)(C)C)c3ccccc3,"element: can not calculate valence of P (1 aromatic bonds, min connectivity 2, charge 0)"
782,[SiH]1(c2ccccc2)c3c(cccc3)Cc(cccc4)c14.[SiH]1(c2ccccc2)c3c(cccc3)Cc(cccc4)c14>>[si]1(c2ccccc2)c3c(cccc3)cc(cccc4)c14.[SiH]1(c2ccccc2)c3c(cccc3)[CH]c(cccc4)c14,Ignored this reaction
783,c12c(cccc1)nc(N)s2.C1(C)CO1>>c12c(cccc1)SC(=N)N2CC(C)O.c1(ccccc1NCC(C)O)SCC(C)O.c1(ccccc1SCC(C)O)N(CC(C)O)CC(C)O.c12c(cccc1)SC(=NCC(C)O)N2CC(C)O,Ignored this reaction
784,O=C.c12c(ccc(C(=O)c3ccc(N(=O)=O)cc3)c1)NC(=O)O2.C1(C)CCCCN1>>c12c(OC(=O)N1CN3CCCCC3C)cc(C(=O)c4ccc(N(=O)=O)cc4)cc2,Ignored this reaction
785,c12c(cccc1)nc(Cl)nc2N3CCOCC3.c12c(cccc1)nc[n-]2.[Na+]>>n1(cnc(cccc2)c12)c3nc4c(cccc4)c(N5CCOCC5)n3,Ignored this reaction
786,c12c(cc(Br)cc1)C(=O)C(=O)N2Cc3ccccc3.c1(\C(=C\C(=O)c2ccccc2)\C(=O)N3C)c3c(Cl)cc(Cl)c1.C1(CCCN1)C(=O)O>>[C@@]12(C(=O)N(C)c(c(Cl)cc(Cl)c3)c13)[C@H](C(=O)c4ccccc4)CN[C@@]25C(=O)N(Cc6ccccc6)c(ccc(Br)c7)c57,Ignored this reaction
787,O(C=C)C(C)=O.[C@@H]1(OC(CO)CO)O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O>>[C@@H]1(O[C@]([H])(CO)COC(C)=O)O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O.[C@@H]1(O[C@@]([H])(CO)COC(C)=O)O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,Ignored this reaction
788,[Mg](C)I.[C@@H]1(OC[C@@H](O)[C@@H](C=O)O1)c2ccccc2.[C@@H]1(OC[C@@H](O)[C@@H](C=O)O1)c2ccccc2.[Mg](C)I>>[C@]1([H])([C@H](C)O)[C@H](O)CO[C@H](c2ccccc2)O1.[C@]1([H])([C@@H](C)O)[C@H](O)CO[C@H](c2ccccc2)O1,Ignored this reaction
789,c1(c2ccccc2)c3c(cccc3)cc(cccc4)c14.C(NC)CNC>>[C]1(c2ccccc2)c3c(cccc3)C(N(C)CCNC)c(cccc4)c14.[H+],Ignored this reaction
790,c1(cccs1)[SiH](C)C.C(C#C)OC.c1(cccs1)[SiH](C)C.C(C#C)OC>>c1(cccs1)[Si](C)(C)\C=C\COC.[Si](C)(C)(C(=C)COC)c1cccs1,Ignored this reaction
791,[SiH](C)(c1cccs1)c2cccs2.C(C#C)OC>>[Si](C)(C)(C(=C)COC)c1cccs1.[Si](C)(C(=C)COC)(c1cccs1)c2cccs2,Ignored this reaction
792,[SiH](C)(c1cccs1)c2cccs2.C(C#C)OC.[SiH](C)(c1cccs1)c2cccs2.C(C#C)OC>>[Si](C)(C(=C)COC)(c1cccs1)c2cccs2.[Si](C)(\C=C\COC)(c1cccs1)c2cccs2,Ignored this reaction
793,[SiH](c1cccs1)(c2cccs2)c3cccs3.C(C#C)OC.[SiH](c1cccs1)(c2cccs2)c3cccs3.C(C#C)OC>>[Si](C(=C)COC)(c1cccs1)(c2cccs2)c3cccs3.[Si](\C=C\COC)(c1cccs1)(c2cccs2)c3cccs3,Ignored this reaction
794,[SiH](OCC)(OCC)OCC.C(C#C)OC.[SiH](OCC)(OCC)OCC.C(C#C)OC>>[Si](OCC)(OCC)(OCC)C(=C)COC.[Si](OCC)(OCC)(OCC)\C=C\COC,Ignored this reaction
795,[SiH](C)(c1ccccc1)c2ccccc2.C(C#C)OC.[SiH](C)(c1ccccc1)c2ccccc2.C(C#C)OC>>[Si](C)(\C=C\COC)(c1ccccc1)c2ccccc2.[Si](C)(C(=C)COC)(c1ccccc1)c2ccccc2,Ignored this reaction
796,c1(ccccc1)[SiH](C)C.C(C#C)OC.c1(ccccc1)[SiH](C)C.C(C#C)OC>>[Si](C)(C)(\C=C\COC)c1ccccc1.[Si](C)(C)(C(=C)COC)c1ccccc1,Ignored this reaction
797,C(C#C)OC.[SiH](c1ccccc1)(c2ccccc2)c3ccccc3.[SiH](c1ccccc1)(c2ccccc2)c3ccccc3.C(C#C)OC>>[Si](\C=C\COC)(c1ccccc1)(c2ccccc2)c3ccccc3.[Si](C(=C)COC)(c1ccccc1)(c2ccccc2)c3ccccc3,Ignored this reaction
798,C1(=CNOC1=O)c2ccccc2.C(C)O.C(=O)(C#C)OCC>>C(C(=O)OCC)(C(=O)N\C=C\C(=O)OCC)c1ccccc1,Ignored this reaction
799,[Sn](C=C=C)(CCCC)(CCCC)CCCC.C1(C=O)CCCCC1>>C1(CCCCC1)[C@H](O)CC#C.C1(CCCCC1)[C@@H](O)CC#C.C1(CCCCC1)C(O)C=C=C,Ignored this reaction
800,[C@]12([H])C(=CN(C)C=C1C(=O)OC)C(CO)=CC2>>c12c(cn(C)cc1C(=O)OC)c(C)cc2.c12c(cn(C)cc1C(=O)OC)c(C)cc2C.c12c(cn(C)cc1C(=O)OC)c(CCc3ccc(c(C(=O)OC)cn(C)c4)c34)cc2.[C@H]1(N(C)C=C(C(=O)OC)[C@@]([H])(CC=C2CO)[C@]12[H])c3cc(C)c(cn(C)cc4C(=O)OC)c34,Ignored this reaction
801,[C@]12([H])C(=CN(C)C=C1C(=O)OC)C(CO)=CC2>>c12c(cn(C)cc1C(=O)OC)c(C)cc2.c12c(cn(C)cc1C(=O)OC)c(C)cc2C.c12c(cn(C)cc1C(=O)OC)c(CCc3ccc(c(C(=O)OC)cn(C)c4)c34)cc2.[C@H]1(N(C)C=C(C(=O)OC)[C@@]([H])(CC=C2CO)[C@]12[H])c3ccc(c(C(=O)OC)cn(C)c4)c34,Ignored this reaction
802,[C@]12([H])C(=CN(C)C=C1C(=O)OC)C(CO)=CC2>>c12c(cn(C)cc1C(=O)OC)c(C)cc2.c12c(cn(C)cc1C(=O)OC)c(C)cc2C.[C@H]1(N(C)C=C(C(=O)OC)[C@@]([H])(CC=C2CO)[C@]12[H])c3ccc(c(C(=O)OC)cn(C)c4)c34.c12c(cn(C)cc1C(=O)OC)c([C@@H]3N(C)C=C(C(=O)OC)[C@@]([H])(CC=C4CO)[C@]34[H])cc2[C@@H]5N(C)C=C(C(=O)OC)[C@@]([H])(CC=C6CO)[C@]56[H],Ignored this reaction
803,[C@]12([H])C(=CN(C)C=C1C(=O)OC)C(CO)=CC2>>c12c(cn(C)cc1C(=O)OC)c(C)cc2C.c12c(cn(C)cc1C(=O)OC)c(CCc3ccc(c(C(=O)OC)cn(C)c4)c34)cc2.[C@H]1(N(C)C=C(C(=O)OC)[C@@]([H])(CC=C2CO)[C@]12[H])c3ccc(c(C(=O)OC)cn(C)c4)c34.[C@H]1(N(C)C=C(C(=O)OC)[C@@]([H])(CC=C2CO)[C@]12[H])c3cc(C)c(c(C(=O)OC)cn(C)c4)c34,Ignored this reaction
804,[C@]12([H])C(=CN(C)C=C1C(=O)OC)C(CO)=CC2>>c12c(cn(C)cc1C(=O)OC)c(C)cc2C.[C@H]1(N(C)C=C(C(=O)OC)[C@@]([H])(CC=C2CO)[C@]12[H])c3ccc(c(C(=O)OC)cn(C)c4)c34.[C@H]1(N(C)C=C(C(=O)OC)[C@@]([H])(CC=C2CO)[C@]12[H])c3cc(C)c(c(C(=O)OC)cn(C)c4)c34.c12c(cn(C)cc1C(=O)OC)c([C@@H]3N(C)C=C(C(=O)OC)[C@@]([H])(CC=C4CO)[C@]34[H])cc2[C@@H]5N(C)C=C(C(=O)OC)[C@@]([H])(CC=C6CO)[C@]56[H],Ignored this reaction
805,[C@]12([H])C(=CN(C)C=C1C(=O)OC)C(CO)=CC2>>c12c(cn(C)cc1C(=O)OC)c(CCc3ccc(c(C(=O)OC)cn(C)c4)c34)cc2.[C@H]1(N(C)C=C(C(=O)OC)[C@@]([H])(CC=C2CO)[C@]12[H])c3ccc(c(C(=O)OC)cn(C)c4)c34.[C@H]1(N(C)C=C(C(=O)OC)[C@@]([H])(CC=C2CO)[C@]12[H])c3cc(C)c(c(C(=O)OC)cn(C)c4)c34.c12c(cn(C)cc1C(=O)OC)c([C@@H]3N(C)C=C(C(=O)OC)[C@@]([H])(CC=C4CO)[C@]34[H])cc2[C@@H]5N(C)C=C(C(=O)OC)[C@@]([H])(CC=C6CO)[C@]56[H],Ignored this reaction
806,c1(CCCCCCCCCCCCCCBr)ccc(C)o1>>c1(CCCCCCCCCCCCCC)ccc(C)o1.c1(CCCCCCCCCCCCC=C)ccc(C)o1.c1(CCCCCCCCCCCCCCO)ccc(C)o1.c1(CCCCCCCCCCCCCCCCCCCCCCCCCCCCc2ccc(C)o2)ccc(C)o1,Ignored this reaction
807,C(C(C)C)(OCc1ccc(OC)cc1)CC(=O)C(C)C.C(C(C)C)(OCc1ccc(OC)cc1)CC(=O)C(C)C>>[C@@H](C(C)C)(OCc1ccc(OC)cc1)C[C@H](O)C(C)C.[C@@H](C(C)C)(OCc1ccc(OC)cc1)C[C@@H](O)C(C)C,Ignored this reaction
808,C1(CCCC(=O)N1)(C(=O)O)c2ccccc2.N(C)(C(CC1)CC([O-])C2)C12.[Na+]>>C1(CCCC(=O)N1)(C(=O)OC2CC(CC3)N(C)C3C2)c4ccccc4,Ignored this reaction
809,C1(CCNC(=O)C1)(C(=O)O)c2ccccc2.N(C)(C(CC1)CC([O-])C2)C12.[Na+]>>C1(CCNC(=O)C1)(C(=O)OC2CC(CC3)N(C)C3C2)c4ccccc4,Ignored this reaction
810,N(\N=C\CCCC(C)Br)(c1ccccc1)c2ccccc2>>N(\N=C\CCCCC)(c1ccccc1)c2ccccc2.N(N[C@@H]1CCC[C@H]1C)(c2ccccc2)c3ccccc3.N(N[C@@H]1CCC[C@@H]1C)(c2ccccc2)c3ccccc3,Ignored this reaction
811,[Si](OC\C=C\C=C\C)(OC\C=C\c1ccccc1)(C(C)C)C(C)C>>[C@@H]1(c2ccccc2)[C@@H](CO)[C@@H](CO)[C@@H]1\C=C\C.C1(C(C)C=CC(CO)C1CO)c2ccccc2,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
812,N1([Si](C)(C)C)C(=O)C(Cl)=CN=C1O[Si](C)(C)C.[Si](C)(C)(OC[C@H]1OC(OC(C)=O)C[C@@H]1CO[Si](C)(C)C(C)(C)C)C(C)(C)C>>N1(C=C(Cl)C(=O)NC1=O)[C@@H]2C[C@H](CO[Si](C)(C)C(C)(C)C)[C@@H](CO[Si](C)(C)C(C)(C)C)O2.N1(C=C(Cl)C(=O)NC1=O)[C@H]2C[C@H](CO[Si](C)(C)C(C)(C)C)[C@@H](CO[Si](C)(C)C(C)(C)C)O2,Ignored this reaction
813,S1(=O)(=O)CS(=O)(=O)CS(=O)(=O)C1[K]>>C(F)(F)(S(=O)(=O)C(F)(F)F)S(=O)(=O)C(F)(F)F.S(=O)(=O)(C(F)(F)S(=O)(=O)F)C(F)(F)S(=O)(=O)F.S1(=O)(=O)C(F)(F)S(=O)(=O)C(F)(F)S(=O)(=O)C1(F)F.S(=O)(=O)(C(F)(F)S(=O)(=O)F)C(F)(F)S(=O)(=O)C(F)(F)F,Ignored this reaction
814,N1(C=CC=CC1=S)OC(=O)CCCCSSCCCC>>S1CCCC1.c1(ccccn1)SSCCCC.S(CCCC)SCCCC,Ignored this reaction
815,c1(c(Cl)cccc1Cl)C(=O)OC(=O)C[C@H](O)CC>>[C@@H]1(CC)CC(=O)O[C@H](CC)CC(=O)O[C@H](CC)CC(=O)O[C@H](CC)CC(=O)O[C@H](CC)CC(=O)O1.[C@@H]1(CC)CC(=O)O[C@H](CC)CC(=O)O[C@H](CC)CC(=O)O[C@H](CC)CC(=O)O[C@H](CC)CC(=O)O[C@H](CC)CC(=O)O1.[C@@H]1(CC)CC(=O)O[C@H](CC)CC(=O)O[C@H](CC)CC(=O)O1.[C@@H]1(CC)CC(=O)O[C@H](CC)CC(=O)O[C@H](CC)CC(=O)O[C@H](CC)CC(=O)O1,Ignored this reaction
816,c1(c(Cl)cccc1Cl)C(=O)OC(=O)C[C@H](O)CC>>[C@@H]1(CC)CC(=O)O[C@H](CC)CC(=O)O[C@H](CC)CC(=O)O[C@H](CC)CC(=O)O[C@H](CC)CC(=O)O1.[C@@H]1(CC)CC(=O)O[C@H](CC)CC(=O)O[C@H](CC)CC(=O)O[C@H](CC)CC(=O)O[C@H](CC)CC(=O)O[C@H](CC)CC(=O)O1.[C@@H]1(CC)CC(=O)O[C@H](CC)CC(=O)O[C@H](CC)CC(=O)O[C@H](CC)CC(=O)O[C@H](CC)CC(=O)O[C@H](CC)CC(=O)O[C@H](CC)CC(=O)O1.[C@@H]1(CC)CC(=O)O[C@H](CC)CC(=O)O[C@H](CC)CC(=O)O[C@H](CC)CC(=O)O[C@H](CC)CC(=O)O[C@H](CC)CC(=O)O[C@H](CC)CC(=O)O[C@H](CC)CC(=O)O1,Ignored this reaction
817,c1(c(Cl)cccc1Cl)C(=O)OC(=O)C[C@H](O)CC>>[C@@H]1(CC)CC(=O)O[C@H](CC)CC(=O)O[C@H](CC)CC(=O)O[C@H](CC)CC(=O)O[C@H](CC)CC(=O)O1.[C@@H]1(CC)CC(=O)O[C@H](CC)CC(=O)O[C@H](CC)CC(=O)O[C@H](CC)CC(=O)O[C@H](CC)CC(=O)O[C@H](CC)CC(=O)O1.[C@@H]1(CC)CC(=O)O[C@H](CC)CC(=O)O[C@H](CC)CC(=O)O[C@H](CC)CC(=O)O[C@H](CC)CC(=O)O[C@H](CC)CC(=O)O[C@H](CC)CC(=O)O1.[C@@H]1(CC)CC(=O)O[C@H](CC)CC(=O)O[C@H](CC)CC(=O)O[C@H](CC)CC(=O)O[C@H](CC)CC(=O)O[C@H](CC)CC(=O)O[C@H](CC)CC(=O)O[C@H](CC)CC(=O)O[C@H](CC)CC(=O)O1,Ignored this reaction
818,c1(c(Cl)cccc1Cl)C(=O)OC(=O)C[C@H](O)CC>>[C@@H]1(CC)CC(=O)O[C@H](CC)CC(=O)O[C@H](CC)CC(=O)O[C@H](CC)CC(=O)O[C@H](CC)CC(=O)O1.[C@@H]1(CC)CC(=O)O[C@H](CC)CC(=O)O[C@H](CC)CC(=O)O[C@H](CC)CC(=O)O[C@H](CC)CC(=O)O[C@H](CC)CC(=O)O1.[C@@H]1(CC)CC(=O)O[C@H](CC)CC(=O)O[C@H](CC)CC(=O)O[C@H](CC)CC(=O)O[C@H](CC)CC(=O)O[C@H](CC)CC(=O)O[C@H](CC)CC(=O)O1.[C@@H]1(CC)CC(=O)O[C@H](CC)CC(=O)O[C@H](CC)CC(=O)O[C@H](CC)CC(=O)O[C@H](CC)CC(=O)O[C@H](CC)CC(=O)O[C@H](CC)CC(=O)O[C@H](CC)CC(=O)O[C@H](CC)CC(=O)O[C@H](CC)CC(=O)O1,Ignored this reaction
819,c1(c(Cl)cccc1Cl)C(=O)OC(=O)C[C@H](O)CC>>[C@@H]1(CC)CC(=O)O[C@H](CC)CC(=O)O[C@H](CC)CC(=O)O[C@H](CC)CC(=O)O[C@H](CC)CC(=O)O1.[C@@H]1(CC)CC(=O)O[C@H](CC)CC(=O)O[C@H](CC)CC(=O)O[C@H](CC)CC(=O)O[C@H](CC)CC(=O)O[C@H](CC)CC(=O)O1.[C@@H]1(CC)CC(=O)O[C@H](CC)CC(=O)O[C@H](CC)CC(=O)O[C@H](CC)CC(=O)O[C@H](CC)CC(=O)O[C@H](CC)CC(=O)O[C@H](CC)CC(=O)O1.[C@@H]1(CC)CC(=O)O[C@H](CC)CC(=O)O[C@H](CC)CC(=O)O[C@H](CC)CC(=O)O[C@H](CC)CC(=O)O[C@H](CC)CC(=O)O[C@H](CC)CC(=O)O[C@H](CC)CC(=O)O[C@H](CC)CC(=O)O[C@H](CC)CC(=O)O[C@H](CC)CC(=O)O1,Ignored this reaction
