,error_ractions,error_info
1128,C1(COC(=O)NCC(=O)N2[C@H](C(=O)O)CO[C@@H]2C(F)(F)F)c3c(cccc3)c(cccc4)c14.S(=O)(=O)(O)c1ccc(C)cc1.c2(ccccc2)COC(=O)[C@@]([H])(N)CCC(=O)OCc3ccccc3>>N1(C(=O)CN)[C@H](OC[C@H]1C(=O)N[C@@H](CCC(=O)O)C(=O)O)C(F)(F)F,Ignored this reaction
1129,c1(ccccc1)C(C)=O.c1(N)ccccc1N.C1(C(=O)OC)=C(C)OC(OCCCC)C1>>c12n(c(C)c(C(=O)OC)c1)c3c(cccc3)NC2(C)c4ccccc4,Ignored this reaction
1130,c1(N=[C])c(C)cccc1C.c1([O-][U+3]([O-]c2c(cccc2C(C)(C)C)C(C)(C)C)[O-]c3c(cccc3C(C)(C)C)C(C)(C)C)c(cccc1C(C)(C)C)C(C)(C)C>>[U+3](C#Nc1c(C)cccc1C)([O-]c2c(cccc2[C@](C)(C)C)[C@](C)(C)C)([O-]c3c(cccc3[C@](C)(C)C)[C@](C)(C)C)[O-]c4c(cccc4[C@](C)(C)C)[C@](C)(C)C,"element: bad valence on N having 4 drawn bonds, charge 0, and 0 radical electrons"
1131,C1(=O)CCOCC1.c1(ccc(C=O)cc1)C(=O)OC>>[C@@]1([H])(COCCC1=O)[C@@H](O)c2ccc(C(=O)OC)cc2.[C@]1([H])(COCCC1=O)[C@H](O)c2ccc(C(=O)OC)cc2.C1(COCCC1=O)C(O)c2ccc(C(=O)OC)cc2,Ignored this reaction
1132,C1(=O)CCCC1.c1(ccc(C=O)cc1)C(=O)OC.c1(ccc(C=O)cc1)C(=O)OC.c1(ccc(C=O)cc1)C(=O)OC.C1(=O)CCCC1.C1(=O)CCCC1>>[C@H](O)(c1ccc(C(=O)OC)cc1)[C@]2([H])CCCC2=O.[C@@H](O)(c1ccc(C(=O)OC)cc1)[C@@]2([H])CCCC2=O.C(O)(c1ccc(C(=O)OC)cc1)C2CCCC2=O,Ignored this reaction
1133,c1(nnc(S)n1N=Cc2ccc(OC)cc2O)c3ccncc3.O([H])[H].Cl.Cl.[Co]>>[Co+2]12([OH2])([OH2])([OH2])N(=Cc(ccc(OC)c3)c3[O-]1)n4c(nnc4c5ccncc5)[S-]2,Ignored this reaction
1134,c1(nnc(S)n1N=Cc2ccc(OC)cc2O)c3ccncc3.O([H])[H].Cl.Cl.[Ni]>>[Ni+2]12([OH2])([OH2])([OH2])N(=Cc(ccc(OC)c3)c3[O-]1)n4c(nnc4c5ccncc5)[S-]2,Ignored this reaction
1135,c1(nnc(S)n1N=Cc2ccc(OC)cc2O)c3cccnc3.O([H])[H].Cl.Cl.[Ni]>>[Ni+2]12([OH2])([OH2])([OH2])N(=Cc(ccc(OC)c3)c3[O-]1)n4c(nnc4c5cccnc5)[S-]2,Ignored this reaction
1136,c1(nnc(S)n1N=Cc2ccc(OC)cc2O)c3cccnc3.O([H])[H].Cl.Cl.[Cu]>>[Cu+2]12([OH2])N(=Cc(ccc(OC)c3)c3[O-]1)n4c(nnc4c5cccnc5)[S-]2,Ignored this reaction
1137,c1(Br)ccc(C)cc1.c1(C(F)(F)F)c(F)c(F)c(NC(=O)c2ccsc2)c(F)c1F>>c1(C(=O)Nc2c(F)c(F)c(C(F)(F)F)c(F)c2F)c(csc1c3ccc(C)cc3)c4ccc(C)cc4.c1(C(F)(F)F)c(F)c(F)c(NC(=O)c2ccsc2c3ccc(C)cc3)c(F)c1F,Ignored this reaction
1138,c1(ccc(Br)cc1)c2ccccc2.c1(C(F)(F)F)c(F)c(F)c(NC(=O)c2ccsc2)c(F)c1F>>c1(C(F)(F)F)c(F)c(F)c(NC(=O)c2ccsc2c3ccc(c4ccccc4)cc3)c(F)c1F.c1(C(=O)Nc2c(F)c(F)c(C(F)(F)F)c(F)c2F)c(csc1c3ccc(c4ccccc4)cc3)c5ccc(c6ccccc6)cc5,Ignored this reaction
1139,c1(ccc(\N=C\c2ccccc2O)cc1)S(=O)(=O)NC(=O)c3ccccc3.C(C)([O-])=O.[Cu+2].O([H])[H]>>[Cu+2]12([O-]c3c(cccc3)C=N1c4ccc(S(=O)(=O)NC(=O)c5ccccc5)cc4)[O-]c6c(cccc6)C=N2c7ccc(S(=O)(=O)NC(=O)c8ccccc8)cc7,Ignored this reaction
1140,S(N)(=O)(=O)c1ccc(N\C(\C)=C/C(C)=O)cc1.C(C)([O-])=O.[Cu+2].O([H])[H]>>[Cu+2]12([O-]C(C)=CC(C)=N1c3ccc(S(N)(=O)=O)cc3)[O-]C(C)=CC(C)=N2c4ccc(S(N)(=O)=O)cc4,Ignored this reaction
1141,[Na+].[Re](=O)(=O)(=O)[O-].N([H])([H])[H].C(C)([O-])=O.[Cu+2].O([H])[H]>>[Cu+2]([NH3])([NH3])([NH3])[NH3].[Re](=O)(=O)(=O)[O-],Ignored this reaction
1142,S(CCN)CCN.c(c1ccc2C=O)(c23)c(c(ccc4)cc1)c4cc3.c(c1ccc2C=O)(c23)c(c(ccc4)cc1)c4cc3>>c(c1ccc2C=NCCSCCN=Cc3ccc4c(c(c(ccc5)cc4)c5cc6)c36)(c27)c(c(ccc8)cc1)c8cc7,Ignored this reaction
1143,[Ti](OC(C)C)(OC(C)C)(OC(C)C)OC(C)C.c1(ccccn1)C(=O)Nc2ccccc2>>[Ti+4]12([O-]C(C)C)([O-]C(C)C)([O-]C(=Nc3ccccc3)C(=CC=C4)N1=C4)[O-]C(=Nc5ccccc5)C(=CC=C6)N2=C6,"element: bad valence on N having 4 drawn bonds, charge 0, and 0 radical electrons"
1144,[Ti](OC(C)C)(OC(C)C)(OC(C)C)OC(C)C.c1(cccc(N(=O)=O)c1)NC(=O)c2ccccn2>>[Ti+4]12([O-]C(C)C)([O-]C(C)C)([O-]C(=Nc3cccc(N(=O)=O)c3)C(=CC=C4)N1=C4)[O-]C(=Nc5cccc(N(=O)=O)c5)C(=CC=C6)N2=C6.[O-2]12[Ti+4]([O-]C(C)C)([O-]C(C)C)([O-](C(C)C)[Ti+4]13([O-]C(C)C)([O-]C(C)C)[O-]C(=Nc4cccc(N(=O)=O)c4)C(=CC=C5)N3=C5)[O-](C(C)C)[Ti+4]26([O-]C(C)C)([O-]C(C)C)[O-]C(=Nc7cccc(N(=O)=O)c7)C(=CC=C8)N6=C8,Ignored this reaction
1145,c1(C)ncc[nH]1.[Si](C)(C)(CI)CCC[Si](C)(C)C>>c1(C)[n+](ccn1C[Si](C)(C)CCC[Si](C)(C)C)C[Si](C)(C)CCC[Si](C)(C)C.[I-].c1(C)[n+](ccn1C[Si](C)(C)CCC[Si](C)(C)C)C[Si](C)(C)CCC[Si](C)(C)C.[I]([I-])I,Ignored this reaction
1146,c1(C)ncc[nH]1.[Si](C)(C)(CI)CCC[Si](C)(C)CI>>c(C)([n+](cc1)C[Si](C)(C)CCC[Si](C)(C)Cn(cc2)c(C)[n+]2C[Si](C)(C)CCC[Si](C)(C)C3)n13.[I-].[I]([I-])I.c(C)([n+](cc1)C[Si](C)(C)CCC[Si](C)(C)Cn(cc2)c(C)[n+]2C[Si](C)(C)CCC[Si](C)(C)C3)n13.[I-],Ignored this reaction
1147,S(=O)(=O)(N=N#N)c1ccc(C)cc1.c12c(cc(OC)cc1)c(CCNC(=O)CCC#C)cn2Cc3ccccc3.S(=O)(=O)(Cl)c1ccc(C)cc1>>c12c(cc(OC)cc1)c(CCN(C(=O)CCc3nnn(S(=O)(=O)c4ccc(C)cc4)c3)S(=O)(=O)c5ccc(C)cc5)cn2Cc6ccccc6,Ignored this reaction
1148,S(=O)(=O)(N=N#N)c1ccc(C)cc1.c12c(ccc(OC)c1)n(C)cc2CCNC(=O)CCC#C.S(=O)(=O)(Cl)c1ccc(N(=O)=O)cc1>>N(CCc1cn(C)c(ccc(OC)c2)c12)(C(=O)CCc3nnn(S(=O)(=O)c4ccc(C)cc4)c3)S(=O)(=O)c5ccc(N(=O)=O)cc5,Ignored this reaction
1149,O1C(=O)CCCC1=O.c12c(cccc1)[nH]cc2CCN.IC>>c12c(cccc1)n(C)cc2CCN3C(=O)CCCC3=O,Ignored this reaction
1150,C(=N\c1ccccc1)(/c2ccccc2)\c3ccccc3.C(=O)(C=C)OC>>[C@]12(c3ccccc3)[C@]([H])(Cc(cccc4)c14)C(=O)N2c5ccccc5,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
1151,c1(ccccc1)C(C)=Nc2ccccc2.C(=O)(C=C)OC>>[C@]12(C)[C@]([H])(Cc(cccc3)c13)C(=O)N2c4ccccc4,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
1152,c1(cccc(cnn2)n12)c3ccc(S(C)(=O)=O)cc3.B(F)(F)(F)F.c1(ccccc1)[I+]\C=C\c2ccccc2>>N1(=NN(\C=C\c2ccccc2)C3=O)=C3C=CC=C1c4ccc(S(C)(=O)=O)cc4,Ignored this reaction
1153,B(F)(F)(F)F.c1(ccccc1)[I+]\C=C\c2ccccc2.n12c(cnn1)ccc(cccc3)c23>>[NH]1(=C2C(C=CC=C2)=C3)C(=C3)C(=O)N(\C=C\c4ccccc4)N1,Ignored this reaction
1154,n12c(cccc1)cnn2.B(F)(F)(F)F.c1(ccccc1)[I+]\C=C\c2ccc(C)cc2>>C12=N(C=CC=C1)=NN(\C=C\c3ccc(C)cc3)C2=O,Ignored this reaction
1155,n12c(cccc1)cnn2.B(F)(F)(F)F.c1(ccccc1)[I+]\C=C\c2ccc(Cl)cc2>>C12=N(C=CC=C1)=NN(\C=C\c3ccc(Cl)cc3)C2=O,Ignored this reaction
1156,n12c(cccc1)cnn2.[B-](F)(F)(F)F.c1(ccc(\C=C\[I+]c2ccccc2)cc1)c3ccccc3>>C12=N(C=CC=C1)=NN(\C=C\c3ccc(c4ccccc4)cc3)C2=O,Ignored this reaction
1157,n12c(cccc1)cnn2.B(F)(F)(F)F.C(F)(F)(F)c1ccc(\C=C\[I+]c2ccccc2)cc1>>C(F)(F)(F)c1ccc(\C=C\N2N=N(C=CC=C3)=C3C2=O)cc1,Ignored this reaction
1158,n12c(cnn1)ccc(Cl)c2.[B-](F)(F)(F)F.c1(ccc(\C=C\[I+]c2ccccc2)cc1)c3ccccc3>>[n+]12c(ccc(Cl)c1)cn(\C=C\c3ccc(c4ccccc4)cc3)n2.P(F)(F)(F)(F)(F)F,Ignored this reaction
1159,[Nb].[Nb].O.O.O.O.O.O.O.[Sn]>>[Nb].O.O.[Sn],Ignored this reaction
1160,O1CCCC1.c1(ccccc1)[Se][Se]c2ccccc2.c1(ccccc1)\C=C\C(=O)Cl>>c1(ccccc1)\C=C\C(=O)OCCCCCl.c1(ccccc1)[Se]C(=O)\C=C\c2ccccc2,Ignored this reaction
1161,O1CCCC1.c1(ccccc1)[Se][Se]c2ccccc2.c1(C(=O)Cl)ccc(CCCC)cc1>>c1(ccc(CCCC)cc1)C(=O)[Se]c2ccccc2.c1(ccc(CCCC)cc1)C(=O)OCCCC[Se]c2ccccc2,Ignored this reaction
1162,C1([N+]#[C-])CCCCC1.c12c(ccc(O)c1O)C(=O)c(cccc3)c3C2=O.C(=O)(C#C)OCC>>c12c(ccc(O\C(\C=C\C(=O)OCC)=N\C3CCCCC3)c1O)C(=O)c(cccc4)c4C2=O,Ignored this reaction
1163,c12c(ccc(O)c1O)C(=O)c(cccc3)c3C2=O.c1([N+]#[C-])cc(C)ccc1C.C(=O)(C#C)OCC>>c12c(ccc(O\C(\C=C\C(=O)OCC)=N\c3c(C)cccc3C)c1O)C(=O)c(cccc4)c4C2=O,Ignored this reaction
1164,CC.O=[C].c1(CO)ccccc1>>c1(ccccc1)COC(=O)CC,Ignored this reaction
1165,O=[C].C1CCCCCCCCCCC1.c1(CO)ccccc1>>C1(CCCCCCCCCCC1)C(=O)OCc2ccccc2,Ignored this reaction
1166,c12c(cccc1)ccc(CO)c2.C1CCCCC1.O=[C]>>c12c(cccc1)ccc(COC(=O)C3CCCCC3)c2,Ignored this reaction
1167,C1CCCCC1.O=[C].c12c(cccc1)cccc2CO>>c12c(cccc1)cccc2COC(=O)C3CCCCC3,Ignored this reaction
1168,C1CCCCC1.O=[C].c1(ccccc1)C(C)O>>C1(CCCCC1)C(=O)OC(C)c2ccccc2,Ignored this reaction
1169,C1CCCCC1.O=[C].c1(ccccc1)[C@@]([H])(C)O>>C1(CCCCC1)C(=O)O[C@H](C)c2ccccc2,Ignored this reaction
1170,C1CCCCC1.O=[C].c1(ccccc1)[C@]([H])(C)O>>C1(CCCCC1)C(=O)O[C@@H](C)c2ccccc2,Ignored this reaction
1171,C(C)(C)CO.C1CCCCC1.O=[C]>>C1(CCCCC1)C(=O)OCC(C)C,Ignored this reaction
1172,C1CCCCC1.O=[C].c1(CO)ccccc1C>>c1(ccccc1C)COC(=O)C2CCCCC2,Ignored this reaction
1173,C(CO)CCO.C1CCCCC1.O=[C].C1CCCCC1.O=[C]>>C1(CCCCC1)C(=O)OCCCCOC(=O)C2CCCCC2,Ignored this reaction
1174,c1(CO)ccc(C)cc1.C1CCCCC1.O=[C]>>C1(CCCCC1)C(=O)OCc2ccc(C)cc2,Ignored this reaction
1175,N(=O)([N-]C)=NOC.[Na+].C(Br)Br.N(=O)([N-]C)=NOC.[Na+]>>N(C)(CN(C)N(=O)=NOC)N(=O)=NOC,Ignored this reaction
1176,N(=O)([N-]C)=NOCC.[K+].C(Br)Br.N(=O)([N-]C)=NOCC.[K+]>>N(C)(CN(C)N(=O)=NOCC)N(=O)=NOCC,Ignored this reaction
1177,c1([Se-])ccccc1.[K+].C(CCl)#CCCl>>c1(ccccc1)[Se]CC#CC[Se]c2ccccc2.c1(ccccc1)[Se]C=CC#C.c1(ccccc1)[Se]C#CC=C,Ignored this reaction
1178,c12c(CN(C(=O)OC)CC1)[nH]c(cccc3)c23.[B-](F)(F)(F)C#Cc1ccccc1.[K+]>>c12c(CCN(C(=O)OC)C1C#Cc3ccccc3)c4c(cccc4)[nH]2,Ignored this reaction
1179,c12c(CN(C(=O)OCc3ccccc3)CC1)[nH]c(cccc4)c24.[B-](F)(F)(F)C#Cc1ccccc1.[K+]>>c12c(CCN(C(=O)OCc3ccccc3)C1C#Cc4ccccc4)c5c(cccc5)[nH]2,Ignored this reaction
1180,c12c(CN(C(=O)OC(C)(C)C)CC1)[nH]c(cccc3)c23.[B-](F)(F)(F)C#Cc1ccccc1.[K+]>>c12c(CCN(C(=O)OC(C)(C)C)C1C#Cc3ccccc3)c4c(cccc4)[nH]2,Ignored this reaction
1181,c12c(CN(C(=O)OCC)CC1)[nH]c(cccc3)c23.[B-](F)(F)(F)C#Cc1ccccc1.[K+]>>c12c(CCN(C(=O)OCC)C1C#Cc3ccccc3)c4c(cccc4)[nH]2,Ignored this reaction
1182,c12c(CN(C(=O)OCC)CC1)[nH]c(cccc3)c23.[B-](F)(F)(F)C#Cc1ccc(C)cc1.[K+]>>c12c(CCN(C(=O)OCC)C1C#Cc3ccc(C)cc3)c4c(cccc4)[nH]2,Ignored this reaction
1183,c1(OC)cc(C#C[B-](F)(F)F)ccc1OC.[K+].c12c(CN(C(=O)OCC)CC1)[nH]c(cccc3)c23>>c12c(CCN(C(=O)OCC)C1C#Cc3ccc(OC)c(OC)c3)c4c(cccc4)[nH]2,Ignored this reaction
1184,[B-](F)(F)(F)C#Cc1ccc(Br)cc1.[K+].c12c(CN(C(=O)OCC)CC1)[nH]c(cccc3)c23>>c12c(CCN(C(=O)OCC)C1C#Cc3ccc(Br)cc3)c4c(cccc4)[nH]2,Ignored this reaction
1185,c12c(CN(C(=O)OCC)CC1)[nH]c(cccc3)c23.[B-](F)(F)(F)C#CCCCCCCCC.[K+]>>c12c(CCN(C(=O)OCC)C1C#CCCCCCCCC)c3c(cccc3)[nH]2,Ignored this reaction
1186,[B-](F)(F)(F)\C=C\c1cccs1.[K+].c12c(CN(C(=O)OCC)CC1)[nH]c(cccc3)c23>>c12c(CCN(C(=O)OCC)C1\C=C\c3cccs3)c4c(cccc4)[nH]2,Ignored this reaction
1187,[B-](F)(F)(F)c1cccs1.[K+].c12c(CN(C(=O)OCC)CC1)[nH]c(cccc3)c23>>C1(c2cccs2)N(C(=O)OCC)CCc(c3c(cccc3)[nH]4)c14,Ignored this reaction
1188,O(C(=O)OC(=O)OC(C)(C)C)C(C)(C)C.C(=O)(OCCC(C)C)[C@@H](N)CO.Cl>>C(C)(C)(C)OC(=O)N[C@@H](CO)C(=O)OCCC(C)C,Ignored this reaction
1189,N12[C@@]([H])(CCC1)C(=O)N[C@@H](CC#C[Si](CC)(CC)CC)C2=O.c1(ccc(Br)c(N)c1)Nc2ccccc2Br.N12[C@@]([H])(CCC1)C(=O)N[C@@H](CC#C[Si](CC)(CC)CC)C2=O>>c1([Si](CC)(CC)CC)c(C[C@@H]2NC(=O)[C@]([H])(CCC3)N3C2=O)c(cccc4)c4n1c5ccc(c(C[C@@H]6NC(=O)[C@]([H])(CCC7)N7C6=O)c([Si](CC)(CC)CC)[nH]8)c8c5,Ignored this reaction
1190,S(=O)(=O)(N=N#N)c1ccc(C)cc1.C1234(C(=O)O)[BH]567[BH]89([BH]([BH]58%10[BH]16%11%12)([BH]9%13%14[BH]2%15%16%17)([BH]%10%11%18C3%12%15%19C)[BH]%13%16%18%19)[BH]47%14%17>>B1234(NS(=O)(=O)c5ccc(C)cc5)B678([H])B9%10([H])(B([H])(B69%11([H])B17%12%13[H])(B%10%14%15([H])B2%16%17%18[H])(B%11%12%19([H])C3%13%16%20[H])C%14%17%19%20C)B48%15%18[H],"element: bad valence on B having 6 drawn bonds, charge 0, and 0 radical electrons"
1191,S(=O)(=O)(N=N#N)c1ccc(Cl)cc1.C1234(C(=O)O)[BH]567[BH]89([BH]([BH]58%10[BH]16%11%12)([BH]9%13%14[BH]2%15%16%17)([BH]%10%11%18C3%12%15%19C)[BH]%13%16%18%19)[BH]47%14%17>>B1234(NS(=O)(=O)c5ccc(Cl)cc5)B678([H])B9%10([H])(B([H])(B69%11([H])B17%12%13[H])(B%10%14%15([H])B2%16%17%18[H])(B%11%12%19([H])C3%13%16%20[H])C%14%17%19%20C)B48%15%18[H],"element: bad valence on B having 6 drawn bonds, charge 0, and 0 radical electrons"
1192,S(=O)(=O)(N=N#N)c1ccc(N(=O)=O)cc1.C1234(C(=O)O)[BH]567[BH]89([BH]([BH]58%10[BH]16%11%12)([BH]9%13%14[BH]2%15%16%17)([BH]%10%11%18C3%12%15%19C)[BH]%13%16%18%19)[BH]47%14%17>>B1234(NS(=O)(=O)c5ccc(N(=O)=O)cc5)B678([H])B9%10([H])(B([H])(B69%11([H])B17%12%13[H])(B%10%14%15([H])B2%16%17%18[H])(B%11%12%19([H])C3%13%16%20[H])C%14%17%19%20C)B48%15%18[H],"element: bad valence on B having 6 drawn bonds, charge 0, and 0 radical electrons"
1193,O.O.O.[Sm].[Sm].c12c(cccn1)ccc(cccn3)c23.O([H])[H].c1(ccccc1S)C(=O)O>>c12c(cccn1)ccc(cccn3)c23.O.S(=O)([O-])(=O)[O-].[Sm+3],Ignored this reaction
1194,c12c(cccn1)ccc(cccn3)c23.[Eu].[Eu].O.O.O.O([H])[H].c1(ccccc1S)C(=O)O>>c12c(cccn1)ccc(cccn3)c23.[Eu+3].O.S(=O)([O-])(=O)[O-],Ignored this reaction
1195,c12c(cccn1)ccc(cccn3)c23.[Nd].[Nd].O.O.O.O([H])[H].c1(ccccc1S)C(=O)O>>c12c(cccn1)ccc(cccn3)c23.O.[Nd+3].S(=O)([O-])(=O)[O-],Ignored this reaction
1196,c1(ccc(C(=O)O)cn1)c2ccc(C(=O)O)cn2.O([H])[H].[Cu+2].S([O])([O])(=O)=O.c1(ccc(C(=O)O)cn1)c2ccc(C(=O)O)cn2>>c1(ccc(C(=O)[O-])cn1)c2ccc(C(=O)[O-])cn2.[Cu+2].[H+],Ignored this reaction
1197,[C@@H]12[C@@H](OC(C)(C)O1)[C@@H](C[As](C)(C)=O)O[C@@H]2CO.C(F)(F)(F)C(=O)O>>C(F)(F)(F)C(=O)O.[C@@H]1(O)[C@H](O)[C@@H](CO)O[C@@H]1C[As](C)(C)=O,Ignored this reaction
1198,c1(O)ccccn1.[Ti](OC(C)C)(OC(C)C)(OC(C)C)OC(C)C>>[Ti+4]12([O-][C@H](C)C)([O-][C@@H](C)C)([O-]C(C=CC=C3)=N13)[O-]([C@@H](C)C)[Ti+4]4([O-][C@H](C)C)([O-][C@@H](C)C)([O-]C(C=CC=C5)=N45)[O-]2[C@@H](C)C,"element: bad valence on N having 4 drawn bonds, charge 0, and 0 radical electrons"
1199,c1(O)ccccn1.[Ti](OCC(C)(C)C)(OCC(C)(C)C)(OCC(C)(C)C)OCC(C)(C)C>>[Ti](OC[C@](C)(C)C)(OC[C@@](C)(C)C)(O[Ti]1(OC[C@](C)(C)C)(OC[C@@](C)(C)C)(N(C=CC=C2)=C23)O4C(C=CC=C5)=N15)(O6[Ti](OC[C@](C)(C)C)(OC[C@@](C)(C)C)(N(=CC=C7)C6=C7)(N(C=CC=C8)=C89)O%10)(O3[Ti]4%10%11(OC[C@](C)(C)C)OC[C@@](C)(C)C)O9%11,"element: bad valence on N having 4 drawn bonds, charge 0, and 0 radical electrons"
1200,[Co+2].O.N([O-])(=O)=O.c1(ccccc1C(=O)O)OCC(=O)O>>[Co]12([OH2])([OH2])([OH2])O(CC(=O)O1)c3c(cccc3)C(=O)O2,Ignored this reaction
1201,c1(CNC)ccccc1>>c1(ccccc1)CN(C)C=O.c1(ccccc1)C(=O)N(C)Cc2ccccc2.c1(ccccc1)CN=Cc2ccccc2.c1(C([H])=O)ccccc1,Ignored this reaction
1202,c1(CNC)ccccc1>>c1(ccccc1)C(C#N)NC.c1(ccccc1)CN(C)CC#N.c1(ccccc1)C(=O)N(C)Cc2ccccc2.c1(ccccc1)C(C#N)N(C)Cc2ccccc2,Ignored this reaction
1203,c1(ccccc1)CN(=C)=O>>c1(ccccc1)C(N)=O.c1(C([H])=O)ccccc1.c1(C#N)ccccc1.c1(C=NO)ccccc1,Ignored this reaction
1204,c1(P(CC=C)CC=C)c(cccc1c2c(C)cccc2C)c3c(C)cccc3C>>c1(P(=[Se])(CC=C)CC=C)c(cccc1c2c(C)cccc2C)c3c(C)cccc3C,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
1205,c1(P(CCC=C)CCC=C)c(cccc1c2c(C)cccc2C)c3c(C)cccc3C>>c1(c(cccc1c2c(C)cccc2C)c3c(C)cccc3C)P(=[Se])(CCC=C)CCC=C,"element: can not calculate implicit hydrogens on aromatic C, charge 0, degree 1, 0 radical electrons"
1206,O([H])[H].[Na+].[W]([O-])([O-])(=O)=O.[Ag+].N(=O)(=O)[O-]>>[Ag+].[W]([O-])([O-])(=O)=O,Ignored this reaction
1207,O([H])[H].[Na+].[V](=O)([O-])([O-])[O-].C(C)(N)=S>>S.S.[V],Ignored this reaction
1208,C(C)([O-])=O.O([H])[H].[Li+].C(C)([O-])=O.O([H])[H].[Zn+2].C(O)CO>>,Ignored this reaction
1209,C(C)([O-])=O.O([H])[H].[Li+].C(C)([O-])=O.O([H])[H].[Zn+2].C(O)CO>>,Ignored this reaction
1210,C(C)([O-])=O.O([H])[H].[Li+].C(C)([O-])=O.O([H])[H].[Zn+2].C(O)CO>>,Ignored this reaction
1211,C(C)([O-])=O.O([H])[H].[Li+].C(C)([O-])=O.O([H])[H].[Zn+2].C(O)CO>>,Ignored this reaction
1212,C(C)([O-])=O.O([H])[H].[Zn+2].C(O)CO>>O.[Zn],Ignored this reaction
1213,c12c(cccc1)[nH]cc2CCN=C(C)c3cc(OC)ccc3O.C(C)([O-])=O.[Cu+2].O([H])[H]>>[Cu+2]12([O-]c3c(cc(OC)cc3)C(C)=N1CCc4c[nH]c(cccc5)c45)[O-]c6c(cc(OC)cc6)C(C)=N2CCc7c[nH]c(cccc8)c78,Ignored this reaction
1214,c12c(cccc1)[nH]cc2CCN=C(C)c3cc(OC)ccc3O.C(C)([O-])=O.O([H])[H].[Ni+2]>>[Ni+2]12([O-]c3c(cc(OC)cc3)C(C)=N1CCc4c[nH]c(cccc5)c45)[O-]c6c(cc(OC)cc6)C(C)=N2CCc7c[nH]c(cccc8)c78,Ignored this reaction
1215,O([H])[H].[N+]([O-])(=O)[O-].[Zn+2].O([H])[H].[N+]([H])([H])([H])[H].[Mo]1234(O([Mo]5([O-])(=O)(O6)O1([Mo](=O)([O-])(O5)(O7)O2)[Mo]78(=O)([O-])O9)[Mo]6%10(=O)([O-])O3([Mo](=O)([O-])(O%10)(O%11)O4)[Mo]9%11%12(=O)[O-])O8%12.c1(cccnc1)NC(=O)Cn2cnnn2>>c1(cccnc1)NC(=O)Cn2cnnn2.[H+].O.[Zn+2].[Mo].[Mo].[Mo].[Mo].[Mo].[Mo].O.O.O.O.O.O,Ignored this reaction
1216,N(C)(C)(C)=O.[B-](c1ccccc1)(c2ccccc2)(c3ccccc3)c4ccccc4.[Na+].N(C)(C)(C)=O>>[N+](C)(C)(O)CCN(C)(C)=O.[B-](c1ccccc1)(c2ccccc2)(c3ccccc3)c4ccccc4,Ignored this reaction
1217,[B-](c1ccccc1)(c2ccccc2)(c3ccccc3)c4ccccc4.[Na+].N12(=O)CCN(CC1)CC2.N12(=O)CCN(CC1)CC2>>N12(=O)CCN(CC1)CC2.[N+]34(O)CCN(CC3)CC4.[B-](c5ccccc5)(c6ccccc6)(c7ccccc7)c8ccccc8,Ignored this reaction
1218,[B-](c1ccccc1)(c2ccccc2)(c3ccccc3)c4ccccc4.[Na+].N12(=O)CCN(CC1)CC2>>[N+]12(O)CCN(CC1)CC2.[B-](c3ccccc3)(c4ccccc4)(c5ccccc5)c6ccccc6,Ignored this reaction
1219,[B-](c1ccccc1)(c2ccccc2)(c3ccccc3)c4ccccc4.[Na+].N1(C)(=O)CCOCC1>>[N+]1(C)(O)CCOCC1.[B-](c2ccccc2)(c3ccccc3)(c4ccccc4)c5ccccc5,Ignored this reaction
1220,N(C)(C)(=O)CCN(C)(C)=O.[B-](c1ccccc1)(c2ccccc2)(c3ccccc3)c4ccccc4.[Na+]>>[N+](C)(C)(O)CCN(C)(C)=O.[B-](c1ccccc1)(c2ccccc2)(c3ccccc3)c4ccccc4,Ignored this reaction
1221,c1(ccccc1)C(=O)C(=O)OC.c1([Li])ccccc1.c1(ccccc1C=O)OC(=O)OC(C)(C)C>>C1(C(=O)OC)(Oc(cccc2)c2C1c3ccccc3)c4ccccc4,Ignored this reaction
1222,C12(CCCCC1)SCC(CO)(CO)CS2.[Si](C)(C)(C)Cl.[Si](C)(C)(C)Cl>>C1(CO[Si](C)(C)C)(CO[Si](C)(C)C)CSC2(CCCCC2)SC1,Ignored this reaction
1223,[Si](C)(C)(C)Cl.C12(CCC3(SCC(CO)(CO)CS3)CC1)Oc(cc(C(C)=CC(=O)O4)c4c5)c5O2.[Si](C)(C)(C)Cl>>C12(CCC3(SCC(CO[Si](C)(C)C)(CO[Si](C)(C)C)CS3)CC1)Oc(cc(C(C)=CC(=O)O4)c4c5)c5O2,Ignored this reaction
1224,c1(ccc(C)cc1C=O)OC(C)C(C)=O.c1(ccc(C)cc1C=O)OC(C)C(C)=O>>[C@@]1(C)(O)[C@@H](C)Oc(ccc(C)c2)c2C1=O.[C@@]1(C)(O)[C@H](C)Oc(ccc(C)c2)c2C1=O,Ignored this reaction
1225,c1(ccc(Cl)cc1C=O)OC(C)C(C)=O.c1(ccc(Cl)cc1C=O)OC(C)C(C)=O>>[C@@]1(C)(O)[C@@H](C)Oc(ccc(Cl)c2)c2C1=O.[C@@]1(C)(O)[C@H](C)Oc(ccc(Cl)c2)c2C1=O,Ignored this reaction
